diff,mean
199.58694342887134,199.58694342887134
201.95692106450656,200.77193224668895
201.7808857025832,201.10825006532036
199.28386635719494,200.652154138289
198.30379297547074,200.18248190572535
200.41314810208223,200.22092627178483
197.26042243044878,199.797997151594
199.14800461250422,199.71674808420778
205.43375582437022,200.35197116644804
203.41743345965244,200.65851739576846
203.44710193691856,200.91202508132756
199.2240091159374,200.7713570842117
200.51113170515566,200.75133974736124
199.65545989432542,200.67306261500153
207.51861648551176,201.12943287303554
198.45770975843232,200.96245017837285
200.02965822640795,200.90758006355136
203.81197035405944,201.06893507969073
197.51945826816018,200.8821205106628
202.73947064643414,200.97498801745138
199.86423566728183,200.92209504839568
199.02312020298677,200.83577800996798
196.19800858788005,200.63413586118156
204.36238560231016,200.78947960039525
199.26113126772452,200.72834566708843
200.95258103409776,200.73697010428108
199.716941919816,200.69919128263425
198.8742101250432,200.63401338414886
201.97738488742255,200.68033653943417
202.51071751457857,200.74134923860566
200.29362241618344,200.72690643788235
203.59548139410242,200.81654940526423
199.52586736646379,200.77743782833087
197.7837114650431,200.68938705294005
197.7071532974046,200.60418037421047
198.7109091921601,200.5515895080424
200.73465135772074,200.55653712560127
200.49676891848856,200.55496427804567
198.5859703971688,200.50447725545908
199.3826089004025,200.47643054658266
200.5948099820106,200.47931784988577
200.14874403249883,200.4714470447099
200.80635768448076,200.47923566423944
199.37837533839308,200.45421611137928
208.22269850753628,200.6268490535161
199.1802582152569,200.59540142659745
198.88929866971966,200.55910136794046
200.3141863884166,200.5539989725337
204.1769868726817,200.62793750110816
197.516060633866,200.56569996376334
198.90260933299112,200.5330903435521
200.4180772492582,200.5308785532772
200.82051442200384,200.53634338098905
196.76395996123517,200.4664844287714
198.63668849783664,200.4332154118453
200.0673737077268,200.42668252427174
205.5454253848253,200.51648503059727
199.01254960593894,200.49055510948247
203.7884181875737,200.5464510938569
201.8526786372238,200.56822155291303
203.49105187029977,200.6161368040177
198.65333114489545,200.58447864822543
201.79529796337522,200.60369800243416
198.83406333228038,200.576047460713
202.31484259041042,200.60279815501605
198.31117655432809,200.56807661561166
193.8431691758757,200.46770486277978
200.55224902959435,200.4689481593506
199.71416103708702,200.45800921554965
199.00777218614473,200.43729154370104
198.2430925643099,200.40638733272368
199.06699967632858,200.38778472638487
200.70950202271638,200.39219181263599
200.5915110436042,200.39488531575716
196.69206897382128,200.345514431198
200.24404142842388,200.34417926010892
196.15085797779102,200.28972054215672
208.63909725873498,200.39676383339489
199.41011503683592,200.38427460812198
200.52018920405692,200.38597354057117
201.69589273942938,200.40214538253238
202.6730328999106,200.4298391327443
201.03356416828603,200.43711292835326
199.04718738098518,200.42056619564647
199.0068843422689,200.40393464443028
201.325180948519,200.4146468107569
201.3622555363679,200.4255388650743
202.75592006634974,200.45202046963422
198.63753781160187,200.43163302403835
200.71869759519416,200.43482263038456
203.0382368608831,200.46343157797244
199.99071256937714,200.458293327879
199.5869871383129,200.44892444412022
203.04916414893398,200.47658656863953
200.53243726392282,200.47717447069513
200.5147544683474,200.477565929004
197.91462923520885,200.4511439012329
202.16272382535703,200.46860900249948
198.95980864046692,200.45336859480219
204.74029265632907,200.49623783541745
199.99043402497466,200.49122987689822
202.55683167308268,200.5114808749
198.23881993560406,200.48941620558645
204.36387368857993,200.5266706044614
200.14114527684023,200.52299893467452
204.43948507984305,200.5599469171761
202.0253145459235,200.57364194174386
196.82170876038197,200.5389018196942
198.614647624923,200.52124811148528
197.4744280664671,200.49354974743966
201.6055497600654,200.50356776557143
198.95060650952644,200.48970204007102
208.7033565584253,200.56238924819803
202.4946300911198,200.57933872927632
202.86406803736043,200.59920594065096
201.5186229242479,200.60713194913023
198.31801479279932,200.58756684523
200.5343361410646,200.58711573756753
201.6555734568983,200.59609437386445
197.78172125904484,200.5726412645743
198.87182806786382,200.55858495716342
201.2186275825734,200.5639951426176
199.0718074810054,200.55186353561265
199.29560256553123,200.54173239875712
199.4363347770701,200.53288921778363
203.20817037456277,200.5541216079168
200.24303325122844,200.5516720932972
199.53632081455396,200.54373966143203
197.26172213317773,200.51829766508897
202.30480648551327,200.5320400406307
200.4703523622104,200.53156914232216
202.49640119510207,200.5464542336311
201.42013516236898,200.5530232631705
200.41502185952106,200.55199340194923
200.93291297409667,200.5548150284096
201.38056452239493,200.56088671586537
203.16545130305246,200.57989813620978
205.85648432159905,200.61813426798798
204.96061705718694,200.6493751513635
203.55261956492916,200.6701126114604
202.01250763515895,200.67963314354336
201.42318888957004,200.684869451614
199.1275022291137,200.67397877173633
198.09024504262686,200.6560361763953
196.0503722567837,200.6242729769497
204.9228357250811,200.65371518755333
200.31384560489437,200.65140314957605
198.81822012324642,200.63901677777653
199.64216871311498,200.632326522309
199.33354080056097,200.62366795083068
201.59083180472226,200.63007300946575
199.55669881294216,200.62301133712018
200.87116454992326,200.62463325354375
199.5726354517551,200.61780209898666
201.11658969177608,200.62102008345627
197.85196884830907,200.60326975502585
203.36676298445855,200.62087162272925
214.97352673342016,200.71171121203741
200.35441971914622,200.70946409572994
201.50637383647745,200.71444478160961
197.9491017280036,200.6972687377984
199.28982730480493,200.6885808277182
197.79157596189032,200.67080779173153
196.18674193346055,200.6434659267421
197.2591038147948,200.62295464121513
196.80143080933806,200.59993341331227
202.75825230360033,200.6128574785236
200.03442840276432,200.60941444831076
198.50279875582044,200.5969492666984
199.476763782087,200.5903599403183
