diff,mean
132.397835267328,132.397835267328
133.72737196915148,133.06260361823973
134.40054830463566,133.5085851803717
138.66737403600018,134.79828239427883
132.60355573045945,134.35933706151496
134.31285974245964,134.3515908416724
135.12215135025588,134.4616709143272
132.65278433120886,134.23556009143738
137.74211314283832,134.6251770971486
133.1582833893316,134.4784877263669
133.02245403558857,134.3461210272052
135.08236541723238,134.40747472637415
132.72132343875091,134.27777078117236
130.5371990601526,134.01058708681379
129.71541415051684,133.724242224394
131.4224121944743,133.580377847524
130.3012132069781,133.38748580984483
139.96805290283407,133.75307287056646
132.30954627527865,133.67709778660392
132.80521958224756,133.6335038763861
131.49891898089663,133.5318569766009
133.92037988139418,133.54951710863696
129.80126159012718,133.3865494773974
132.58462581256924,133.3531359913629
132.96130771568403,133.33746286033573
130.7781368385008,133.23902724411133
133.31540341796278,133.241855991291
134.30775690514872,133.27992388107165
132.10908570508775,133.2395501508653
131.7297995479961,133.18922513076967
134.65811797193544,133.23660877080727
133.160894244294,133.23424269185375
137.33557304169426,133.3585254297277
133.75289251009406,133.3701244615032
127.1724356925672,133.19304763953357
130.90517356273824,133.12949558184482
135.3614001015095,133.18981732561954
132.73928048387495,133.17796109294204
130.74593161029213,133.1156013626177
134.79337418678108,133.15754568322177
135.41924953186447,133.21270919172525
131.2659759449101,133.1663584001344
129.3148504704999,133.07678844828243
133.94989879740342,133.0966318653079
131.4318044036229,133.05963569949267
131.94678917406577,133.03544338372254
133.17930808836923,133.03850433488523
132.6448713351939,133.03030364739166
134.0272231680484,133.05064894373157
132.2279713668903,133.03419539219476
133.74328002620405,133.04809901246946
134.6364564151055,133.07864434713554
132.62278979240466,133.07004331780098
130.53407249375812,133.02308089513352
131.38874668141568,132.99336572761138
137.65942134642012,133.07668814937583
133.26098496258487,133.07992142680055
138.34587789052102,133.1707137796233
133.06457370037083,133.1689147952292
133.55335654342366,133.1753221576991
134.62489183827722,133.19908559508562
133.26842694722268,133.20020400399105
132.58599559887875,133.19045466422736
134.0743555259537,133.20426561519184
133.97578389123862,133.21613512713103
134.6839136228648,133.2383741952482
135.30164186507727,133.2691692350964
130.58804500165513,133.22974093754578
134.56479615926412,133.2490895639475
132.8044664328371,133.24273780493164
135.2934201989284,133.27162065555132
131.4442427915518,133.2462404074402
131.495515097674,133.22225786895027
133.8504108942709,133.2307464233465
133.95621489670623,133.24041933632463
132.60688892625524,133.23208340987634
132.43761756436345,133.22176567162293
139.83005434561028,133.30648732128944
133.3395681287849,133.3069060656881
133.26284716896816,133.30635532947912
132.53557314138914,133.2968394999965
130.71992034027858,133.2654136565853
130.75664244478617,133.23518749740703
132.64410083107998,133.2281507513793
131.2785196857286,133.20521391531284
132.3456058790357,133.19521847303056
132.56748180361785,133.18800310901432
130.68816385004152,133.1595958447078
132.23113776070488,133.14916373140443
136.1919247555022,133.18297218722773
132.21239531101435,133.17230650726935
131.62871421483385,133.15552833017765
133.90582984388539,133.16359608838957
132.66231726515173,133.15826333495087
133.60252800402225,133.16293980515164
130.36769597555917,133.13382268192672
133.13547859875985,133.13383975323427
131.60407203990667,133.11822987860847
132.51953464712267,133.1121824520278
130.18816483891965,133.08294227589673
133.23915436866014,133.08448893028054
131.50552461456527,133.0690088879696
134.72768688623876,133.08511255785572
131.34475781095762,133.06837837759707
131.59733353712124,133.0543684267354
132.22065976226213,133.04650325065546
131.50099000023863,133.03205920158615
132.75147962441827,133.0294612425383
130.58911769193503,133.007072769597
132.03148089924412,132.99820375259378
132.18353270068667,132.99086437374777
136.54091708443252,133.02256127295033
136.23723236047726,133.0510096896541
133.0693287055218,133.05117038277575
130.7675894407132,133.03131315719259
134.96585403579763,133.0479902337323
132.0805756848921,133.03972173331485
131.44568736439453,133.02621296747654
131.60346771238665,133.0142571249968
131.2930614485706,132.99991382769323
132.1721938850875,132.99307316701055
138.56965011995692,133.03878281416584
133.30561654854318,133.04095219412014
135.433328237026,133.06024554930482
139.3832140010851,133.1108292969191
132.055382257475,133.10245273311398
130.70294981759298,133.08355900936974
133.31791370192843,133.08538990540535
132.86083969062304,133.08364920606596
132.50525635145937,133.0792000302613
133.93750389543072,133.08575196816335
133.36252106197333,133.0878487037225
136.4794884730203,133.1133497546195
131.61182372873805,133.1021443365159
130.6614416489714,133.0840650573489
134.09300178258218,133.09148370974032
128.14701771264572,133.05539271706078
129.20931693321143,133.02752260268508
133.56186110875672,133.03136676459926
130.35567049166877,133.01225464836403
132.55905656642506,133.00904047757015
135.4531585066136,133.02625257636623
133.9157383298019,133.03247275646018
133.3233039912476,133.03449241781288
136.75922014752177,133.06018019525916
134.96651695210028,133.0732372963334
130.6353293271677,133.0566528883799
129.54856041792618,133.03294956087683
138.5642262156059,133.07007222298913
133.9403405563404,133.0758740118781
133.26499841804207,133.07712649138912
134.80180864010606,133.0884730844728
134.57753784333568,133.09820553387712
139.5652165036979,133.14019911160324
136.43127025196793,133.16143182863786
132.5802105256987,133.1577060510549
133.3357828570148,133.15884029822664
133.81667815999174,133.1630038289973
130.92851563255033,133.14895044411398
132.91481243046678,133.14748708152868
132.21016094543393,133.14166518006223
