diff,mean
198.2475749536011,198.2475749536011
197.5261019156152,197.88683843460814
201.81750196119515,199.19705961013713
197.01525807352664,198.65160922598452
198.42842420124236,198.60697222103607
199.57407756960504,198.76815644579756
197.35264782298293,198.5659409282526
196.99125676793335,198.3691054082127
196.47903613627727,198.159097711331
196.9360149344584,198.03678943364372
196.0339129310172,197.85470975158677
200.89929467791512,198.10842516211414
200.04703396055402,198.2575489158403
196.6328659687,198.1415001339017
201.28307997088575,198.35093878970065
193.4782253087751,198.0463941971428
199.89605950931457,198.15519803903524
198.1434082726463,198.15454305201365
199.61343412793474,198.2313267928516
201.6458708634434,198.4020539963812
194.34090084479135,198.20866575106743
197.35321632354055,198.16978168617982
199.8241676837181,198.24171151215975
199.93789736172573,198.31238592255832
190.50442900447615,198.00006764583503
198.43931976252952,198.0169619580156
197.0463079145012,197.9810118082558
192.5462423213662,197.78691289800977
197.05474678812504,197.76166579077235
200.08509043250922,197.83911327883024
198.00765872703448,197.8445502287723
196.06775758511662,197.78902545865807
196.74197760422817,197.75729673579656
197.3717490812311,197.74595709889758
196.923045635294,197.72244534279463
190.16260667011477,197.51244982410907
196.10322448575823,197.47436265280228
197.36274356622368,197.47142530841865
197.364750889716,197.46869006691344
197.11397988104738,197.4598223122668
196.8231501807387,197.44429372369294
193.98434307036916,197.36191394623282
192.0490360121471,197.23835864544014
198.9065089153737,197.276271151575
188.10368752230158,197.07243595981336
196.50111663235316,197.06001597443378
196.82239678310248,197.05496024695864
198.44614042312446,197.08394316729542
200.23966430556095,197.14834563950495
196.17210592741128,197.12882084526308
198.24066198600713,197.1506216519443
194.06566643295162,197.0912955900406
200.10164747876706,197.1480946822807
195.7260561294015,197.12176063500516
198.05770463371334,197.13877779861804
192.4160941524401,197.05444416207914
197.75945106283336,197.06681270419764
195.5774540685569,197.0411341070314
196.95183768929292,197.03962060842568
196.6431987072267,197.03301357673902
198.22438706685227,197.0525442896917
195.84366702605007,197.03304626931038
197.62528530138093,197.04244688886706
194.096784052036,196.99642090704157
196.57026017372095,196.9898645880674
196.27313603113328,196.9790050644775
193.3389693763329,196.92467617360967
194.01072186912984,196.88182390442614
197.73459123110706,196.89418285118964
199.89014575649662,196.93698232126545
196.84673946833095,196.93571129516778
196.51731177575255,196.92990019073147
199.1590856588092,196.9604369779654
199.15219596891507,196.99005534270796
196.10521037220929,196.97825740976796
193.91793772669712,196.93799004551704
197.06041929835487,196.93958003581366
200.12909126267732,196.98047120538882
197.75314920316293,196.99025193953787
192.5303395505332,196.9345030346753
200.17306463300076,196.97448527662993
193.9604317935533,196.93772852683634
195.3058209982703,196.91806699034757
195.46563843885815,196.90077617425843
198.0272408914277,196.91402870034275
195.78492352684657,196.9008995704184
196.65072925757522,196.8980240495811
196.78249813848265,196.8967112551368
200.20928738460577,196.9339312116477
201.53929168038417,196.98510188352253
195.97928719183096,196.97404897482264
199.6741893953042,197.00339832721917
195.77515981400654,196.9901914614857
196.15358365175985,196.98129137840354
188.44691193640324,196.89145580532985
193.55679584867528,196.8567197641147
198.35527871278111,196.87216882544115
198.61264854150113,196.8899288225438
198.4145271733605,196.9053288058854
199.75540825515873,196.93382960037812
197.79753722965506,196.94238116106402
188.39749158481777,196.85860773384593
196.2143678935746,196.85235297811514
198.79619329339175,196.8710437503774
198.5875059651246,196.8873910095655
196.9111213323671,196.88761488053532
196.65538852863767,196.88544454079795
200.53063709056994,196.91919632366623
194.49472520014604,196.896953469322
198.73293571115119,196.913644216975
199.12940735416737,196.93360604703983
201.01053246491983,196.9700071757709
195.6820994439429,196.9586097622149
197.80463970048618,196.9660310774629
199.68746040798726,196.989695680337
196.88524349537283,196.98879523046665
198.58131401535866,197.00240650213237
198.8758834162736,197.01828342513357
199.8743215303232,197.04228374534523
196.9566845591021,197.0415704187932
199.2959023102585,197.06020126087145
200.23867382006324,197.0862543146353
197.51826297431853,197.08976658016118
194.8851113743185,197.07198710269472
198.84595048047015,197.08617880971693
198.42595134195187,197.09681192505212
191.25015235276317,197.05077523550656
195.51230102810064,197.0387559057612
196.2280931522523,197.03247169836965
199.71090530134654,197.0530750337772
196.42458648208174,197.04827741124515
194.0078341110392,197.02524374987993
194.42715039345444,197.00570921336546
189.24428740348776,196.9477881550828
197.19715385788004,196.94963530843685
191.7352169146892,196.91129399671814
196.0847680436882,196.90526096056465
196.0267489746318,196.89889493168107
196.94810065176364,196.8992489296673
198.74732788533709,196.91244949363636
196.48605338252173,196.90942540774194
179.14974251009596,196.7843572183219
195.16193266408732,196.77301159206849
194.0911587144691,196.75438761375185
199.92710192108893,196.7762684020783
201.60917742409492,196.80937051866746
196.52979128736104,196.80746861913477
194.06889971123815,196.7889647751625
191.11894463253304,196.7509109487019
200.32622821489485,196.77474639714316
197.65010606154397,196.78054348101338
198.51430802377615,196.79194982668946
194.52906563095405,196.77715973390687
199.59982037856184,196.7954886991319
199.22991186522427,196.81119465504216
198.78173598419176,196.823826330229
197.0201428390834,196.82507675385227
191.61544404541326,196.7921043949381
195.65492539377965,196.78495232574843
201.37413807388054,196.81363473667426
196.9203148221801,196.814297345901
198.59932938402414,196.8253160621857
196.5922848341379,196.82388642274984
197.45023382771046,196.82770561424348
194.21388273110142,196.81186426343658
197.42194203420604,196.81553943073035
196.0509875147967,196.8109612755451
198.67319058035525,196.82204597378802
195.11876859980885,196.81196740944495
196.1955304537205,196.80834130970538
197.22316529309023,196.81076718095326
199.06792018563488,196.8238901635386
196.89187384147328,196.82428313277524
199.2871718076044,196.8384376653892
196.63286893722227,196.83726298694253
195.61797488837226,196.83033521365522
196.67999721331898,196.82948584642165
198.45986268263516,196.83864526684982
202.00279523243728,196.86749526665756
206.05929118253744,196.91856079952356
197.54290930694367,196.9220102387911
200.582923247729,196.9421251454336
197.6093007612011,196.94577091382575
198.99437563630875,196.9569046351436
197.36194914828127,196.95909406494434
197.5797599717389,196.96243097842174
193.81748092815724,196.94561306371443
198.65546152686147,196.95470800234818
194.50365530752356,196.94173946957136
199.27903873584273,196.95404104465698
200.15683591911693,196.9708096042091
194.46861803801107,196.95777735646848
199.92474140721413,196.97315022719775
196.440520063824,196.9704047108917
195.06130328070196,196.96061444714712
197.06917845469968,196.96116834514484
197.2152494282093,196.96245809683555
197.19922188457076,196.9636538735413
197.2773316816539,196.9652301439338
188.35020730858344,196.92215502975705
199.96121099947175,196.9372747111984
200.06710196984136,196.95276890554814
198.9641057296186,196.9626769687209
197.07832550677824,196.96324387331921
194.69347879751967,196.9521718485592
197.42948184533066,196.9544888873785
199.47467764815224,196.96666371230975
195.8980290641573,196.9615260457321
198.96792279388592,196.97112603017302
195.28743163969318,196.96310843783738
198.26667981262358,196.969286501225
197.77257939156675,196.97307561863227
197.1542725186987,196.97392630830393
193.13807248277465,196.95600175771736
197.2398748320403,196.95732209759794
191.84851955087834,196.9336702339557
196.28975207362612,196.93070286916156
199.50459124030317,196.94250969655212
195.60277288621887,196.9363921768702
195.97909314409594,196.93204081763034
198.98277529086295,196.94132015913817
195.14742760447223,196.9332395620451
197.75423971165435,196.93692117706576
192.94297783509342,196.91909107286054
194.50653227499924,196.9083685893145
196.22437075761002,196.9053420502362
198.33903937526406,196.911657897483
197.58523951391965,196.91461220281826
198.4675517268048,196.9213935981195
199.31602261276794,196.93180502861796
191.34356539135263,196.90761351503673
196.74687020371925,196.90692065593623
197.8741333497527,196.9110717833775
196.35697380527665,196.90870384330015
197.37653504967034,196.91069461439108
197.09539187169617,196.91147722988816
197.96077060104835,196.91590462807872
197.7038253253122,196.91921521924357
199.4703218278413,196.92988930547202
196.4533684956657,196.9279038020978
198.06354323070377,196.932615998897
192.70797772605886,196.91515881595137
197.1887144059068,196.91628455911993
199.26500171152156,196.9259104490888
197.8422971427026,196.92965080294027
198.3861309815985,196.93557145407303
196.15621715140207,196.9324161734954
200.0140517617666,196.94484212344813
196.11460294442668,196.94150782955649
196.9745169406442,196.94163986600083
196.5327560784458,196.9400108469269
193.44482282584295,196.92614105319242
196.30469348878637,196.92368473870863
199.55820253981574,196.93405685603582
194.32145769896192,196.92381136914534
201.9829789479469,196.94357374250004
189.93459070676204,196.91630143496798
196.78759375580842,196.9158025679945
198.31966344274394,196.9212228802522
195.52318972516332,196.91584582965572
198.80702519080796,196.92309172759116
191.6805068713535,196.90308186172766
201.30831015481374,196.91983177919184
199.77143416716274,196.9306333033887
202.71887301829884,196.95247571740722
196.6459962009062,196.95132353877375
198.85212615739317,196.9584426497049
195.9515455002596,196.95468557078905
198.42955127461084,196.96016834292223
198.65618736358704,196.96644989485063
193.15692188189996,196.95239259590983
188.67980515509896,196.92197867149508
197.5906313728077,196.92442794878926
197.21741268877645,196.92549723616148
198.61823077630152,196.9316526308529
201.0734019423811,196.94665896893815
198.3060300827318,196.95156644588326
197.30986415190023,196.9528552865524
197.42676238541628,196.9545538783046
