diff,mean
197.7274342014889,197.7274342014889
193.3340018389149,195.5307180202019
196.03466186312653,195.6986993011768
197.1999105654554,196.07400211724644
196.23925235417028,196.1070521646312
199.071287791205,196.60109143572686
198.41357120329872,196.86001711680856
197.44991301438586,196.93375410400571
195.0132372911463,196.72036334702136
195.49395397186152,196.59772240950537
194.61246902947028,196.4172448295022
199.14629765796894,196.6446658985411
197.93304296399867,196.7437718266532
195.50937256784175,196.6556004510238
197.40625651730488,196.70564418877586
192.2835065676029,196.42926058745257
193.8151408355743,196.2754888373421
197.3073661207087,196.33281535308467
196.38344670535923,196.33548016109913
190.04027716005658,196.020720011047
194.52373452626694,195.94943498796223
190.25185247753393,195.69045396476096
197.58035190578062,195.7726234404575
196.4427604116919,195.80054581425892
190.6186873933999,195.59327147742457
198.24719010947092,195.6953452709648
186.8428990614408,195.36747689283428
197.6048606886278,195.4473834569698
194.92760096045822,195.42945992260732
198.9395348625642,195.54646242060588
201.1498274515866,195.72721613128266
199.33548648882265,195.83997457995576
197.44523802176934,195.88861892667737
198.78138971338785,195.97370042040416
194.39887872701286,195.92870551487871
196.1625011351349,195.93519983766362
190.04241302394314,195.77593532918468
194.26921100491438,195.7362846890723
189.4372331566401,195.57477054721508
197.905968418954,195.63305049400856
198.83797567709428,195.7112194009131
190.02255474842036,195.57577500442517
197.83945251980958,195.6284186675736
183.65236768270825,195.35623569064484
198.4358665593703,195.42467193217206
199.22513807064877,195.5072907612694
191.26426906233678,195.4170137038453
190.87912887597395,195.322474436598
192.30248554561945,195.26084201025148
194.49816709300705,195.24558851190656
193.61344094102196,195.21358561835982
198.28855371199063,195.27271962016042
194.2632499501908,195.2536730226138
197.76443054431445,195.30016853227494
198.124416080846,195.3515184877035
198.3997935323123,195.40595197064295
198.43231199113347,195.45904600609015
197.8890958156718,195.50094341660017
194.81198909794705,195.48926622475858
197.19692133572107,195.5177271432746
199.02131934923966,195.57516308107733
200.8043833350191,195.65950534323767
201.58366332534843,195.75353959692197
194.4920327237695,195.73382855202894
198.56960763345376,195.7774559225124
