diff,mean
64.44010140240869,64.44010140240869
65.30910104161205,64.87460122201037
65.69665040168513,65.1486176152353
62.553520097367596,64.49984323576837
63.37283520642211,64.27444162989912
65.3810742778021,64.45888040454962
64.53195036985551,64.46931897102188
62.01478973932626,64.16250281705993
61.81893688328432,63.90210660219597
59.774339285499764,63.489329870526355
56.14659898643606,62.821808881063596
63.616431631349315,62.88802744358741
64.75357734065506,63.03153128182338
63.684637494448225,63.0781817255823
65.93041760603728,63.2683307842793
63.006105428827254,63.251941699563545
64.11928257067552,63.30296175080542
64.07325694126996,63.34575592805345
62.78995418695581,63.31650320483779
63.233234347061284,63.31233976194896
61.58245989823854,63.22996453034371
63.32425489563332,63.23425045603869
64.14248954861966,63.27373911223786
64.05951045018026,63.30647958465213
65.83985942952404,63.40781477844701
61.541657519569185,63.3360394992594
62.085177720515276,63.28971128523184
62.66263242110847,63.26731561151314
65.65058496512245,63.34949731336174
64.16124495246197,63.37655556799841
53.12333001693685,63.04580635667385
63.25716082067743,63.05241118367396
62.64026045650087,63.03992176769901
64.72489380311492,63.08947976874066
59.71885617897692,62.99317623760456
60.43263685177692,62.92205014355378
63.25970159847054,62.93117585855154
58.225369065497375,62.8073388376817
63.97268579686818,62.83721952894288
60.97667807324012,62.790705992550315
63.31565039435361,62.803509514545524
60.146584619984765,62.740249398008366
64.61826901335348,62.783924272783835
56.81155461510127,62.6481885987456
62.67017268685436,62.648677134036895
63.924357237524305,62.676409310199666
62.36735821598779,62.669833755003665
62.00627544767053,62.6560096236009
59.84207114613423,62.598582307734226
64.53259505442088,62.63726256266796
63.94128292341475,62.662831589349274
64.37570145243694,62.69577139440865
48.406460356542766,62.42616175218477
62.616477656670895,62.429686120786364
60.333422311449,62.391572233343865
58.753336003769846,62.326603729244326
64.27051607683723,62.360707454640696
63.21050734745643,62.37535917693062
65.69588477929778,62.431639271886
60.983104129751496,62.407497019517095
62.053176063854494,62.40168847926033
63.32948930200837,62.416653008659495
64.0028931675746,62.44183142388037
65.20866786424529,62.485063243261074
62.85175339313696,62.490704630182236
64.4314650962375,62.52011009178914
62.28653581513049,62.516623908555424
62.80152952970741,62.52081369710178
63.78405125988377,62.53912148786674
66.14923707271623,62.5906945676503
60.17636189969903,62.556689882186205
59.96446361931328,62.52068673964631
63.67777617650779,62.53653727987729
64.70462655766755,62.56583578363121
62.93445775922169,62.57075074330575
61.42303847148355,62.55564926604493
63.424485779625115,62.56693285713039
63.8267364868874,62.58308418571701
64.36830779959553,62.6056819529813
65.71747436054034,62.64457935807578
57.67102782643974,62.58317748731485
63.89017106658014,62.59911643340345
58.442263719315406,62.549033870583116
60.73990603889456,62.527496634491584
59.316892547769726,62.489724821706616
63.62187950252917,62.5028894110185
64.2482264552325,62.5229507563543
62.46805072364566,62.52232689234624
62.42514712866273,62.52123498488912
64.56940472293763,62.54399242642299
60.67488075648896,62.523452737742396
60.7882419241306,62.50459175063792
61.06176218570522,62.48907745424079
63.80175833564499,62.5030421444685
61.196034012869745,62.48928416413588
57.05978882513966,62.432726921021334
63.37838827047062,62.44247600709813
62.235590668555574,62.44036493221504
61.12692728543061,62.427097885277824
62.70450828201308,62.42987198924518
64.67336998613564,62.452084840699534
61.552603642189524,62.443266397576885
65.81961323438475,62.47604646395366
