diff,mean
238.32244381549674,238.32244381549674
280.8329316978602,259.5776877566785
274.972055186444,264.7091435666003
215.28097608276835,252.35210169564232
236.91675709804338,249.26503277612255
276.3766472874962,253.78363519468485
-126.5772485019404,199.44636609516695
186.35095234287564,197.80943937613054
266.820382429504,205.47732193761647
272.44929375103857,212.1745191189587
274.9591471584506,217.88221257709435
267.7150103756686,222.0349457269755
273.9201574926775,226.02611586279875
129.46129744283735,219.1286288328015
57.863695244272094,208.37763326023287
261.36441606106996,211.6893071852852
277.1756212030398,215.54144330397662
271.06414407275713,218.62603779113113
194.16996130498342,217.33887587080756
174.4071282959145,215.19228849206291
276.97289267149324,218.13422202441674
185.35698320261486,216.6443475325167
272.50334016125043,219.07299938593988
115.18374592104885,214.7442804915694
174.15727536209317,213.12080028639036
277.44986827983587,215.5949952092152
253.61900070209356,217.00329170895142
264.76931255066336,218.70922102472682
276.8468678507177,220.7139674670024
256.91205551540486,221.92057040194913
185.87215118279164,220.7577181690731
178.70296245116197,219.44350705288838
248.41506239604428,220.32143297237795
149.42575897847553,218.23626609020434
186.28679790938952,217.32342414218107
-527.3503445094041,196.63804167963704
214.24053251968587,197.11378467531404
262.62278326269916,198.83770569077154
234.5093696402115,199.7523637407572
242.46915067608575,200.82028341414042
277.28209687956826,202.685205693785
148.52827886896455,201.3957550550988
213.71126144812763,201.68216218051808
157.5432366239836,200.67900478150594
181.93961828860483,200.26257397055258
76.9701600047822,197.5823041017315
275.27527076671254,199.23534594566726
258.53481222670825,200.47075149318894
235.19154967117277,201.179339211107
249.2229592126066,202.14021161113698
263.57005520105884,203.34471834819428
266.2566473352424,204.55456313640673
189.4011094157422,204.26864891526208
241.23513052104647,204.95321338944328
239.54143218938975,205.58209009489684
214.12371653383116,205.73461913844926
277.7825040003156,206.998617118482
241.8442050942565,207.59940311806432
248.4993019574507,208.29262174246068
276.0086709629463,209.42122256280211
277.07631746616255,210.53032247925066
194.83918868093372,210.27723967605198
268.29107571926033,211.19809421642037
199.78731748160396,211.01980082993884
275.6361015483717,212.01389776406856
215.82738163589022,212.07167782273254
245.76886236545,212.57462087560893
275.652967048032,213.50224361343868
278.24931250250575,214.44060693067155
276.6926476721259,215.32992179840662
280.5466395741082,216.24846711919113
279.79696555903934,217.1310851530779
239.31271720027883,217.43494312632723
220.3556923224927,217.4744127100592
274.32822959102555,218.2324636018054
262.95353222300434,218.82089871524224
204.91426071906915,218.64029302698026
279.6049698949207,219.4218914483641
7.912447104597732,216.74455670983542
173.8599924132402,216.20849965612797
5.280377807120431,213.6044487691032
279.0367680766609,214.40240388261
125.44926362167837,213.330679301153
201.99145264217668,213.19568850759376
