diff,mean
447.22690700709563,447.22690700709563
455.2473346103061,451.23712080870087
460.6575178536684,454.3772531570234
457.1785505755872,455.07757751166434
454.72646133710964,455.00735427675335
459.6224919666396,455.77654389173443
456.68340667916823,455.9060957185107
456.7645424807132,456.01340156378603
470.59143645368033,457.63318321821873
453.88985152410714,457.2588500488076
466.16478658596077,458.0684806430942
454.863662543268,457.8014124681087
460.16640443375445,457.9833349270045
456.2350538673728,457.85845770845935
459.05198206614045,457.9380259989714
459.3689428959441,458.0274583050322
461.0951833450547,458.2079127191512
463.7054938791614,458.51333389470733
458.8519627036827,458.5311564636007
457.39185604487056,458.4741914426642
463.20417549142803,458.69942877831966
459.1922240529349,458.7218285635294
452.5321808858581,458.452713447109
458.20917341301526,458.4425659456884
454.45528576515085,458.2830747384669
461.2003712128268,458.3952784490192
461.6920755400397,458.51738204498287
455.53422849937283,458.4108408469254
459.04468196722894,458.43269743728064
451.17463628398207,458.19076206550403
458.8718850094655,458.21273377337377
456.0453609908774,458.14500337392076
465.7247569434155,458.37469287602664
459.7444455234993,458.4149797185994
459.94364691098235,458.45865592409604
460.9388112151148,458.52754912662436
453.92467649888295,458.4031471637124
447.7538170224782,458.12290163368
450.00751373445746,457.91481476446916
460.26465267434537,457.973560712216
457.2680014036017,457.95635194859125
464.13290694839145,458.1034127819198
455.70881221216973,458.0477243965768
456.46266486911645,458.01170031640726
459.24890871324374,458.039193836337
459.68546390099914,458.07498231600357
466.2581296279486,458.249091833279
465.25482483080884,458.39504460406084
455.3433581074613,458.33276528780374
461.642206487601,458.3989541117997
460.9301709726161,458.448585814953
459.05849843184046,458.4603149037393
461.7806329000788,458.52296241310415
460.0156812754037,458.5506053549986
461.6457310323814,458.60688036731466
461.60297274065226,458.6603820168385
459.7190192682548,458.6789546001967
460.0900114259524,458.70328316615803
457.26972002724904,458.67898548583753
456.93760805982106,458.6499625287372
453.7345797236719,458.56938248275253
462.8487150474149,458.6384039757309
458.6595808733225,458.63874011696254
451.0310451634633,458.51986988331413
468.0327957495664,458.66622258894876
465.5091514527958,458.76990332931007
462.09648279362807,458.81955376907604
458.30151160966693,458.8119355020259
454.04306653539743,458.7428214590313
453.45409389948793,458.66726820818064
459.3894271138589,458.6774394603733
457.86021007513364,458.666089052245
462.4113954957129,458.7173946199637
461.275148244105,458.75195885812775
458.5185986412864,458.74884738856986
465.706040437717,458.84038940237446
456.6189871958919,458.8115400230695
457.674211754151,458.7969588914167
448.40866148854514,458.6654614559373
455.58879455954764,458.6270031197324
459.72161583279103,458.6405168569307
451.59316438164205,458.5545735340613
455.614124285903,458.5191464346859
465.3359294714945,458.6002986136956
465.7587527975455,458.6845157217409
466.89291040386865,458.7799621715331
448.6840694710884,458.66391742784987
455.1584802757327,458.62408291475765
460.2214224482499,458.64203054996545
458.3083765009503,458.6383232827542
460.63746454046566,458.66029186800375
460.2832526191603,458.67793274573376
464.0950047272994,458.736180831557
462.4257779672205,458.7754318649151
447.8536483353913,458.66046572249905
460.5357228494797,458.67999965090513
453.9852727840366,458.6316004048549
456.4973433253914,458.609822271391
461.6017807797351,458.64004407450557
460.94897713767295,458.6631334051373
457.83050715555146,458.65488958088395
458.2616088690545,458.6510338876307
464.43324799319714,458.70717188865564
460.1768771672597,458.72130367018065
457.58221714639694,458.710455227097
445.8179652887261,458.5888279635275
464.0090733163303,458.6394844621518
459.14611360616914,458.64417547274456
463.72101886017174,458.69075201758335
456.9170190443401,458.6746271723721
457.5505424552118,458.66450028302825
466.88471555037063,458.73789506220095
457.7501586590064,458.7291540320842
452.5704559029016,458.67513036428437
453.2777574228959,458.62819668653316
460.956748501294,458.6482704090742
458.0989795149733,458.6435756151075
458.6169367878832,458.64334986233445
455.5904899645461,458.6176955774791
462.05974170259867,458.6463792951884
451.6047518002367,458.58818402663513
449.7722327527823,458.5159221309478
463.1723696381674,458.5537794277544
454.8028174860033,458.5235297346758
458.4937840705446,458.52329176936274
454.35040597528905,458.4901736281399
454.1113882510681,458.45569500312365
454.47469975454203,458.4245934777441
453.68273073365026,458.3878348518209
463.4796428179593,458.4270026054066
461.0797961396146,458.4472529377288
457.15908084887633,458.4374940582678
461.6887279567169,458.4619394259253
463.0036201621151,458.4958325657476
457.23740984801236,458.4865109159866
465.22494599936044,458.53605823277616
457.2053056390664,458.5263447101943
456.9826043126641,458.51515818557453
465.4488588031661,458.5650409238306
458.22763120627087,458.5626308544194
459.11965049251,458.5665813483066
451.7689592403117,458.51871077008127
459.649969728005,458.5266216718849
458.9368549475024,458.5294705140767
458.74988160146677,458.5309905905415
457.0822490011642,458.521067702943
454.3795467878539,458.49289409127573
460.95858064888444,458.5095541355839
454.1091008748456,458.4800208922233
464.5287609796345,458.52034582613936
447.79159263962765,458.4492944805333
454.73644036513326,458.42486780872144
460.17751920640796,458.43632304661486
457.22367403880594,458.4284487024083
444.8185834682329,458.3406431202523
457.818102028986,458.33729349787245
459.09426388381564,458.34211496529883
461.97201317243776,458.3650890045845
461.69589899740845,458.3860374951054
456.6553863193078,458.3752209252567
454.4187626653978,458.35064665035077
456.4145207278184,458.3386952557672
459.36773244166807,458.34500836733713
464.5269582949584,458.38270318396894
462.59963102740744,458.40826032241404
454.9918492279056,458.38767953268814
455.6894496440433,458.3715224674866
459.7952942523557,458.3799972995394
455.14848817964366,458.3608759438004
460.591070744331,458.3739947367447
455.968747134192,458.35992896129113
455.1684446512154,458.34137381995345
463.2129170853534,458.36953302958005
458.2371445771946,458.36877217640546
462.45967235171645,458.39214874883584
457.76283721740856,458.38857311513453
461.07115508445634,458.40372894546965
463.7704755607176,458.4338792073531
456.78605552523834,458.42467348845855
453.2248438855331,458.3957855462201
454.8991973348261,458.37646737930635
453.71845357738164,458.3508738968782
455.4668453607836,458.3351141781018
455.5217112745397,458.31982394493025
459.0492578724659,458.323766831025
458.46143533884356,458.3245069842929
456.3918870276515,458.31417211821463
464.8177583124706,458.34876566180105
457.4130036940908,458.34381454027874
461.12953808305497,458.3584762431355
456.14929599852303,458.34690985442023
459.26790482546687,458.35170670322776
455.6687526425478,458.3378053868512
459.1770879112605,458.3421315854306
464.8144545602905,458.37532298530164
453.11920001745955,458.3485060313841
453.4837091342072,458.3238116308908
454.4674869448064,458.30433524358733
447.33606598875053,458.24921831265857
455.49676945688316,458.2354560683796
452.0456257819633,458.2046608928253
453.0822072333707,458.1793022113429
458.0481497618624,458.1786561401631
459.3801753869892,458.1845459403927
461.36516703697475,458.20006116525406
463.776207869372,458.227129838575
451.18691840118186,458.19311915530267
460.7954562028772,458.2056303911083
455.14625840794383,458.1909922476482
460.15192620422147,458.2003300283938
457.78924455461413,458.1983817560062
459.6281990095566,458.20512617701354
466.5792779070056,458.2444414433515
457.4664531615542,458.2408059840908
460.37328095261853,458.25072447231645
451.78608824103526,458.22079560087536
463.60497947463705,458.2456075081277
458.6928836638589,458.2476592336127
462.66291011690646,458.2678201965501
457.79802392134764,458.26568475893555
453.2067940866084,458.242793850916
459.32213155610145,458.24765573247083
460.16828884511824,458.25626843701184
459.09551182372036,458.26001505927394
457.6841253023857,458.25745554924333
459.07937755896455,458.26109237229525
462.0528503944547,458.27779615212853
468.0816676797343,458.32079558865314
457.0605732132543,458.31529243417543
454.1688224480473,458.29726430380094
455.6194456460852,458.28567201523936
465.73206431604933,458.3177685337773
462.59078941943176,458.33610767920936
453.6369561364538,458.31602583500955
457.20993774254293,458.3113190771693
463.7502284657613,458.3343653033922
457.6350979963149,458.3314148084256
458.98237139908895,458.3341499201511
458.6470324620997,458.33545905212577
460.27030037894724,458.3435208909876
454.98862764090757,458.3296001721076
462.22012238704883,458.34567671018584
459.0402558029457,458.3485350603618
461.9696271091658,458.36337560154544
468.7058624035151,458.4055898333902
458.7514165550549,458.40699563307174
457.8619180098149,458.4047888410748
452.4089484114189,458.38061206514874
458.0223166703007,458.3791731278201
464.1035981723669,458.4020708279983
453.9533045280625,458.38434665947267
452.22270763808933,458.35989571097514
456.5838756712549,458.35287586892093
444.82962198016764,458.2996347118786
459.31564318290634,458.3036190588238
450.5588241753712,458.27336595381036
