diff,mean
283.5409120209787,283.5409120209787
283.5915939601091,283.5662529905439
279.9305091831101,282.35433838806597
282.80798753080296,282.4677506737502
280.5525059956999,282.0847017381401
281.0495597288475,281.91217806992466
284.6169159430841,282.29856919466175
284.7542044497354,282.60552360154594
280.2472998408118,282.34349873924214
282.3291619351643,282.34206505883435
283.5846240484649,282.4550249669826
277.4388111946447,282.0370071526211
280.708587380851,281.93482101633106
282.3713191092859,281.96599945154213
285.63086812422455,282.21032402972094
285.83776321742675,282.43703897895256
284.99456868673633,282.5874819029399
282.4263554928368,282.5785304357119
283.48878483162264,282.6264385618125
283.6507693551405,282.6776551014789
284.8234327832614,282.77983499108757
285.08334851435575,282.88454015123614
281.3218222584562,282.81659589502834
282.94873054290474,282.8221015053565
282.5322181587734,282.81050617149316
288.07179933888995,283.01286360100846
282.2235402986405,282.9836294046244
278.9639108255733,282.8400680268012
276.6266506593089,282.6258122555083
283.92744729721517,282.6692000902319
283.8020681698496,282.70574422183245
285.2392881387468,282.784917469236
285.9505873126261,282.8808468584296
283.31529790726336,282.89362483045414
280.64580891681237,282.8294015186358
284.3436582241807,282.871464204901
283.55946393897864,282.8900587923084
283.6708417087698,282.9106057111627
282.4577909463536,282.8989950761676
282.97846271665276,282.90098176717976
281.2186664039699,282.85994968515024
283.49327825327964,282.87502893677237
283.4665888425234,282.88878614388284
282.35324362355243,282.8766147229663
281.6471648203416,282.8492936140191
282.9627593634913,282.8517602607467
284.1078774217559,282.8784861577895
281.901306981266,282.85812825827855
284.17275785571894,282.88495743373653
281.6867439196826,282.8609931634555
283.5265516105188,282.87404332908415
281.38159899080586,282.84534247642495
282.3401284285129,282.8358101358983
283.52600200180905,282.84859146674853
284.12828143157424,282.8718585570181
280.45504730486437,282.82870121322964
280.2592477329839,282.78362308199723
283.76497326338824,282.80054291271085
285.8866322635927,282.85284951187833
281.8965429554854,282.83691106927176
283.3221368194129,282.8448655897659
284.483477230425,282.8712948097765
285.7668180208425,282.91725549566644
282.2539814069655,282.90689183803045
282.4604946889366,282.90002418958284
282.55430878571224,282.894786077403
281.8086323861387,282.8785748282796
277.3672473872997,282.7975258953241
283.1041218693051,282.8019693152369
287.6979047066776,282.8719112494003
286.6927740524919,282.92572621845795
281.8163651704217,282.91031842612415
281.4622052959139,282.89048125995686
280.56270094063836,282.85902476915527
281.3383728589191,282.8387494103521
282.0838346677051,282.82881632163304
281.7130580575939,282.8143259545676
282.87278045667574,282.8150753712613
279.0751049685466,282.7677339737586
284.592735150096,282.79054648846284
282.25398240885386,282.78392224056637
282.9961943168938,282.786510924424
283.797377037978,282.7986900342259
283.58096275230105,282.8080028046792
281.8699946181313,282.7969674142492
283.094610747798,282.8004283832439
280.3461270506973,282.7722180230997
281.52091292808655,282.75799864702003
282.99447708114735,282.76065570807765
280.69602488849785,282.7377153656379
281.86847729608894,282.72816329893953
287.5703968975299,282.7807962728372
286.790650411475,282.8239129840054
282.86486395899817,282.82434863267554
284.3694971445591,282.84061335385326
283.61041825690336,282.8486321549267
281.14716935499507,282.83109130131913
283.500946606709,282.8379265595374
283.71313870123504,282.84676708622123
281.69610238812254,282.83526043924024
282.29085184395444,282.82987025512847
282.4557301366249,282.826202214751
281.67267192426004,282.81500289154235
279.01583058285553,282.77847238857424
282.14927658382214,282.7724800475766
279.96055511120005,282.7459524538372
285.6768169888685,282.77334371117394
284.19631328006915,282.78651935533037
283.77534629646357,282.79559116212977
285.05825787479887,282.8161608595177
282.92180824305456,282.81711263774775
281.2037208190013,282.8027073536518
281.08455903028675,282.7875025012326
285.7373528800731,282.8133783817488
283.9090461699209,282.8229059277329
284.03726629778885,282.8333745516127
289.3043632215267,282.888682147082
288.46158493279506,282.9359101367915
284.0129514772582,282.9449609043584
278.7625710497491,282.91010765557
283.1750288677041,282.9122970870753
278.20098631125416,282.8736797856341
283.0644916669387,282.8752311017423
280.7414186149558,282.8580229365263
280.596624332336,282.83993174769273
282.88877713288275,282.84031940947995
277.8661013290797,282.80115233798074
283.4238911207567,282.80601748472117
280.6668484899857,282.78943477933564
280.4732296850773,282.7716178170721
288.7990433697439,282.81762869915354
282.38187599710204,282.81432754231986
281.1344873481852,282.8016971649203
280.2508548943475,282.78266102857276
289.2294321595482,282.8304148888022
281.4699620701334,282.82041155925316
283.07088593402875,282.82223983936103
282.66178025216084,282.8210770887291
279.783910818948,282.79922697168035
279.7558783548926,282.77748876727475
283.44010876591005,282.7821881998892
281.13775323400273,282.7706076719605
283.23604878378376,282.7738625049103
278.8737103090856,282.7467781146615
282.79754471021283,282.74712822911357
279.83036826839225,282.7271504211634
284.8475251373859,282.7415747389609
279.7290587162971,282.7212199009699
283.35051897881135,282.72544338471386
281.99059306927995,282.7205443826109
283.1363444764603,282.72329802561654
283.1082259947897,282.7258304464663
282.1839890869735,282.7222889996723
288.35851285647004,282.7588878558853
282.58645521671804,282.7577753872455
287.51289943498364,282.7882569516541
281.31863796602363,282.77889632117234
280.8483886198957,282.76667791799974
290.65652168152644,282.81629957688983
277.2975171868178,282.7818071869519
284.6813105646527,282.7936053445774
280.6397529284003,282.7803099592923
284.45686114584873,282.79059554939386
282.12904933636617,282.7865617310217
283.40011687407355,282.7902802470402
281.81926212232247,282.7844307402648
281.63302268370705,282.7775360812435
279.3410955728066,282.7570810782171
283.4430663138894,282.76114016245185
279.8927184499961,282.74426709355504
281.6969985391387,282.73814271604385
281.44004061221665,282.730595610789
282.93122016516304,282.7317552902941
285.0719117125492,282.74520446513463
281.3075476546869,282.73698928336063
281.3862568803029,282.72931466743415
280.5190769419845,282.7168274486463
283.61494174264146,282.72187303456764
284.57088308665493,282.7322026996631
280.9898611271535,282.7225230242603
282.3749167456888,282.72060254758316
283.08200845934755,282.7225882943511
284.4017088158562,282.7317638163265
279.67771684638274,282.71516573496814
279.9548650956426,282.70024519097177
287.43047249531594,282.72567652056506
283.50580118742505,282.7298483102274
281.407462180111,282.7228143414502
281.05791179390553,282.71400533326215
285.69531088401186,282.72969641510815
281.65418398265126,282.72406545996444
281.9078965377448,282.7198145801612
285.42899223037193,282.73385177005866
286.10682814005645,282.75123824619266
287.55740400650177,282.7758852500917
281.46143304063446,282.7691788612679
284.77445498932605,282.7793579279078
280.20195957616636,282.7663407645152
281.9320289718719,282.76214824294414
283.08680904321875,282.7637715469455
279.50459297712234,282.74755672819015
280.99586745762724,282.73888499912795
284.6731108875757,282.748413205475
283.1917439773513,282.7505863955332
282.60884376485444,282.74989496806654
280.4450109100479,282.7387062105033
283.5198966419514,282.7424800773219
284.935145072683,282.75302173595344
283.75534359717335,282.7578175343325
282.71462692357056,282.7576118647574
282.25631019391346,282.7552360274548
277.2962863592477,282.72948626486897
280.126123579617,282.7172639048443
279.4852184288259,282.7021608886012
276.86821169914344,282.6750262412084
282.37712687591784,282.67364707748015
283.44618553507394,282.6772071625382
280.4390788690315,282.66694051899003
289.5990326508868,282.6985939077201
279.9153355549198,282.6859427333892
281.2601005774761,282.67949095892806
284.4328469338136,282.68738895881495
279.87788684945247,282.67479029464744
281.69316318412416,282.67040803076117
283.97012445507335,282.6761845482025
279.0062524279891,282.6599459105025
284.423706107179,282.66771577921025
282.64297285120847,282.6676072575962
286.2001009947727,282.68303299443977
281.7365258516446,282.67891774599286
279.7363091676415,282.6661791807186
280.3464322000631,282.6561802713192
283.112172353622,282.6581373188827
279.45903834822593,282.64446595576027
278.86008388868004,282.6283622022833
279.52393616240045,282.6152078546567
278.7368344196743,282.59884340978334
280.54015961334494,282.59019347786557
282.6108987475111,282.59028011079295
280.3902739292903,282.5811134183701
282.82754012885334,282.58213593584094
284.6073960520903,282.5905047792965
280.3158335942313,282.5811439925267
282.164348892195,282.579435815886
280.2603818451968,282.569970289475
276.0489468607475,282.54346206415494
282.03840572890795,282.54141730166407
284.57146038702535,282.54960295926634
283.2291131561818,282.5523319158804
283.1622616981539,282.5547716350095
280.07085804456756,282.544875564928
283.24909754894406,282.54767009661066
283.86334527899794,282.55287039377424
282.5494329636774,282.5528568605849
283.0117709344361,282.55465652361954
286.95630742155276,282.5718504724396
283.4362499117209,282.5752138943824
282.1257258968326,282.5734716928415
287.5929334816733,282.5928518541884
283.448925631056,282.5961444456379
281.0314888613942,282.5901495966561
283.79284810765193,282.59474004898817
282.23537949653496,282.59337365905486
285.21280664025574,282.6032957536806
287.3806271259833,282.62132341923643
278.69015559120226,282.6065445928153
284.7827602081039,282.61469521309726
282.4445577871769,282.6140603719558
279.3051074782611,282.60175943183054
281.3199834386314,282.5970121133372
279.0223667737697,282.58382154012844
280.92649596631145,282.5777284314012
284.8372898596915,282.58600521318976
279.7599321629622,282.57569107797
282.63946764946365,282.5759229927755
283.4647799645486,282.57914348904995
283.36228048017176,282.58197069840423
276.54520894729535,282.56025572807647
282.9318683779006,282.56158767305794
282.22240457668374,282.56037630485656
284.12834621640945,282.5659562689546
279.93475319687684,282.5566257616069
284.1863513744979,282.56238450935564
283.3738065523687,282.56524162922534
280.10345715280323,282.5566037889572
280.2965196365549,282.54870139681594
278.31566035692504,282.53395212489994
284.0363886704531,282.5391689184609
279.58076213409515,282.5289322167849
281.93345977798265,282.5268788635476
286.2194987588987,282.5395682789956
289.8586795485717,282.5646337285489
287.1782499506056,282.58037985899966
280.8908890011636,282.574633291456
282.822869764104,282.5754747710243
284.89126984343295,282.58329840302565
280.26826391365626,282.5755036741053
279.21970541597716,282.56424260612494
280.51145968451397,282.5573771114038
283.0356895208283,282.5589714861019
283.95305929656615,282.5636030070669
278.26554720764284,282.5493710342211
281.0349909799111,282.5443730802465
284.6924813474583,282.55143922586234
286.986711377049,282.5659811017678
279.8205479013935,282.5570090978451
276.8352152680118,282.53837133292706
282.695507312602,282.53888151467925
281.62289581152265,282.53591715965285
285.8474752808917,282.54659960520524
282.9584838362026,282.54792399180013
288.0438230408454,282.5655390528548
282.8266515838859,282.5663732781935
284.9280793089272,282.5738946349793
284.0010603172352,282.5784253196849
282.0784626999098,282.57684315949575
280.97616607803,282.5717937049801
281.72290850335094,282.5691242546605
280.76211937123503,282.56345966254946
280.32686351326515,282.55647029958294
284.3193435496719,282.5619621165614
285.3908780193483,282.57074756967563
280.78161959850934,282.56520847378965
280.99643292158134,282.5603665739372
281.94118223970327,282.5584613913703
280.9936946002065,282.55366149323794
280.82693557257824,282.5483809858353
284.09476554894945,282.553095572918
285.37194165017047,282.5616634941254
283.3006773230703,282.5639029299707
283.6117162890871,282.567068529243
280.37606723661145,282.5604691277591
277.9887189628897,282.54674014828504
284.76622092375396,282.5533853003074
278.41561698565545,282.5410337530995
281.84003974692894,282.53894746141447
285.5479991135013,282.54787639806756
279.51689908128674,282.5389090095564
283.7932918892094,282.5426092540391
283.7839033618217,282.54626011906197
282.78275531913175,282.54695365337307
283.66388922236854,282.55021954684963
282.637822728783,282.5504749497124
282.7529691553693,282.55106359565906
281.3977344782785,282.5477206127101
283.82312117328615,282.55140674149794
279.82342025853325,282.5435451089822
283.9551454505689,282.54760143180283
282.8393490955684,282.54843738499414
282.55098122249854,282.5484446531013
287.31859278222873,282.56203481871137
280.3991261115997,282.55589019170253
280.0964129195173,282.54892283399096
281.07313035617415,282.5447539286864
279.40525494041503,282.5359102695645
282.9015662811129,282.53693739319243
283.3420892871219,282.53919272062643
283.41915123058266,282.5416507052911
278.48861908748574,282.5303609236259
281.24253649876596,282.5267836335569
286.5581820478144,282.5379509421836
280.4943126772898,282.53230553261204
289.0944777091132,282.5503831419137
282.8856396604101,282.55130417630517
279.43423865382886,282.54276427076417
287.24447429515953,282.5556104730166
282.13959834387833,282.55447692498086
283.0980408361696,282.55595400082643
281.46616136917703,282.553000633261
287.8821674747102,282.56740378688653
280.65639004409957,282.56225280644776
282.18910896074453,282.5612497315937
284.09812945726617,282.56537005257405
279.96263958796067,282.5584108802088
284.4578880680896,282.5634761527098
282.2058218722376,282.56252494451707
282.52822641493583,282.56243396698505
279.2523266440721,282.55367706930537
279.48503592090924,282.54558039081354
283.5150547756116,282.5481316391946
284.05096811736666,282.5520760918932
284.99502728306004,282.5584712520795
283.96685084694207,282.5621484833977
278.82345819300565,282.55241231076644
282.8150978891563,282.55309461097005
281.7622444298821,282.551045776304
281.97245027686006,282.5495506974941
280.06434569553903,282.5431455299633
277.0655438949573,282.529064291827
281.39076955473183,282.526145587373
285.09672817184617,282.5327199673844
282.72092281243,282.533200076683
280.0632884728816,282.52691531433237
279.88100528522784,282.5201998066443
283.931555680982,282.52377285949075
279.7416580130257,282.51674731694914
282.2566857321925,282.51609224998504
281.13418388693094,282.51262011841953
282.60770694056373,282.512858431257
283.2224842060185,282.5146324956939
282.8617163931217,282.51549804157276
287.1310548725986,282.5269795262271
283.56453430215834,282.52955410383487
285.83444205364094,282.5377345195522
285.4604301890132,282.5449510520694
279.7794480436572,282.53813946830485
280.0075381656259,282.53192177468645
283.0085528393265,282.5330899880802
286.9949669117267,282.5439992226123
279.15752616082716,282.5357395322177
283.84836688502924,282.53893327273545
285.3260452889656,282.5456981077263
283.28388549927774,282.54748548639833
278.7022824813755,282.5381975564345
283.23631953320626,282.53987977806526
279.0783298798458,282.5315587446561
282.7776749451531,282.53214895137194
280.00913841752447,282.52611304100384
279.47643271885124,282.51883456768127
282.5995538604536,282.5190267564736
279.8760131185154,282.5127488143406
282.1497781474865,282.51188869427705
285.6799935646309,282.5193783038996
282.7561858385877,282.51993681223615
283.15080418014884,282.521421206043
282.3098323604419,282.520924518612
281.8226428705,282.51928919859296
283.13296346971924,282.5207230169834
281.7859574458987,282.5190102767245
284.0479261300053,282.52256589498796
284.1223675531428,282.5262777317818
279.88634844852277,282.52016678436684
281.1760708215602,282.5170626366467
288.0867293884387,282.5298959701762
282.610293101969,282.5300807911688
287.0132681806547,282.54036333105296
283.44880986771034,282.54244215607963
281.9525421229391,282.541095352351
282.92395923043716,282.54196747963596
282.1225696001045,282.541014302637
281.8731224837808,282.5394998087167
284.9425428541357,282.54493655768823
278.81403547241825,282.53651465907586
277.7925145551893,282.5258299741572
284.8917653031299,282.53114668276163
283.50575456772174,282.53333190223464
282.3024452071153,282.5328153771896
285.8434650763809,282.54020522026815
284.45379890318804,282.5444671215664
281.66829204658745,282.5425200658442
283.59322998270966,282.5448497995845
277.4564565369203,282.5335922923662
284.5559986577716,282.53805676557903
277.8829635427438,282.52780325627765
282.15345764207495,282.526980518664
284.70279267976457,282.53175203656116
281.8307367000824,282.5302180861531
284.52936058079774,282.5345830260977
272.4101762269959,282.512525494945
280.99865883330585,282.5092344804632
284.00011112439904,282.51246848619843
278.2899656485522,282.50332886966675
281.63467843327305,282.5014527348149
