diff,mean
286.17073384931666,286.17073384931666
284.2979667833083,285.2343503163125
287.95592897702454,286.1415432032165
277.7834625959392,284.0520230513972
281.31963643340873,283.50554572779953
284.7236467763322,283.7085625692216
281.647662609691,283.4141482892887
283.70624477318233,283.4506603497754
283.21347803591607,283.42430675934656
285.24726051270125,283.606602134682
284.8345990473581,283.7182382176526
281.0508226151029,283.49595358410676
284.15963177085985,283.54700575231857
308.5263546804357,285.3312449614698
287.66836700540387,285.4870530977321
284.52157301368754,285.4267105924793
293.56405684859055,285.9053780193094
282.04795549748985,285.6910767680972
286.0483325930147,285.7098797062507
281.047200396903,285.4767457407834
285.3099353971089,285.4688023910846
294.5258099121928,285.880484551135
285.4073426934416,285.8599131660179
285.7021699581504,285.85334053235675
282.7345580397641,285.728589232653
283.47690906273067,285.64198614919445
281.6549232843897,285.4943171542017
287.2552597387861,285.557207960794
282.7679958433407,285.46102823260594
286.135388265164,285.48350690035784
284.9126607251636,285.46509250760965
283.8067752808033,285.413270094272
284.05070194333405,285.3719801503041
281.43598733041983,285.2562156556017
284.94747008464617,285.24739435357435
285.2313834215837,285.2469496054635
281.3178035224861,285.1407564680858
281.8645853793628,285.0545414394351
293.4250485210986,285.26916982614443
285.53865506298405,285.27590695706544
296.99626021437064,285.5617692316339
282.79249415631546,285.495834110793
281.30818702565614,285.39844696927815
282.90308364580994,285.34173416647207
281.16717244877725,285.24896612830105
281.9408053412492,285.1770495894521
293.9342795279982,285.36337363069777
283.68344375186484,285.3283750915554
282.6561696899055,285.2738402874401
282.64644237411324,285.2212923291736
291.1934552659526,285.33839356322807
285.9724552840785,285.3505870578598
285.8302605893375,285.35963750184993
283.6628574375957,285.3282156488082
283.58964352430667,285.2966052465445
282.10641295366395,285.23963752702883
286.38574796921944,285.25974472776903
287.97368450109605,285.3065367928264
283.6172101104978,285.2779041371937
284.2424430896335,285.26064645306775
280.86750581373747,285.18862775406234
286.69534586654777,285.21292965910243
296.2277139210886,285.38776750453076
280.98269301448056,285.31893821562375
278.9730870294982,285.2213097358372
281.26713039995616,285.1613979277178
289.91979469679563,285.23241877501744
283.6020058674618,285.20844211461224
283.7665646072835,285.18754533914364
288.9747342148303,285.2416480373677
286.23707709261157,285.25566816490635
281.30956097289413,285.2008611205729
281.37357439928553,285.14843253534974
285.8267505888954,285.1575989955328
285.11739161705225,285.157062897153
282.6158165675147,285.12362544544726
283.5431051882339,285.1030992083406
287.7381104923735,285.13688140428974
285.7360117281635,285.14446533244006
285.9914369437039,285.15505247758085
281.88444781225076,285.1146746422064
300.9680774206014,285.30800882243074
285.93830073691186,285.3156027009185
282.9062987916029,285.2869205115218
282.8092398892842,285.25777132773084
285.2452113326225,285.25762528127603
282.43348155474064,285.22516385913195
284.72975163231786,285.21953417473634
284.20728495580363,285.20816058800676
283.21900269498065,285.1860588336398
280.4346302400628,285.1338453326115
285.8003027090824,285.1410894345296
283.1298426629696,285.119463125158
284.80066252711936,285.1160716294342
282.6216763762462,285.08981483729536
285.8944302084624,285.0981962474117
282.3906186495258,285.07028307629946
282.61313002246925,285.0452100859543
283.0000644690681,285.0245520494201
281.14670259708066,284.9857735548967
287.8772701216848,285.0144022337758
281.246392361376,284.97746096051696
287.48007910875253,285.00175822409204
283.6052736745105,284.9883304880384
285.7939954395183,284.9960034875763
281.42483648518635,284.9623132328367
282.8907733689416,284.9429530471929
284.4619709292482,284.9384995090638
277.72053836582586,284.87227968206156
287.80697124683286,284.89895869628674
290.0893946593137,284.94571938063837
285.4719920658831,284.95041824389943
279.1418611743509,284.8990150839919
281.92360563153875,284.8729150010757
282.58940135211094,284.85305836064987
279.915463043503,284.8104928837779
282.77364526155554,284.79308392974184
282.6885975388957,284.77524929931093
279.5825265293944,284.73161297351334
284.7019166770882,284.73136550437647
281.9098314382984,284.7080470410205
285.7290486880913,284.71641590698005
283.8597109460617,284.70945082599695
282.2126125529476,284.6893150334724
282.8654706676738,284.674724278546
279.3092617946371,284.63214124295945
290.7358940455223,284.6802022886489
280.9225051693828,284.6508452799046
283.74268897725244,284.64380530856624
282.1958430901732,284.6249748299632
282.4595113360757,284.6084445742847
313.3400197130977,284.826108022306
282.6592330852942,284.80981572954653
287.7325276816647,284.83162701277126
284.1585561935959,284.8266413029996
284.2890882297945,284.82268870687307
281.2711549220743,284.79676510260447
282.7393809465826,284.7818565217637
282.49792488428045,284.7654253589041
280.86960850217974,284.73759809564183
284.00066192255827,284.73237159796037
284.54786043539025,284.7310722235761
284.7847303063962,284.7314474549245
280.6148436716444,284.7028599286517
288.025426307432,284.7257741795399
284.6834401568809,284.72548422048055
