diff,mean
132.13468567608334,132.13468567608334
131.68155895198913,131.90812231403623
127.73440263021337,130.5168824194286
133.7589689356298,131.3274040484789
132.22109368435213,131.50614197565355
129.94733413437586,131.24634066877394
130.64429895347712,131.16033470944583
131.24100429642317,131.17041840781798
131.33013532530026,131.18816473198268
127.98089692156134,130.86743795094054
131.00418079539122,130.87986911861788
130.87317128836708,130.87931096609697
131.57315611858974,130.93268367013485
128.51163616928147,130.7597517057882
130.88374422452966,130.76801787370428
129.42807525544686,130.6842714600632
134.64360286351746,130.9171733073252
129.28627561264443,130.82656787984297
133.14241964543533,130.94845481487414
132.21964840884596,131.01201449457272
132.04036708849958,131.0609836657121
130.62353659571124,131.04109970798478
129.50449553882197,130.97429083106468
129.31318058092893,130.9050779039757
129.01009714098723,130.82927867345614
131.5878797473564,130.85845563783693
130.11439308704553,130.83089776558538
131.9430793708052,130.8706185372004
131.5782483586255,130.8950195655254
130.2477490179666,130.87344388060674
132.86893488840303,130.9378145582776
132.25499034304335,130.97897630155154
132.0190887140593,131.01049485950634
130.14267875852318,130.98497085653625
131.80029345330502,131.0082657878725
132.53553285484736,131.05068987306626
132.03773113746934,131.07736666399606
127.72136564685434,130.98905084775552
132.91740702716027,131.03849587799667
129.40458454032,130.99764809455473
131.22799035364199,131.00326619843491
130.45920094505584,130.99031226383065
131.87290225209404,131.0108376123949
126.80916491040136,130.91534505098596
134.10771944333248,130.98628670414925
128.8196138243984,130.93918511980684
132.45789317694425,130.97149805719272
133.51441985201143,131.02447559458477
130.35938711954054,131.0109023604002
131.46215398991149,131.01992739299044
132.62230786444354,131.05134661792087
130.9196572702358,131.0488141304654
131.73473210273892,131.06175597899886
130.43800844016562,131.0502050986501
133.26924109895197,131.0905512077465
131.7206665023723,131.1018032665791
134.2736154601049,131.1574490945357
130.31239408046213,131.14287918049993
131.5496672538136,131.14977389360695
128.1297020148985,131.09943936229516
128.85863023804507,131.06270478648779
131.98354525317927,131.07755705207958
132.68374782252852,131.10305214367398
131.52688202897662,131.10967448563184
130.8925520208818,131.1063341400203
130.2173032085251,131.09286397439158
128.6479087834963,131.05637210587074
130.7965323683179,131.05255093325968
130.75782274021174,131.04827951017202
129.14190849580507,131.02104563853823
129.292679914136,130.99670245932128
134.0707887916045,131.0393981028252
132.98987529006638,131.06611696840386
131.9760311533156,131.0784131060378
132.06628285722013,131.09158470272024
129.14270292991978,131.06594152149918
132.6323597148546,131.08628461491938
132.96452645467923,131.11036463850604
128.99773156543347,131.08362244770765
130.93266156900404,131.08173543672387
129.2462769392439,131.0590754552735
132.99250816210872,131.08265390291785
133.7456602266675,131.114738316457
129.42970424224154,131.09467838700206
130.97616834806706,131.09328415124986
131.24570877559347,131.0950565306027
128.60172952154085,131.06639759946407
132.00305474766674,131.07704143069364
133.42365582710715,131.10340788458595
129.2520506117129,131.08283724822067
131.90873217331023,131.09191301662824
131.82939091839978,131.09992908077794
132.5262527226995,131.1152658941319
129.03200993917096,131.0931035967387
131.6995000745551,131.09948671755782
130.85422228554182,131.09693187972434
131.2635129099475,131.0986492099328
130.888663234825,131.0965064959011
130.7327032380166,131.09283171551843
134.03022991263185,131.12220569748956
131.22418618783843,131.12321540531482
131.73181817566285,131.12918209914176
131.16834162680516,131.1295622887307
133.1027642080819,131.1485353841091
132.6614777704516,131.1629443592171
132.59184541944444,131.1764245578985
134.35891417531275,131.2061674515192
130.5155112929881,131.19977248708835
131.9281812004665,131.20645513583494
