diff,mean
456.4280519709919,456.4280519709919
454.4626623925874,455.44535718178963
452.43719215003966,454.4426355045396
456.9579087349541,455.07145381214326
454.23036102640503,454.9032352549956
452.6144355965995,454.5217686452629
454.73868383516674,454.55275652953486
455.7930420537425,454.7077922200608
446.86985109947,453.8369098733285
458.6974651963262,454.3229654056283
452.1572489522746,454.126082091687
451.67525007113215,453.92184608997405
457.162727901228,454.17114469083975
451.10114353197787,453.9518588937782
461.4617347427162,454.45251728370744
449.2386154890967,454.12664842154425
454.82888309352904,454.1679563434257
439.5258103237936,453.3545037867795
456.9099792064627,453.54163407202594
455.10757509117843,453.6199311229836
455.68723674451564,453.7183742478185
450.7621179645647,453.583998962216
457.4322029145155,453.75131217753335
456.688541071617,453.87369671478683
453.24742430586025,453.8486458184298
454.6967626198659,453.8812656954081
449.98422987086155,453.7369310352397
458.2923083125727,453.89962308085876
455.69142745899967,453.9614094387257
455.23153661771846,454.00374701135877
452.9147596104808,453.96861838552405
454.4325695329552,453.98311685888126
458.4649299146697,454.1189293757233
441.9122326992424,453.7599088852386
464.81336919492196,454.07572203694383
452.2346303157635,454.02458060024435
456.80586906707265,454.0997505588073
453.85981451126884,454.09343645229313
456.428157840092,454.1533011032623
457.9679724873066,454.2486678878634
456.57291788505813,454.30535691218523
444.3018207269163,454.06717747920266
453.9049356407231,454.0634044131915
458.8422866184892,454.17201537240277
453.05287958620283,454.1471456882651
429.5645507660456,453.61274145082547
459.4519570063575,453.7369800796666
452.98879514469377,453.72139289352134
460.31724452718026,453.8560021105348
453.2620691505098,453.8441234513343
456.77030855172393,453.9014996297733
455.5129269486266,453.9324886166744
458.3450569890932,454.0157446237011
458.17608337796776,454.09278793396527
452.06477989869927,454.05591506059676
440.1960619816681,453.8084176841873
461.014215348707,453.93483518707365
456.3520932965771,453.97651205103057
456.82996234516656,454.024875615338
458.5311324675938,454.09997989620894
451.37830485172765,454.0553622725289
456.04317908658686,454.087423834046
455.12150602143595,454.1038378370204
458.47883430099205,454.17219715677
450.04127683055026,454.1086445363666
454.2552622075066,454.11086601623236
459.5943182631179,454.19270858708137
464.54298779470264,454.3449185754287
456.5350343147761,454.37665938324534
436.97430440712424,454.12805431215793
450.24228792983445,454.0733252081816
458.2618346824903,454.1314989508803
443.6024914476475,453.987265971384
449.10364588482355,453.92127110534943
458.67572531119845,453.9846638280941
455.02356748410455,453.99833361304155
454.65204486944367,454.00682336961825
447.84601407339915,453.92783863505133
456.76899292348196,453.96380261338595
444.88033239141123,453.85025923561125
455.74046160496687,453.8735950673317
430.14855830670615,453.5842653507387
441.3839742615768,453.4372738918331
448.2603573825984,453.3756439333898
451.64160329611616,453.3552434553042
442.71735044043794,453.23154702489876
454.39418919771003,453.2449107280345
451.6259867707075,453.22651386488303
457.71226922971823,453.27691561055536
449.16538530702826,453.2312319405162
459.7961299221197,453.3033736765778
456.72814180683383,453.340599417124
448.0165723833435,453.2833518146102
446.0712473201387,453.2066272987116
451.0487828879029,453.1839131470189
453.25011219738974,453.1846027204603
453.52686153367245,453.1881311618336
461.0712937314014,453.268571596217
449.7785435358454,453.23331878752634
458.7271515453954,453.28825711510507
460.0456326128691,453.35516182300375
452.2001961566641,453.3438386301965
455.9718220077002,453.3693530319198
453.7585621867199,453.373095427639
464.6932201149456,453.4809061389467
444.97095471158934,453.4006235783113
455.49618627265795,453.4202082763893
465.55225452144464,453.5325420379176
447.16000953010337,453.4740784369285
456.15784527318533,453.49847631725805
453.7357273188444,453.50061371366877
454.86810618890695,453.51282346791197
440.94731098403065,453.40162424239094
457.5654333967882,453.43814888409617
451.56116668649224,453.42182729976923
459.0474903467151,453.4703243950015
419.00389020020816,453.1757394873537
457.7476990006147,453.21448490695764
420.0845869152811,452.93608240282595
456.2951748664375,452.96407484002265
448.54222636727775,452.9275306377686
450.0352194253554,452.9038231688144
459.52687661835137,452.95766913181876
457.01009090866694,452.9903499525998
452.8354321083988,452.9891106098462
452.62119898728656,452.9861906763338
455.3256773971948,453.0046118316162
451.46117516842924,452.99255373268505
458.02332786403315,453.03155198176523
453.4146475694365,453.0344988709012
456.17339446462756,453.05845990596777
459.1024105218961,453.1042474106339
462.39715070856585,453.1741188640018
447.9801793926878,453.13535812167856
445.0084939593046,453.07515912788324
455.2406354947807,453.0910817482281
459.146288666156,453.13528033886985
455.38579275783377,453.15158839987686
454.8377939135796,453.1637193747956
455.168002434545,453.1780356823653
453.4274223524999,453.17980438215346
455.4787059583989,453.1959938298735
458.090659001532,453.2302222576473
456.9533344556895,453.25607720346704
441.77820030335727,453.17691943174214
453.42347519582904,453.17860816985234
453.6119554126451,453.18155611027953
453.2896320557653,453.18228635315444
454.9720727213387,453.19429834220267
450.30127919199856,453.175011547868
423.54353926798876,452.97877663210727
449.1829918890013,452.9538043640605
453.5819491348733,452.9579098854383
453.25684950205755,452.95985105177994
447.9780475454245,452.92771038399695
445.25435030239555,452.87852217834563
460.24964969441044,452.92547203513584
452.10268767337834,452.9202645391754
461.6533596390839,452.9751896655899
452.69572952375165,452.9734430397034
453.50760562951893,452.97676081976437
455.7403946348413,452.99382028775864
447.77586110942457,452.96180826825963
455.3835774832821,452.9765751537171
446.15179507989353,452.93521285023934
450.49642295375406,452.92052134483885
463.32509749813903,452.9828241960562
461.92956467268925,453.03607860365514
452.35809496257855,453.03206686613396
453.15948167010924,453.0328163649809
445.9235999696805,452.9912420000961
455.2693587870133,453.00448686513636
458.5827319851654,453.03673105658163
463.2553695157783,453.0954588638184
464.0735125417591,453.1581905991209
457.26295602226037,453.18151312993416
433.23184352687065,453.06880313217675
449.7880382590755,453.05037186884476
453.3559880139387,453.0520792216106
451.77485579322615,453.04498353589736
457.81219150201207,453.071321701456
454.42988527313,453.0787863364652
454.67255645598595,453.0874954628014
462.43142033824097,453.1382776632114
458.4715685282282,453.16710626248175
441.46695609172946,453.10420222930566
457.0366743902864,453.12523149219857
