diff,mean
128.03230477166744,128.03230477166744
128.91795624677889,128.47513050922316
132.24166741729255,129.73064281191296
112.37322130546829,125.39128743530179
131.5137942622796,126.61578880069735
128.05822305975335,126.85619451054002
130.641027760072,127.39688497475888
128.2533896258094,127.50394805614019
128.90457761187588,127.65957356233305
128.2383908710101,127.71745529320076
130.4795525613797,127.96855504485339
131.287235108275,128.2451117168052
94.91492554885258,125.68125124234732
129.90013568685458,125.98260013124069
129.07898562389948,126.18902583075126
129.13645611549418,126.3732402235477
109.67329851255738,125.39089071113649
127.75545527421752,125.52225540908545
131.8702774516596,125.85636183237882
128.3728771044789,125.98218759598383
130.25117129974535,126.18547253425818
130.56159999380088,126.38438741878285
125.86763342778579,126.36191985395689
129.29761758864868,126.48424059290238
123.43441490929138,126.36224756555794
86.07619200873239,124.81278389029542
130.24685741751273,125.01404587278495
132.111704701897,125.26753368811038
124.60556620309046,125.24470722310969
132.9261915138212,125.50075669946675
130.3516726517969,125.65723785921934
125.21777237649064,125.64350456288406
131.59350405426449,125.82380757777437
122.78938670564958,125.73455990506484
127.48663210234383,125.78461911070137
112.25729976160403,125.40886023989313
128.96155337248535,125.50487897320643
128.5805334407263,125.58581724866747
131.85678124125195,125.74661119719528
132.08786461643922,125.90514253267638
133.69790343935244,126.0952098718636
129.15399130188325,126.16803800114978
128.35133723336492,126.21881240189897
133.22606334701106,126.37806810519697
129.4305756292846,126.44590160573225
130.07402643096725,126.5247738845417
130.89867424191573,126.61783559427306
124.5453919225829,126.57465968444619
129.81539956385416,126.64079723300553
130.78754464667543,126.72373218127892
114.45782991369742,126.48322429367929
128.8494285683695,126.52872822203871
129.98747658540606,126.5939876251211
113.82194871901379,126.35746838611911
126.10433482132169,126.35286595766824
127.90731783519436,126.38062402690979
110.66584326683028,126.10492611883821
129.5677741621189,126.16463039544651
118.76714022997044,126.03924920620115
122.60575654163483,125.98202432845838
118.19618968208931,125.85438769491134
130.77215817473893,125.93370657361824
127.98055947618138,125.96619630223034
131.3658122719579,126.05056530175735
128.8620284282507,126.09381858062648
129.32412698848498,126.14276264741221
131.044928263516,126.21592929839885
120.26013073645811,126.12834402542913
125.86503326822549,126.12452792749863
131.25671152556504,126.19784483604242
133.02524987280083,126.29400547036296
100.47188495172918,125.93536490760415
128.63232105737654,125.97230951239557
124.16690466304328,125.94791214956648
118.88570889006735,125.85374943943982
126.64390169558101,125.86414617965221
120.7807871008165,125.79812852927773
98.03023445511849,125.44212988730133
