diff,mean
469.00422442818353,469.00422442818353
465.83511300526766,467.4196687167256
464.6466095616736,466.4953156650416
470.23254329530755,467.4296225726081
467.2762241824007,467.39894289456663
466.912231414174,467.3178243145012
461.2804818956479,466.4553468260936
468.6169730032507,466.7255500982382
467.14356320277363,466.77199599874217
462.4380290731175,466.33859930617973
463.8935630150587,466.1163232797142
465.2456420643929,466.0437665117708
465.47271943847693,465.9998398138251
467.9204639407476,466.1370272514624
461.37757720915624,465.8197305819753
468.3561684482314,465.9782579486163
468.1145640559174,466.1039230137517
461.5088738101556,465.8486425024408
460.60561258129803,465.5726935592227
464.66093154787404,465.5271054586553
462.29277425358123,465.3730896869851
457.7391862125986,465.02609407451297
464.33167859826335,464.9959020972848
460.9794803471225,464.82855119102805
466.30303886890874,464.88753069814334
464.561777941135,464.87500174595067
467.296764569989,464.9646966653595
462.47271968701284,464.8756974875614
466.2707845895129,464.92380393935287
466.7790646870362,464.98564596427565
461.7382127183114,464.8808900531155
463.22077379201755,464.8290114199562
459.1296631198294,464.6563038957099
465.6806608387286,464.6864320410928
463.4269208713986,464.650446007673
464.87194492801666,464.6565987554603
459.0606156879903,464.50535596985304
460.0729926932321,464.3887148309946
458.1137026288709,464.2278170822222
459.6679676047419,464.1138208452852
455.50884133700515,463.9039432963028
466.55424295244006,463.967045669068
469.6917308903729,464.1001778835169
461.3663968638068,464.0380464967053
465.2404606344139,464.0647668108766
460.8427952408732,463.9947239506592
467.8052345263915,464.0757986437599
462.9192054064464,464.0517029513159
463.59275562417884,464.0423366793335
462.4792019679285,464.01107398510544
458.80507840182577,463.9089956403353
459.4681813252231,463.8235953650447
464.4987504907223,463.83633414100086
459.30418580441426,463.75240546810113
463.59613538830104,463.7495641939229
461.732458962236,463.7135444576428
462.2585220756214,463.6880177491863
468.33556748189767,463.76814791699167
473.306313074791,463.92981173322556
470.9978919142277,464.04761306957556
456.2431318420695,463.91967075437054
458.58599964197697,463.83364380094486
460.1104992503756,463.77454626839614
460.35372404152486,463.72109592110127
469.60138110109676,463.81156184694737
469.0986663764204,463.8916694913333
462.76588521311294,463.87486674091207
460.5438669341793,463.8258814496366
461.6451565616901,463.79427674111565
461.2207664703906,463.7575123086767
457.29853918058427,463.66654085616835
457.08181219523146,463.57508629143314
469.12154160335933,463.6510651313226
457.7202946524304,463.57091958431056
467.3353076702406,463.62111142545626
462.65710917141837,463.60842718527164
462.48969008455424,463.59389813201557
463.1741630209832,463.5885169126433
453.9884770525166,463.466997420743
466.33248421303745,463.50281600564665
456.6477904416224,463.4181860604118
467.28541734889905,463.4653474175885
473.2266702484501,463.58295371675547
465.46954442522065,463.60541312995144
460.14199799338667,463.5646670695213
458.92523937822546,463.51072023590154
461.71003713544496,463.49002272899975
462.3793984128646,463.47740199813455
468.3495281295683,463.5321449883754
468.5090254409524,463.5874436600707
460.8957293086605,463.5578643814838
466.96888167244083,463.59494065638546
455.2475815810334,463.50518410718814
459.41295235585403,463.4616497268548
457.2167751165433,463.3959142046409
463.43278622870116,463.3962982882249
461.2043543087458,463.37370092761176
466.90131010282516,463.4096969396037
460.8530539272523,463.3838722627113
469.5104491310011,463.44513803139415
465.08221459303775,463.4613467102223
459.25819496543875,463.4201393401754
466.7248413464389,463.4522238256732
463.0071535355371,463.4479443036526
463.34044768514957,463.44692052633354
467.61276874025043,463.4862209811818
463.899562982671,463.49008399054145
466.51250014710695,463.5180693253245
458.9544265411125,463.4762010429005
459.0827965080256,463.4362610016744
463.838662493244,463.43988624033716
460.90200796529336,463.4172266128814
462.10226718668684,463.40558980380007
457.6351325262615,463.35497175750584
462.0765217373282,463.34385480080863
463.69759794956644,463.34690431071175
463.52265529197894,463.34840645585075
465.64875820490215,463.36790096219863
458.24693455916304,463.3248676310807
464.50080963700634,463.3346671477967
463.5557039463624,463.33649389819806
458.4498676400534,463.29643958460673
461.23475885013806,463.2796779526192
462.27085686083205,463.2715422986531
463.6962684548655,463.2749401079028
458.9654050972521,463.2407374490881
458.9980172206691,463.20733020319506
461.7719502214834,463.19611629708794
472.2605526418456,463.2663832454969
462.73105322272943,463.26226532224484
467.06484143882744,463.29129262084473
463.5582906648074,463.29331533329895
454.2978031614514,463.2256799034355
460.8777347118197,463.2081579243936
461.08134635146644,463.19240376459413
468.82584952511604,463.23382615989203
457.1975909230854,463.18976604867447
462.2956586451761,463.18328700951866
454.1795184125567,463.1185116958715
459.98590376503137,463.0961359249369
465.70216233623137,463.1146183817546
458.31707181772606,463.08083284257134
455.774090842889,463.02973674467137
468.5861907270921,463.0683232306604
466.93314764974184,463.0949771921713
466.3326394196881,463.117152960853
458.3176342559491,463.0845031737448
463.9937932498183,463.0906470256101
468.951021846285,463.1299784002455
464.6361474610908,463.1400195273178
467.12892675979947,463.16643613150643
464.8254480628374,463.17735068368626
462.31569234464246,463.17171892983623
460.84210216832207,463.15659154826795
464.7277079557508,463.16672778315495
465.1988900880573,463.1797544645966
467.8078580843585,463.20923283160147
466.12072805052753,463.2276600165314
464.0158996207398,463.2326174983189
466.5613491525362,463.25342207115773
464.39915621143564,463.2605384322775
456.5390108588666,463.2190475213305
462.4215404741225,463.2141548400593
461.50271956175493,463.20371925909404
460.33921057845214,463.18635860042355
463.2341163289393,463.18664629758325
456.72106628410165,463.1479302495983
464.32508180224386,463.1549371040784
459.8886823984508,463.1356101531575
456.78092079910425,463.09822962754544
464.6836687283185,463.1075012012342
