diff,mean
1351.6705027438375,1354.3371748557806
1353.258757882395,1354.3203245905715
1351.7273970234946,1354.280433397232
1355.2433164943948,1354.2950225350678
1361.6339151658533,1354.4045582459748
1351.4442761712048,1354.3610246860517
1353.8025843671182,1354.3529313480963
1354.7161118094511,1354.3581196404011
1355.4955289140198,1354.3741394893254
1348.307282373972,1354.2898775849455
1356.5342925563755,1354.320622995513
1355.4025845311066,1354.3352440973456
1359.6292671174383,1354.405831070947
1354.2137386500585,1354.403303539093
1351.9164832650847,1354.371007171898
1348.8563901117118,1354.3003069531778
1355.0953759883018,1354.3103711181793
1358.7566434761648,1354.3659495226543
1359.5319673786935,1354.429727520877
1355.2838750600763,1354.4401439542817
1355.9449291182355,1354.4582738960162
1354.0796626047782,1354.4537666187396
1355.0203375004658,1354.4604321585246
1350.1813053010324,1354.410674869484
1359.0824105184306,1354.4643729803913
1350.2743717846215,1354.4167593304394
1353.3149430247036,1354.404379371948
1353.2351579471317,1354.3913880227833
1350.8823403161261,1354.3528270589738
1356.9213482733976,1354.380745767826
1343.3904659149332,1354.2625707156444
1353.6185862909372,1354.255719817509
1352.0045403619815,1354.2320231916615
1351.4090889617667,1354.2026176267668
1359.1774706401,1354.2539047712341
1349.4386630568179,1354.2047696516993
1351.3676137200582,1354.1761115109757
1354.5773343399032,1354.180123739265
1349.1872848377452,1354.130689690735
1356.8109557861922,1354.156966809318
1352.1795999069561,1354.1377690724019
1359.015777828968,1354.1846730027535
1350.3406132846567,1354.1480629102
1355.719710804456,1354.162889777127
1356.4357020330308,1354.1841310131633
1355.2573271667602,1354.1940680145856
1355.097444036977,1354.202355868002
1351.976423064026,1354.1821201152386
1357.133894967455,1354.2087126814747
1357.7778574905801,1354.2405800458419
1357.622147908421,1354.270505425157
1350.003003722466,1354.2330711996947
1360.5666549297923,1354.288145840826
1349.3974495598604,1354.24598466599
1341.8292404370677,1354.1398586469395
1347.635738442836,1354.0847389841927
1344.8502182876978,1354.0071379699364
1351.0910649555933,1353.9828373614837
1339.7308241372177,1353.8650521282254
1358.0514608361016,1353.8993669536999
1346.2996169359021,1353.8375803681893
1351.2780768750263,1353.8169392109862
1351.2767572278185,1353.796617755121
1352.1614448343562,1353.7836401922575
1353.2281698475842,1353.779266410016
1360.4708723877934,1353.8315445817173
1357.7996770631707,1353.8623052986277
1356.9794780340762,1353.8862835504387
1356.7667855915797,1353.9082721156383
1352.527822437471,1353.897814163531
1354.6435357414166,1353.9034210926882
1355.7904226063292,1353.9175031935363
1354.8031358731168,1353.9240634356072
1353.9361551761058,1353.9241523454639
1357.106062307409,1353.947377965624
1359.1499240026592,1353.9850775745879
1354.1825425583916,1353.986498185982
1362.3912890307374,1354.0465324063016
1358.2294870945466,1354.0761987516082
1352.634023240244,1354.0660425860353
1353.8399819325393,1354.0644617423045
1354.1914981435443,1354.0653439395353
1350.0512647205512,1354.037660634577
1352.9101501104626,1354.029937959754
1354.2005252733204,1354.0310984176695
1352.1383357953248,1354.018309481032
1348.47393886647,1353.9810989399946
1348.2265796027143,1353.942735477746
1355.2940213350437,1353.9516843907084
1353.4917648687767,1353.94865860438
1354.561554890437,1353.9526644624589
1354.3391839153314,1353.9551743290358
1356.114786473095,1353.9691073106105
1350.158572657788,1353.9446808064256
1354.2877748142505,1353.9468661185774
1354.5023756562236,1353.9503820017271
1357.9850498194287,1353.975757271021
1353.9128879221118,1353.9753643375902
1359.5881205679611,1354.0102261775303
1358.9215786554437,1354.0405431681347
1355.5217542669502,1354.0496303527902
1356.4274149616335,1354.0641290394294
1345.8191447061126,1354.0141594374095
1346.8403877979276,1353.970943945605
1352.629824065932,1353.962913287643
1352.358166393593,1353.9533612227974
