diff,mean
126.83377621839679,126.83377621839679
130.85355150546457,128.84366386193068
129.5638091621222,129.08371229532784
127.9748403919707,128.80649431948856
132.38197176724918,129.52158980904068
130.06839899792521,129.61272467385479
130.14075976476033,129.68815825826985
128.57190911099224,129.54862711486015
131.64157378143727,129.78117674447984
131.25488996720537,129.9285480667524
134.04636181225635,130.3028947708891
133.22025669922516,130.5460082649171
129.27098576912738,130.44792961139484
130.9464671308043,130.4835394342098
131.59915303987407,130.5579136745874
131.58891678695022,130.6223513691101
131.20058680361467,130.65636521819863
130.72759335988417,130.66032233718113
130.88232835168344,130.67200686426023
133.0507325037771,130.79094314623606
131.4513694634761,130.82239201848557
130.41732191003246,130.80397974082862
131.6628760711651,130.8413230595389
133.36645598090797,130.9465369312626
131.57130192490854,130.97152753100846
132.83291329924953,131.04311929132544
131.3339831669698,131.05389202746042
130.2455366030946,131.02502219087592
131.18694639485557,131.0306057841166
134.36447731663998,131.1417348352007
134.30787128932354,131.24386826920468
132.1909658261194,131.27346506785827
132.45992984877444,131.30941854606786
133.2163272884369,131.36550409731402
129.2226093270558,131.3042785324495
133.48121873451282,131.36474909361792
134.02832580984125,131.43673765351588
132.04685746462917,131.45279343801886
131.70236084755857,131.45919260236602
130.10777156032134,131.4254070763149
132.79522204574073,131.4588171975204
132.33752889102175,131.47973890450854
133.73894818574183,131.5322786552349
129.73501921331126,131.49143184973664
134.7712021336264,131.5643156338231
129.6878272881596,131.52352240891736
131.09029738967274,131.5143048553164
131.49846325803787,131.51397482203978
131.63260105144786,131.51639576549707
130.80455320653562,131.50215891431785
141.370456678786,131.69565494891526
131.81779400545759,131.69800377692567
133.75050131637113,131.73673014559446
130.6339958998493,131.71630914104364
131.57922605016097,131.7138167212094
131.6702600737317,131.713038923933
130.61012254894388,131.69368951384547
133.97950226819273,131.7331000785756
135.26419953998902,131.7929492219894
131.72079082651862,131.79174658206486
131.89087657915297,131.79337166398435
133.04950682743834,131.8136319085562
134.4518166996828,131.8555078576217
133.6775424751404,131.88397714852044
128.66338451672834,131.8344295695698
133.56257111677223,131.8606135324062
129.75601253892103,131.82920157727955
128.11061710014735,131.77451651143937
134.12022264521124,131.80851225250854
130.2866005968914,131.7867706574283
129.76594026434634,131.75830825752573
130.74406602943054,131.74422155991329
128.7194994207008,131.70278701006106
132.28093118728577,131.71059976921273
129.99311210770634,131.68769993372598
133.91976816530496,131.71706925256254
128.60064604657566,131.67659622391335
129.93352802982747,131.65424919578405
131.57617288601978,131.65326088806552
127.90849169708042,131.6064512731782
132.77417518040227,131.62086761771184
131.42058784354526,131.61842518144152
130.19206175906402,131.60124007996708
130.44642482555673,131.58749227931935
133.6045125745503,131.61122192985147
128.66336943005058,131.57694457520265
131.65072204411115,131.57779259208664
134.0891262543821,131.60633047461272
131.74552794851377,131.6078944911734
131.47487062835842,131.60641644825324
130.6449081682706,131.5958504231985
132.82922102898192,131.60925662543528
129.16707402923726,131.58299659751918
133.91430073573497,131.60779770537252
132.79294168853062,131.62027290519524
133.3559269476267,131.6383526348039
133.55366702225763,131.6580981439529
133.10318724225874,131.67284395107848
132.79325082417847,131.6841611922209
136.1602877292703,131.7289224575914
132.54351262897637,131.73698770681304
130.95825691149344,131.72935309117264
132.5589478820757,131.7374074095309
131.07375958100783,131.7310261804105
129.9645036321309,131.71420215614117
131.7818436814366,131.71484028373828
131.49410624790028,131.71277734882392
128.2911415330833,131.68109553571523
131.870328222828,131.6828316154135
133.2629831948027,131.69719662977158
133.38598782871736,131.71241096489723
130.1463038591137,131.69842786573844
127.11438837802939,131.6578611446083
131.49016657127447,131.65639013957903
130.46134782038348,131.6459984672382
129.75734211831139,131.62971694698882
132.11970476985584,131.63390487709881
131.77549021348796,131.6351047528309
126.38072856941392,131.59095033112152
133.34815980145106,131.60559374337427
132.94910718992503,131.6166971602879
132.66624082221222,131.62529997718894
131.70349583250663,131.62593571585006
132.31058497942922,131.63145708087893
128.9795040789786,131.61024145686372
134.4326702231391,131.6326416851675
133.66205851959273,131.64862134528107
132.39487105874048,131.65445142116747
130.21667288540152,131.6433058511228
132.66920471644517,131.65119738085605
131.44758605710558,131.6496430959419
134.0348662610662,131.66771296840497
128.64331476900952,131.64497313231928
131.44879247227493,131.64350909754282
128.2494319136905,131.61836778506984
126.38262845349948,131.57986970174946
128.73395266122702,131.55909658466535
125.56266136809063,131.51564415555973
128.77452714704066,131.4959238893114
132.7905337871755,131.50517110286756
132.88055639276536,131.5149256084697
134.2873275434182,131.53444956575805
133.74558030060143,131.54991201844928
133.07729300871324,131.56051883088165
133.4958145649988,131.5738656980135
131.41297148760407,131.5727636828737
131.96203191766222,131.57541176610354
132.10813714050414,131.57901126187653
132.94167375853328,131.58815664776012
132.4893264514966,131.5941644464517
132.08920026068404,131.59744282932743
132.52553842376676,131.60354872139612
129.96589588523523,131.59284510808786
131.04178578105882,131.58926680076948
131.05043155095984,131.58579044431912
130.4565435182028,131.5785516819722
132.92742594239212,131.58714323777104
132.58989716603423,131.59348978162083
132.1938153992005,131.59726541443578
131.3515755333151,131.59572985267877
134.692113931481,131.614962051926
130.73294263816376,131.6095174876435
133.90611049445806,131.62360701529266
130.4687970136498,131.6165654908924
131.1209854198163,131.61356197531015
130.15767004423333,131.6047915419904
133.23043142933318,131.6145259125733
128.83607632943517,131.59798752219749
129.47206151241085,131.5854080783526
132.131174939164,131.58861847165147
126.30288165934178,131.55770773005904
131.35692510114689,131.55654038919326
128.07747007521493,131.5364301561645
130.84723692435557,131.53246927552192
130.83460282019348,131.52848146720575
129.81867111730037,131.5187666356722
135.65106230935794,131.54211293891336
132.65527621278704,131.54836666517107
130.1049221134449,131.54030272912792
132.9760084628881,131.54827887209325
131.70309285085148,131.54913419794272
132.19433648658264,131.55267926546273
132.00113273647787,131.55512983087812
131.6674899808895,131.5557404838673
126.0442329347618,131.52594855116942
131.84429185415217,131.52766007430372
129.75142981613487,131.5181615167734
129.7899551956923,131.50896892995914
131.63228111350054,131.5096213753747
130.4564889417519,131.50407857309247
137.43808455102078,131.53514666721776
132.26079292316751,131.53892607480083
128.71824992595214,131.52431117247517
130.40285134438352,131.51853045171183
129.55291597480084,131.50845037747126
132.57237042782924,131.5138785409935
129.82508067159233,131.50530596297622
129.2497234927605,131.49391413231857
129.86028543038378,131.4857049428616
134.50527979806554,131.5008028171376
132.51826572360176,131.50586482164738
132.50957901031722,131.51083370376952
132.6509637553836,131.51645010796466
132.2700236411074,131.5201440958722
131.46659373890236,131.5198828746187
135.8344777491243,131.54082750993186
132.15438016208861,131.54379153240603
131.7305002347814,131.54468917039824
131.97645635660615,131.54675504210257
132.18574958449528,131.54979787325684
132.5235994098615,131.5544130464161
130.6473752547023,131.5501345662665
131.47456324085988,131.54977977131153
129.22329750148344,131.53890835883573
131.58533086810814,131.5391242774835
126.26882125368525,131.51472472644738
134.36407049479374,131.52785535210796
133.14541874710278,131.53527536768135
127.5064943801076,131.51687910746412
129.47173523508104,131.50758299895327
132.36198129034335,131.51144905457042
133.19027067837112,131.5190113141371
130.85462635747774,131.5160320093987
130.9776446681094,131.51362849448225
133.14416745876065,131.52087533432348
134.1757256312418,131.5326224595311
130.41178397064243,131.5276848450426
130.3514609755365,131.52252596842195
129.85309168236904,131.5152358623693
131.84723134682383,131.51667932099738
130.99515729588666,131.514421649893
130.50232101358904,131.5100591471503
129.65113926156403,131.50208095021645
131.162378975303,131.50062923237493
134.12865067815744,131.511812302357
133.17371071574132,131.51885424478658
132.64030675711592,131.52358611192722
133.20371377005824,131.53064547183533
133.1585176463425,131.5374566524818
130.84407663461968,131.53456756907406
131.53634365347193,131.53457493871886
135.21673309143694,131.54979046827555
132.02198369728887,131.55173365028796
132.83080316094117,131.55697573844637
130.77185129636416,131.55377114888685
130.1242957435884,131.54796027325557
132.37393965755518,131.55130431934583
131.68914662953307,131.55186013511272
128.13586661238764,131.53814128562388
132.13290931677545,131.5405203577485
131.98385290430713,131.5422866228742
131.84489970895288,131.5434874684539
132.96106969891002,131.54909056027387
132.4321585348889,131.55256720584322
131.89165370086164,131.55389695680407
132.30539147617844,131.55683248227038
133.8912386934694,131.56591577492097
132.26076651597623,131.56860899484752
132.59326301689316,131.5725651879828
130.25495482451754,131.56749745581564
129.44084729731878,131.55934937091718
132.18277081394126,131.56172884207373
130.59431666406851,131.55805046877336
129.31796308914852,131.54956528930506
131.2175455154911,131.54831238449822
133.8891561576412,131.5571125490589
131.0131550604517,131.55507525509407
129.61499534243296,131.54783615094235
129.66313955652993,131.54082984389993
134.33160801690963,131.5511660593555
130.2131399012892,131.54622869345857
132.63112208331495,131.55021727209777
130.2134109982826,131.54532054582003
132.06329673850075,131.54721096988092
131.93215332333625,131.54861076025713
130.78758297063064,131.54585341319327
132.2919111041142,131.54854676225796
133.62409472614286,131.55601276212803
132.21087887084764,131.55835995248188
128.1049408440723,131.546026312809
133.39346508664005,131.55260082801837
129.24970147985766,131.5444345182731
130.8319257832328,131.54191681956272
133.6502967531328,131.54934069256825
133.06162798623632,131.5546469637741
133.2514439902459,131.56057982051001
134.21963882182797,131.5698448344519
130.18824260575502,131.56504760449116
127.95423969499939,131.5525534594756
129.3067595486218,131.54480934254164
131.97382935578344,131.54628363811977
130.21858358039412,131.54173672011387
129.54466021874418,131.53492075935836
133.51152819622996,131.54164391390552
130.12656525155762,131.53684703708402
135.27600186701352,131.54947931691487
132.67749994581584,131.55327736617042
131.41200079132852,131.5528032837045
130.6525083487369,131.5497922638551
133.05276891548658,131.55480218602722
134.38141319850138,131.5641929202879
128.88975438832358,131.55533716355953
131.7132864244212,131.55585844824884
132.17032559532356,131.55787972175895
131.50440656838862,131.55770439994464
131.2225078765099,131.55660898646937
132.39360421044262,131.55933535527709
129.26046095703418,131.55187147736072
129.2975378809465,131.5445758993788
132.0105328323715,131.54607898625943
131.9155486923554,131.54726699174526
131.22588854276432,131.5462369326139
132.0008556109882,131.54768938845538
129.6122088460154,131.54152543768328
131.49257061057313,131.54137002553372
131.72931983341186,131.54196480340673
133.38425365002445,131.54777644014686
133.1878603584862,131.5529339367454
133.63533366486843,131.55946183557964
134.14323432328126,131.5675361246037
134.25786883981618,131.57591722340499
131.13456985324228,131.5745465793983
134.72520048261185,131.58430092584786
135.55662199680728,131.59656117606687
136.86734971402348,131.61277898695292
132.30204025589126,131.6148932853239
130.84191237603545,131.61252942933217
127.60827619186387,131.60032134019355
130.56028400726404,131.59716013249465
132.94926320802904,131.60125741454175
129.50745586134087,131.594931730091
129.13327487904087,131.58751710102155
135.06755415790053,131.59796766275392
135.3799421499068,131.60929093966158
129.4089121273937,131.60272264469958
130.83190308424287,131.60042853886486
130.74530203179575,131.59789107148484
129.31836957216774,131.59114692503715
133.4961871899293,131.5967665128392
130.198175964268,131.59265301122576
127.98261656364605,131.58206639407743
132.03465395896137,131.5833897495303
131.15987115407142,131.5821550014386
130.35469073425998,131.57858679135958
132.81778792386626,131.5821786787002
127.8235257184873,131.57131551985563
134.18986411778678,131.5788617694174
129.98780386075782,131.57428976393274
133.28270072487294,131.57918492427928
134.53206127957878,131.58762171386584
132.11983293909566,131.58913798516278
127.77668322595525,131.57830714777867
130.3188775924233,131.57473935867003
133.54484941122075,131.58030464130434
137.97215685795186,131.59830985881604
133.47686486194357,131.60358669871246
134.38516991486165,131.61137824833753
132.731550494227,131.6145072210914
131.76094213453973,131.61491511778624
133.20440001352688,131.61933035360775
134.2335077112749,131.62657184213313
130.1516348499888,131.6224974305526
130.47233665341764,131.61932894356326
131.68627561847097,131.6195128629998
133.58042002261834,131.62488521138235
133.0984960390242,131.62891147047426
131.2671437298102,131.6279257273117
131.6656687294776,131.62802828981756
131.84722065397534,131.6286223070646
127.72852575776676,131.61808150558002
133.48045956345743,131.62310139252847
131.76852271969676,131.62349231007462
138.87748053040355,131.6429399996734
130.8799736377681,131.64089998266294
131.9137021161141,131.6416274550188
131.8388945807592,131.64215210162982
123.16454550004414,131.61966508146648
132.1447273382663,131.62105413505589
131.8169442875669,131.6215709956166
132.90064458065262,131.62493697873512
129.81106814766247,131.62017616815487
131.64819918041462,131.62024952682572
129.61597183436731,131.61501642580103
126.40204789899758,131.60144098692913
127.28075772376746,131.59021843299885
134.84168822762854,131.59864192987612
130.3197412868218,131.59533727705173
131.36592336278693,131.5947460040768
130.87099290785045,131.59288545627157
132.489910970732,131.59518552169328
130.3530209159859,131.59200863011858
133.44562706991167,131.59673724858743
129.86457487515145,131.59232971074155
131.8937678870334,131.59309478225498
133.16176679772366,131.59706610381312
130.8731677412802,131.59523807764512
130.07637374071828,131.59141222289216
134.96671043509843,131.59989287166653
129.183235071309,131.59383608519946
132.92064508921374,131.59715310770952
130.93427627948563,131.5955000482875
132.80452107190388,131.59850756327162
131.09785350308505,131.59726524550442
134.37368262598852,131.60413756575315
132.79729537967387,131.6070836344295
131.51703599559596,131.6068618422156
131.4431085311695,131.60645949992804
129.29417755464488,131.600792142219
131.78678320858535,131.60124688810254
130.57644551475425,131.59874737255777
130.60055032079413,131.5963186692688
133.68656349362027,131.60139207903663
135.88355684461203,131.61176051672567
129.94716988648895,131.6077397664111
132.2679801630278,131.60933070712582
123.81395753374716,131.5905918293052
133.49870407904734,131.59516763805757
129.19203856401418,131.58941852544024
131.98461329857366,131.59036171105632
132.21841996220644,131.59185708784477
135.74552257167704,131.60172327664247
132.2177709944184,131.60318310535757
132.79667908221836,131.60600460884896
130.07243820569,131.60238770695472
131.46185660494507,131.60205704553823
133.20121523908472,131.60581093801133
131.54519629059587,131.60566898333354
129.93445180149092,131.60176427029185
130.18821518054494,131.59846928406867
130.7031198335685,131.59638707604427
133.0945305081707,131.59986304688445
132.54210889141325,131.60204417152457
131.28312107386864,131.60130762857386
131.7836906250318,131.60172786589288
128.84913059454334,131.5954000560737
132.13033888704672,131.59662697999792
132.65806634973296,131.5990559030408
131.91104847071074,131.59976821483914
129.20939803265458,131.59432318025557
130.86294824070762,131.59266096448385
131.34996043927822,131.59211062315686
133.0736659467417,131.59546255827811
132.2666523396971,131.59697765936482
129.64012177790778,131.59257032629847
132.207353852119,131.59395186231157
132.3174593676049,131.595574076449
133.59473514638864,131.6000464725786
132.40510344930806,131.60184347475882
129.76972422899007,131.59776303100432
132.05151505057097,131.59877136882557
132.23916285703012,131.60019130560653
131.00210845300546,131.59886811345476
131.4666955355881,131.5985763417597
131.92889378515304,131.5993039132209
134.3365179222942,131.6053197681859
129.9841399660204,131.6017645493215
132.57222346495996,131.60388809180648
128.13805506219774,131.59632077078115
131.95172211836518,131.59709506565605
133.72262771275996,131.60171578880193
128.19140656829575,131.59431815491797
130.47376921816635,131.59189272431894
131.344200909385,131.5913577527964
132.77937880623153,131.59391814299778
133.01433275135423,131.59697279806952
130.9029936535958,131.59548357243762
131.0767446101139,131.5943727823684
133.40451311716288,131.5982406035966
131.8068429885319,131.59868538480114
132.0918939136934,131.59973476464984
134.58420591327285,131.60607122144097
132.31592485508372,131.60757514863087
129.28364263729327,131.60266197207415
130.23490996212763,131.59977641931056
134.12043849975623,131.60508307632202
132.9853964581638,131.6079828943511
128.65334968146487,131.60178869474336
133.31836732989052,131.60537986343616
131.0255356068858,131.60416933262917
128.53901584449807,131.59778359619557
129.79726256723438,131.59404030923307
131.25110349538602,131.5933288220674
129.4431930671626,131.58887719524566
130.03979925566898,131.5856766209903
132.24702298809007,131.58704022174723
131.33210954858464,131.58651567303704
130.8689937176215,131.58504232199923
133.51182425469244,131.5889906456318
132.4778304306152,131.59080831390375
131.81803959404726,131.59127205121018
129.860625873201,131.58774731357676
130.87541823349,131.58629949024325
133.2586116565784,131.58969160417092
130.91615451096948,131.58832816875957
126.36621904942842,131.577778453367
131.02098978891775,131.57665589557575
131.56559556833042,131.57663364139617
130.67240648857967,131.57481792422183
132.33275092621182,131.57633682803345
129.59020201595877,131.57236455840928
133.4111612164437,131.57603481121973
131.1208440213435,131.5751280566582
132.88539404658513,131.57773295922266
131.60171955466524,131.57778055167392
131.6049836448624,131.5778344191852
131.7054539348003,131.57808663166665
128.55074349984238,131.57211554067686
130.97466752096705,131.5709394618979
130.36384180254993,131.5685679537263
132.63523530845487,131.5706594583434
133.40652571643363,131.57425215160777
130.68766586900563,131.57252053777455
131.2129300518519,131.57181958166166
134.6821744871081,131.57787085579676
134.3286894579752,131.58321225114082
126.78605394732062,131.57391543272254
132.4159846013771,131.5755441932035
135.71624214902738,131.58353781860083
131.66625210958296,131.5836971910305
132.80949131633986,131.58605448742532
133.23920506958223,131.58922752117223
132.13339749271768,131.59026999238208
131.1147913183347,131.58936085533801
131.832836318256,131.58982550316802
134.099285001741,131.59460542602244
129.7938420627038,131.59118192152943
132.45673394448295,131.5928243352352
132.42407111318516,131.59439866625405
129.9960574988487,131.59137722737427
130.53851757698249,131.589390699732
133.6070183052043,131.59319037507188
132.6073171167369,131.59509662834571
133.83451593647942,131.5992981655092
124.90427811325958,131.58676067477464
134.48719558619996,131.59218204844086
132.5967408699255,131.5940562253466
133.2213110808408,131.59708649509614
131.98502704439147,131.59780757418403
132.88822241370747,131.60020166479538
131.0583860803738,131.59919830260202
132.29715045990974,131.60048841749537
128.73970284449206,131.59521021533118
129.88239627664382,131.59205586185294
128.74135089934612,131.58681559537774
132.01554564508535,131.5876022560194
130.3764792492534,131.58538408201434
133.324108347961,131.58856273697953
139.43970300347678,131.60288963527606
131.26099553731672,131.60226687735627
133.58160810084132,131.60586567958077
130.307709937558,131.60350968004897
128.585164457543,131.59804166334155
131.4269019534006,131.59773218827834
132.63599431190698,131.59960630763507
136.83021073856867,131.60903082012322
133.07120493518107,131.6116606296827
132.58291232774536,131.61340434906882
130.7801738721122,131.61191110448647
133.64214641424326,131.61554301022844
134.6849443617358,131.62102408407043
129.0624438857036,131.61646333505374
131.63830673518737,131.61650220231374
131.88835176920838,131.61698506122474
