diff,mean
199.74846425604733,199.74846425604733
194.4584062411118,197.10343524857956
200.86097000246184,198.35594683320699
198.3960931666727,198.3659834165734
196.43791704900718,197.98037014306016
200.59170615421738,198.41559281158638
198.30273615903297,198.39947043265016
203.213661487359,199.00124431448876
198.46406322549512,198.94155752682278
199.93917220131425,199.04131899427193
199.94945350096577,199.12387667669864
197.34449685665606,198.9755950250284
198.3035323529491,198.92389789640694
199.14729556895418,198.93985487301748
198.5666578312056,198.91497507023
198.28222331092115,198.8754280852732
199.1437705342629,198.89121293521376
195.92427288115255,198.72638293221038
197.08277552929064,198.63987727942512
194.40480250817564,198.42812354086266
192.34757198796842,198.13857346691532
199.79325137419687,198.2137860990645
197.1100667536897,198.16579830143948
198.80401347554334,198.19239060036048
200.06685610150998,198.26736922040647
198.5034535648498,198.27644938750046
197.02075281720818,198.22994210711929
200.7846452074965,198.32118150356132
197.0000706627817,198.27562595732755
201.46025463563512,198.38178024660448
198.85472697160105,198.3970365925721
192.5352633678474,198.21385617929946
198.72452392161426,198.2293309593696
200.54057144463604,198.29730862070096
199.46292817970414,198.3306120366725
195.07224886430197,198.24010194855111
198.36454337230566,198.2434652302742
196.3346785766406,198.193234002547
198.4872016167434,198.20077163368026
197.33724789553582,198.17918354022666
191.79415770544358,198.02345120279293
201.00620797892088,198.09446922127213
193.5243233847017,197.98818675995653
201.50986609967083,198.0682249267682
198.78283514678515,198.0841051538797
198.82441865558712,198.10019892565597
203.97830072504337,198.22526492138758
199.50329285046837,198.25189050324343
202.40617657210362,198.3366718515875
195.9746376734946,198.28943116802566
204.036089750369,198.4021107480716
197.66708122038187,198.38797556484678
191.82125898599816,198.2640752520383
200.5958539641465,198.30725633929958
191.0471557213292,198.17525450988194
201.4995687613458,198.2346172643724
198.69948209938025,198.24277278779357
200.7911048620988,198.28670954769538
198.82248060917016,198.29579041314412
195.33916904949012,198.24651339041654
194.81311223017963,198.19022812549463
200.78533000992377,198.23208460750155
195.0289637183571,198.18124141878496
198.51098056155274,198.1863935928907
197.3748891117641,198.1739089085657
201.65915329862298,198.22671564174837
195.6574054258325,198.188367728078
199.1119425406248,198.20194971061545
200.31341142847373,198.23255060507714
198.75132939249465,198.2399617306117
196.6536699354573,198.21761959265174
198.61404625892123,198.22312551857215
197.74385945069264,198.21656022997107
198.63991128347834,198.2222811901536
200.74859969116108,198.25596543683372
198.13921198105209,198.25442920715238
198.55019794659677,198.2582703596127
196.73499339710872,198.23874116778572
192.01216945996703,198.15992380439562
198.38085947427635,198.16268550026913
199.91154032401096,198.18427630056223
196.11339763171304,198.15902168264944
200.1406499051841,198.18289672147517
196.97835656577365,198.16855695771682
198.25752796410427,198.16960367543905
196.1451667964319,198.14606371172965
198.4249845579028,198.1492696984673
195.17523370220715,198.11547383487343
194.5603209181894,198.07552829648372
199.78774467499284,198.0945529229116
199.697433264354,198.1121669925978
196.16489516416175,198.0910009944626
198.84616326328933,198.0991210188586
196.95162993917256,198.08691366694705
198.99380374133807,198.09645987825644
195.9184225551071,198.0737719894736
197.87133793530097,198.07168504046152
198.77956389620056,198.07890829409152
198.7121525635614,198.08530470085387
197.18267115706317,198.07627836541596
196.23592455607934,198.05805704057104
201.12110878714088,198.08808695965507
197.02082937690466,198.07772523555073
200.40899135177926,198.10014125589908
194.14255027577838,198.06244991323123
194.4978009887668,198.0288211497929
201.82140463000883,198.0642658552155
196.47292589631434,198.0495312259664
199.18651184147961,198.05996224078763
198.3087117467802,198.06222359993302
200.29370024223203,198.0823269931069
193.4029713321156,198.04054703184804
203.43812706721098,198.08831322685123
199.66751810300173,198.10216590120342
195.02725326802374,198.0754275304801
199.11429930218867,198.08438332161555
198.1723957104423,198.0851355642551
188.99972369174156,198.00814054838634
196.84052609179207,197.99832866219649
198.27622393838988,198.00064445616474
199.65422504740013,198.01431041146424
197.4273171085298,198.00949899094837
195.70185728034517,197.99073767622804
198.66627731931692,197.99618557657553
195.01253651757258,197.9723163841035
197.67891536210527,197.96998780456383
197.43462203219724,197.96577232604128
199.92958926612494,197.98111464588567
193.74428511111114,197.94827100608123
197.94230940974705,197.9482251476479
198.6101735931603,197.95327818921666
200.176863141941,197.9701235297676
197.714249724046,197.96819966656668
196.31696111961048,197.95587699084314
201.06114991253423,197.97887901248527
199.4514454006029,197.98970670651556
200.5583507272804,198.00845593294449
197.2737245474534,198.0031317924699
195.76691677465044,197.98704391464386
200.6922029338773,198.00636647906697
195.90169885072817,197.9914397582986
196.20619832259615,197.97886763551196
196.6360047526506,197.9694769859815
196.7739634012927,197.96117480831003
198.61621661105778,197.96569233798417
199.18618293616964,197.97405186262927
199.53461086379662,197.98466791025626
200.21243944232674,197.99972042060807
197.56477782368427,197.9968013427764
197.64148359146918,197.99443255776768
200.57226109154863,198.0115042699119
198.1039141872834,198.0121122298946
198.163207378474,198.01309977988532
200.3798372728903,198.0284682051646
195.72209715187796,198.01358839191755
198.74506364673334,198.01827733585867
195.24040410584644,198.00058387579492
199.92247990679164,198.01274777472528
200.2014398547218,198.02651313371896
195.28498156692729,198.00937856142653
197.1400888415219,198.00397924639606
197.8453491631409,198.00300004835128
198.82264672792144,198.0080285555879
199.56775363210068,198.01753907434713
199.47505732850345,198.02637251831172
200.00309584609738,198.03828049016585
