diff,mean
133.21883039457794,133.21883039457794
123.52344899515788,128.3711396948679
131.49978976385978,129.41402305119854
126.48041016275056,128.68061982908654
120.35018094830241,127.01453205292971
132.6089187926798,127.94692984288805
128.20450376948565,127.98372611811628
131.12340903260656,128.37618648242756
134.70740675197942,129.07965540126665
128.95254211804547,129.06694407294452
121.80326238449311,128.4066093739944
132.2460036188661,128.72655889440037
133.71497349916535,129.1102830947669
131.30170649328068,129.2668133375179
129.9162756080833,129.31011082222224
127.73284530382534,129.21153172732244
129.0587956042475,129.2025472494945
129.73720615720356,129.232250522145
130.893715961696,129.31969607159505
132.03486760312592,129.45545464817158
130.70997464849086,129.51519369580583
126.37424806564195,129.3724234398893
132.95726606841208,129.52828616286854
125.46300553309015,129.3588994699611
134.81870738691293,129.5772917866392
126.13321088639566,129.4448271366298
128.6791556803637,129.4164689345459
121.82272946359387,129.14526395344046
131.29798367195656,129.21949566787205
133.06341588234238,129.34762634168771
131.14108351358425,129.40547979884568
129.86391070593788,129.4198057646923
126.03913869635971,129.31736130807616
132.5727502145793,129.41310804062036
131.61626658310604,129.47605542754854
123.62710353317516,129.31358454159374
130.46432282893556,129.34468557638675
113.6753378375555,128.9323343201017
129.97976199953723,128.9591914400872
125.88564549499404,128.88235279145988
122.21976789204064,128.71985072074233
129.7846885320057,128.7452040019629
131.18577427012644,128.80196145005974
130.19624778269963,128.83364977580152
130.9185255029929,128.8799803475169
125.48944678660382,128.80627309619268
123.70533616398848,128.69774252316708
132.71211445684025,128.78137527178527
130.07318652911908,128.8077387668329
128.90980869153805,128.809780165327
128.8292363224674,128.81016165860424
129.71558414510469,128.8275736294985
131.4694777231358,128.87742087654826
130.7875425905106,128.9127935008809
118.99703986780764,128.73250707118865
127.19858851007257,128.7051156683116
128.54398973322293,128.70228889752056
130.81291037056656,128.7386789229179
132.0460738329774,128.79473646376638
127.62477410310817,128.77523709108874
126.82646262954484,128.74328996876835
128.4918201884351,128.73923400456943
134.73844377230057,128.83445955643816
129.95305342970187,128.8519375857079
130.86449669888464,128.88290003360294
131.65552766757924,128.92490954320863
129.129113950715,128.92795737018636
133.55512608775928,128.9960039689742
127.3120622000373,128.9715990158012
129.5496580328944,128.97985700175968
130.85090794140228,129.00620983189546
127.35921092871558,128.9833348471291
124.99796647631285,128.92874075985765
129.48624261222108,128.93627456867335
129.6741708047042,128.9461131851538
126.54651379122674,128.9145395089179
129.77407273045526,128.92570227802878
131.84483560289675,128.96312706424504
128.5826926750019,128.95831143906474
129.3824818427197,128.96361356911044
128.88999796658027,128.9627047345113
133.45214235122182,129.01745397373946
130.3401730783453,129.03339034849375
120.43236174060962,128.93099715078085
129.03973172443227,128.9322763810591
124.83458031875125,128.8846287524276
130.67967003251601,128.90526141081943
129.1511416869388,128.90805550486624
129.18463890443138,128.91116318351303
131.46805859532049,128.93957313253313
130.37162583103031,128.95530997537375
128.70007895305469,128.95253572513116
129.7631656274881,128.9612521756941
126.60637051271874,128.93620024310928
129.5102488472421,128.94224285999488
130.24963862483185,128.9558615658786
129.1802504040868,128.95817485287043
131.47339666055257,128.98384038152025
132.016988236707,129.01447823864333
131.3465429844863,129.03779888610177
123.49344276163788,128.98290427100804
121.09511115534247,128.9055729659525
130.18818375803357,128.91802549791444
127.61974135747585,128.90554199656407
131.82263483592567,128.93332383312944
131.94393035026042,128.96172578140425
132.03987873520327,128.99049356601918
132.25237605451605,129.0206961816534
130.6538467760198,129.03567921462925
129.90999152062932,129.04362750832016
129.9306669609499,129.05161885474024
131.08223629668873,129.06974936761478
127.34037402019271,129.05444516100042
127.7086204142363,129.04263968076566
131.4238766227129,129.0633460889565
127.38976912745602,129.04891870135737
131.89819595300582,129.07327149838
127.42728528641669,129.0593224626854
130.50370476548392,129.07146012909547
133.19318600630072,129.10580784473885
132.13787894266932,129.13086628356473
130.03406782580112,129.13826957489454
131.5886401752748,129.15819128709273
131.47089574607526,129.17684212950388
128.45093223293782,129.17103485033135
132.24699993941204,129.19544727167326
130.83626461390077,129.20836709326562
125.16393463168083,129.17676996465948
129.1246394643572,129.17636585225404
128.81662470627464,129.1735986126696
131.90709612422563,129.19446500588757
127.16171176195883,129.17906536010022
132.83068706625897,129.20652116240217
129.2190544127883,129.20661469412147
127.91099970013647,129.1970175460179
131.28844600544312,129.21239569645485
130.30135315440748,129.22034429103846
128.87859312083094,129.21786783328332
127.61505880526556,129.20633683308174
132.50440055489014,129.22989443109466
132.85791419882025,129.2556250677452
127.36354393415445,129.24230055271994
129.67182484715818,129.24530421911462
131.47994036324144,129.26082252567105
128.19888883096735,129.25349884501793
124.6338723088594,129.221857567373
127.33054327398509,129.2089914837445
130.4909211877707,129.21765317093386
126.83563181224508,129.20166645040575
132.0406575548643,129.22059305776884
131.28596844734443,129.23427104048125
133.82777056150326,129.26449143206693
132.0615978553982,129.2827731733959
124.93179107723108,129.2545200429013
131.4904992610701,129.2689457152766
131.2972388186564,129.2819475941444
128.8055020525279,129.27891290916597
130.24300841360673,129.28501477944724
129.3716069323741,129.28555938418262
