diff,mean
594.205352694284,594.205352694284
590.05691794257,592.1311353184269
596.7717474306737,593.6780060225092
588.5904677837515,592.4061214628198
592.5221610043226,592.4293293711204
591.8433222195773,592.3316615125299
591.2680151293271,592.1797120292151
593.9479262947659,592.400738812409
595.1671404494964,592.7081167720854
597.4933648047923,593.1866415753561
585.7885323845212,592.5140861943711
593.3093093888178,592.5803547939084
596.1995824363106,592.8587569202471
597.2774048724251,593.1743746311168
590.1867545275829,592.9751999575479
590.2686005294297,592.8060374932905
598.0094506676292,593.1121206211928
591.4864451262225,593.0218053159166
590.9286277755092,592.9116380769478
591.1897691494254,592.8255446305717
596.5091037544794,593.0009522079006
592.1503597255161,592.9622889132468
594.5055839877626,593.0293886990952
588.56564147079,592.8433992312492
590.2602416287993,592.7400729271512
592.9146745119241,592.7467883727194
586.2756162046604,592.507115329458
592.6149200503546,592.5109654980614
588.5567904940028,592.3746146358525
592.7693301087394,592.387771818282
589.2005212456309,592.2849572836805
593.7507221318724,592.3307624351864
586.9361459704244,592.1672892089815
583.4958752218661,591.9122476211252
587.7330562619942,591.7928421537214
593.2575492663473,591.8335284624055
592.9577568476367,591.8639130133578
597.1676702330783,592.0034855717714
592.1980489195447,592.0084743755605
593.3063761098707,592.0409219189182
591.2328036756811,592.0212117178637
589.7900819591898,591.9680895807523
592.6828821787005,591.9847126644256
596.2949033829666,592.0826715443925
584.3790358178119,591.9114796393574
592.2521381696658,591.9188852595814
595.7869140942822,592.0011837454261
592.747888387746,592.016740092141
584.34179576864,591.860108575335
600.5019218709107,592.0329448412464
589.8034510745576,591.9892292771937
592.2235872401666,591.993736161097
586.2581448198014,591.8855174565442
591.2259986812645,591.8733041458909
588.8943647181997,591.8191416108419
588.603803489365,591.7617248586728
591.324130038013,591.7540477565559
593.1740535483141,591.7785306150344
588.9041261923785,591.7298118960064
591.1169010156977,591.7195967146678
591.6823461330156,591.7189860493947
592.9311154480631,591.7385365235668
586.150735788663,591.6498412738065
591.6695683474536,591.6501495093322
595.0063176089037,591.7017828647103
583.0039912630216,591.5699981434725
587.6632461531005,591.5116884122729
598.2633701666193,591.6109778498368
587.3239434083328,591.548846915902
592.1341361505974,591.5572081906834
592.7110189058203,591.5734590458261
593.748544684891,591.6036685685908
595.1507133235691,591.6522582227686
592.8741348958523,591.6687700697022
590.7178444018955,591.6560910607981
590.3087264031486,591.6383625784606
585.2247978061332,591.5550695294694
588.0668091071171,591.5103482420034
597.5694823575253,591.5870461421998
595.7041349776297,591.6385097526427
591.1131657508186,591.6320240242251
590.643871296773,591.6199733812074
591.6978549817713,591.6209117137442
592.3442718858106,591.6295231443642
591.5722175838572,591.6288489612994
588.8655915182982,591.5967180607994
596.5503026822141,591.6536558150684
593.1829873680172,591.6710345827156
587.607556648961,591.6253775272802
597.0021247257212,591.6851191628184
595.0706459685854,591.7223227540906
594.3774534368691,591.7511828702078
590.5539834889119,591.738309758581
595.3848331912566,591.7771025610563
592.2590684867349,591.7821758865897
588.115488749516,591.7439812289118
597.6114453472546,591.8044705497194
591.2062490277409,591.7983662484747
598.3523220158186,591.8645678218822
581.8700911710954,591.7646230553744
591.1641378434892,591.758677657237
584.0523582258991,591.6831255059493
590.5446578147672,591.6720724215688
590.7048772779783,591.6627724682651
594.0378118478427,591.6853918909278
597.3422957301154,591.7387589082786
590.8722938227185,591.7306611037407
594.4905404962927,591.7562155425605
595.9189889216304,591.7944061240199
594.2389272741995,591.816629043567
597.1560691144691,591.8647321072689
588.4780830448647,591.8344941692116
591.3659518249409,591.8303477767845
597.1978790567325,591.8774313845033
589.7599759833598,591.8590187288412
591.1361640749445,591.8527872232041
595.7131233036456,591.885781548678
593.6785869187418,591.900974814526
595.5836584437479,591.93192173578
590.659203348128,591.9213157492162
591.7775836695241,591.920127880789
593.3085681967875,591.9315085391169
588.879259798803,591.9066935087079
595.7463856590325,591.9376587679847
595.6128688481928,591.9670604486264
589.9249373110806,591.9508531221379
600.2133819673114,592.0159124043835
584.7660607630995,591.9592729384359
597.7664508747772,592.0042898216634
592.8952671706276,592.0111434935785
599.8853259097724,592.0712517562974
591.6824414328144,592.0683062235438
589.8004456384398,592.0512546401972
590.3508789278824,592.0385652692097
588.4455406611623,592.0119502721132
595.0366928386386,592.0341910262787
596.5082593394932,592.0668484592219
590.6541784004428,592.0566117196655
594.4074065279041,592.0735239125305
590.8129585134453,592.0645198739655
592.8532109881548,592.0701134279668
593.4650236298669,592.0799367392478
591.6428293894061,592.0768800444937
588.2867006951333,592.0505593545676
592.9724392265546,592.0569171467881
588.9278954427152,592.0354854912807
583.3915909317915,591.9766834874747
595.4014177938853,591.9998235841396
602.0503802438493,592.0672769845403
592.8589658253692,592.0725549101458
594.2125058889163,592.0867267709324
585.7209115705703,592.0448464077722
590.2670384199852,592.0332267477213
590.9739485412115,592.0263483178089
591.5795950597275,592.0234660387245
598.7880184451556,592.0668285541503
589.3244417753032,592.0493611224379
591.4294234067509,592.0454374660095
590.6008292420681,592.0363518796954
592.3557854485892,592.038348339501
590.7951950596754,592.030626890558
592.6210252585366,592.0342713249281
595.9891412613023,592.0585343306728
585.4897603577601,592.0184808308379
584.6609683333215,591.9738898460045
589.1432983107231,591.9568380897679
589.242265293024,591.9405831628412
586.0636226203682,591.9056012548504
592.231921386265,591.9075321432019
592.5210941772796,591.9111413316376
591.8259966476919,591.9106434095094
586.6122452599765,591.879838769105
595.4419806209679,591.9004291844337
589.9287736101988,591.8890978305589
583.9271483422093,591.8436009763396
592.6836194620121,591.8483738086446
586.9625947804253,591.8207705372988
593.6241759071856,591.8309020281408
588.9684229540268,591.8149105249335
587.1963968931967,591.7892521158683
593.0106970940992,591.7960004306651
594.3767309800676,591.8101802688486
595.7849098607202,591.831900102684
594.1723265829384,591.8446198118158
588.5109157518899,591.8265997898703
590.8015031294944,591.8210885175026
593.4809623606317,591.8299648482146
577.3724321036485,591.7530630782966
594.8216978712488,591.7692992412223
585.2903213726418,591.7351993577034
593.3794580701298,591.7438080420617
593.0513486112583,591.750618149193
587.6996053230487,591.7296284454305
593.2366678558792,591.7373966898143
592.5697753240355,591.7416652981949
593.0531719756904,591.7483566587944
591.6744321856754,591.7479814076618
594.3698688919752,591.7612232636432
590.3320652336714,591.7540415650001
595.4270566696814,591.7724066405235
593.6651514816019,591.7818232815239
590.9025028167298,591.7774702099159
596.579502399362,591.8011255408984
594.3899974740134,591.8138160895902
582.3708198515778,591.7677526933072
587.936519263159,591.7491544727725
587.0431383302034,591.7264200952721
596.7930782605827,591.7507790287592
595.271739110224,591.7676257277136
594.2391198079255,591.7793947471432
591.0428483382306,591.7759040058687
588.2931349883311,591.7594758501256
594.5053843399647,591.7723674392797
589.8884405566866,591.7635640426322
592.1461353929845,591.7653434442617
593.7622753071528,591.7745884991825
593.2530330130736,591.7814016075414
590.7131065087494,591.7765011713084
595.4185046657991,591.7931313242512
597.1376495971693,591.8174245891281
589.7777274038002,591.8081951900995
591.638170178087,591.807429311667
587.5614170143697,591.7883888977777
584.7093073966751,591.7567858553621
591.543784893731,591.7558391844215
598.3629597525505,591.7850742311831
592.7343561112261,591.7892560896855
595.1305694714065,591.8039109729386
592.2789219880938,591.8059852568476
593.59744870827,591.8137742283756
597.4797142561663,591.8383021072837
594.9786036897023,591.8518378899665
592.8541024797444,591.8561394547295
592.14074532279,591.8573557191229
597.4621889688148,591.8812060733769
597.6637778591363,591.9057084961979
590.1155998505891,591.8981552951616
585.242322332173,591.8701896104432
593.0745513547824,591.8752287809215
591.1757274265926,591.8723141919452
595.2669295316953,591.8863997327741
596.6919392663995,591.9062573341527
583.4858464717767,591.8716054375997
593.3026814181977,591.8774705030938
592.5110225046001,591.8800564296306
604.8944289230245,591.9329603828558
593.9925255773434,591.9412987034813
595.4873798872976,591.955597417932
597.424059779459,591.9775591141631
591.56705184477,591.9759170850855
589.3906138673603,591.9656170722659
588.8858956494104,591.9533959555085
593.7316679693847,591.9604246986463
583.5547491648558,591.9273314878833
584.2809247886798,591.897345579259
589.3285376821733,591.887311173411
589.0477349404298,591.8762622386523
592.2885159387156,591.8778601212107
589.2743709585992,591.8678080395017
591.148859661022,591.8650428534306
589.2227879365431,591.8549192713735
586.699321328767,591.8352414166309
590.7440665891551,591.8310924629143
599.6865750466943,591.8608480787618
593.0645776921936,591.8653904546616
597.0328093505016,591.884816841488
593.671745062009,591.8915094565461
592.4098673517402,591.8934436277968
593.3005814293587,591.8986746233417
598.4197276855084,591.9228266717201
593.0559538764833,591.9270079529185
592.9697233069406,591.9308414652495
593.2867778412991,591.9358082651618
586.828443211741,591.9171682467187
598.8978622514757,591.9425525885541
589.8654342123357,591.9350267973359
591.8397225965526,591.9346827388493
590.2541348323982,591.9286376024952
589.9748951800125,591.9216349414827
594.3314412425825,591.9302413925581
592.840052286374,591.933479153746
597.7008065575161,591.9539306693622
592.0508663356121,591.9542731982182
589.411093788296,591.945318341141
599.4036982559251,591.971488095228
596.7986198426444,591.9883661782609
586.8543381372074,591.9704775788147
584.1023692737266,591.9431577583109
593.1391542731074,591.9472961545559
588.8352003911045,591.9365647898543
584.3636615747293,591.9105410674656
594.740886672566,591.9202340318666
597.9268879883898,591.9407345573155
594.6417336391881,591.9499216290226
591.0197232420578,591.9467684141515
592.7686798492684,591.9495451419729
591.0940234746117,591.9466645976383
591.5675805343803,591.9453925034663
598.6650308450514,591.9678662102943
598.50638678582,591.9896612788795
593.4053071583594,591.9943644213363
593.1207930545625,591.9980943174727
599.3882103993787,592.0224841395252
597.5788144855375,592.0407615419792
593.4439288608746,592.0453620905657
581.2753052477781,592.0101658263736
596.0609573273132,592.023360586963
594.5840341623772,592.0316744622079
588.2905214185233,592.0195671708044
595.612049599595,592.0311558238004
594.6103297844651,592.0394489876611
586.5600804386481,592.0218869089783
597.0028112470732,592.0378004052661
598.3375851362019,592.0578634139634
593.336907571068,592.061923871605
594.7725176251193,592.070501699939
596.4750156378371,592.0843960656737
591.9319208980662,592.0839165840146
594.7615618245391,592.0923104562419
586.7564075099327,592.0756357595346
595.9275456767912,592.087635478903
598.9456852638324,592.1089337701607
594.2354667863684,592.1155174637092
593.1983266138463,592.1188594672591
593.685402384442,592.1236795993119
591.0630294103989,592.120426071125
587.299047883783,592.1056817953228
594.0717447536132,592.1116758897077
598.4909397924076,592.1310657495944
593.2879803649553,592.1345715514592
588.9688884557198,592.125007554191
595.5582976853979,592.135348789526
595.0819809846471,592.1441975348567
592.6501473710489,592.1457123547256
592.3382614899823,592.1462871282637
592.1234296784742,592.1462191001393
598.3577212241905,592.1646508571839
591.8753325562734,592.1637948858795
597.6881834137639,592.1800910172302
598.4437032905321,592.1985134062694
593.3243578824466,592.2018150029736
588.8979610791607,592.1921546113836
588.774605388876,592.1821909110264
599.4250043898952,592.2032456013719
591.5527944911183,592.201360235835
588.551185869556,592.1908105989382
598.5219443018159,592.2090559410215
589.7638016427974,592.2020293482104
595.7008470779629,592.2120546139118
594.4836353669359,592.2185448446347
588.7661677025549,592.208709012321
593.8891893979782,592.2134831043257
