diff,mean
280.56781373628155,280.56781373628155
278.08572496465,279.3267693504658
269.05626607990246,275.903268260278
273.6979856406083,275.3519476053606
280.7067042515238,276.4228989345932
279.2497981370699,276.8940488016726
283.8052230461677,277.881359408029
277.5672445768636,277.8420950541334
281.68592862704907,278.26918767334627
280.3589535563294,278.47816426164457
275.7732529359223,278.2322632320334
278.50303617112013,278.25482764362397
276.3350926939165,278.10715572441575
279.49605143033045,278.20636256055246
279.3295632593048,278.28124260713594
280.3001229860288,278.40742263081677
283.2940108049605,278.6948689940017
275.74085114585716,278.530756891327
279.36871103404565,278.5748597409438
279.36216548738764,278.614225028266
279.53006708287785,278.6578365546761
282.06270297676826,278.81260321022575
276.3610734263855,278.70601495875445
281.0087445993396,278.80196202711215
278.78906827350886,278.801446276968
278.8425278871981,278.80302633889994
278.89994136243524,278.8066157842161
276.6470975182174,278.729490131859
279.0548193046918,278.74070837919805
280.3450877043912,278.7941876900378
278.21133756651363,278.77538607314995
276.7760980244243,278.71290832162725
282.7527466538795,278.83532766502884
281.01092593591477,278.89931584946663
273.92823724416667,278.7572850321724
276.92404285793407,278.7063616384435
278.2557122757039,278.6941819259371
275.92092384433704,278.62120145010545
278.2425203844624,278.61149167919154
279.9524121497386,278.64501469095524
279.12218140133587,278.6566529034035
281.8317487221409,278.73225042289727
277.8285982828356,278.7112352568493
279.9014532318813,278.73828566537276
276.91845533570586,278.6978449913802
279.6417951529627,278.7183656470667
270.897015936466,278.5519539510965
277.2437536194941,278.52469977752145
264.620320590805,278.2409369369762
281.6505781045066,278.3091297603268
280.68401582028423,278.3556961536593
273.9626086103009,278.2712137009024
280.27569020815486,278.30903401236003
276.91573200145535,278.28323212326916
281.129183927325,278.33497670152474
277.93338081810816,278.3278053464637
280.332650848115,278.3629780745629
281.8545979718083,278.42317841761883
273.9943661108415,278.3481138022497
278.20629162693217,278.34575009932774
278.1974969314631,278.3433197195266
278.31295243862314,278.34282992467337
273.5698926390738,278.2670690153781
279.40275068705864,278.2848140414981
280.92735940050545,278.32546858548284
276.9510377257104,278.3046438754863
280.0898940789483,278.3312894009111
276.36397704418175,278.30235833684156
267.7858744044096,278.1499455262266
273.5207661930956,278.08381439289616
281.85198215073046,278.1368871782177
281.6304699530856,278.18540916120196
274.7197053670369,278.13793376676136
275.8310702209535,278.10675993506123
276.15265630332476,278.08070521997143
278.76383580227696,278.08969378026495
273.82135903428184,278.0342608614859
281.52016425007764,278.07895193057044
271.5154262264226,277.9958693267204
282.5008090986944,278.05218107387014
282.8063026686525,278.110873933065
276.550886315135,278.0918496938219
279.7573673685903,278.1119161718312
280.5352735698219,278.1407656646644
276.5051629268693,278.1215232795139
272.0616157651905,278.05105923864966
273.84425966379695,278.0027052205479
280.1751106240914,278.0273916455882
282.6844257478656,278.07971787145647
274.31584857921735,278.03789710154274
277.0593883942113,278.02714425860506
277.5345782853416,278.0217902806348
279.5322194772086,278.0380314547915
284.6332471386389,278.10819332376855
279.4989460533923,278.12283282618563
280.4481574702586,278.14705495789474
276.9496717557015,278.1347108011711
279.31664028334626,278.14677130609124
276.93181383019953,278.13449900835496
278.7832404844837,278.14098642311626
269.53496021432636,278.0557782428312
277.0779305693677,278.0461915009345
281.3720225609444,278.0784811228763
278.1786723937412,278.0794445004808
280.9605862125708,278.1068839453579
271.9615285616753,278.0489088945684
280.78566309005566,278.0744860365823
281.8896761640592,278.109811871096
274.8350418798681,278.0797681097086
269.97624945013513,278.0060997582579
280.51572181897166,278.02870896601206
274.65951183200013,277.9986268487441
282.42003388909507,278.03775434467644
274.70090935779876,278.0084837746161
278.27140602939244,278.0107700550924
279.7148145070852,278.0254600934717
270.6925559361704,277.9627856989648
278.4533927447993,277.9669433857939
274.0104558876999,277.93369559169224
280.2668750542746,277.9531387538804
282.0557414238091,277.9870445610699
282.2613242186346,278.0220796402303
283.88516876624885,278.0697470314987
277.2824843463817,278.0633981388768
279.85358215355905,278.0777196109943
279.7064564954461,278.09064609420426
280.5313016970299,278.1098638548564
278.70815569373667,278.11453800984765
278.00239502245586,278.113668684364
276.2370012380129,278.09923278093055
281.22429381202016,278.12308820864877
279.38481015536604,278.1326467082451
278.26411756107564,278.133635210898
281.6076160341436,278.15956044092223
278.724941436569,278.1637484482974
280.459484203534,278.1806288582624
283.97232452629544,278.22290400912397
273.4213419951959,278.1881100814868
278.4889269261878,278.1902742314487
278.11878997052065,278.18976362958495
281.1621928134115,278.21084468762626
278.48854032935947,278.21280029073705
279.5452410855702,278.2221180585331
280.93156028383146,278.2409336295421
279.334251673719,278.2484737539847
279.18236114803324,278.2548702429851
280.24261302932655,278.26839230275607
277.2115779336269,278.2612516651268
282.1156137684758,278.2871198671627
277.18219628517534,278.27975370994943
281.0566960433132,278.29814405652803
276.8522031838079,278.2886312876285
278.0510647928986,278.28707856544077
280.8676816317261,278.3038357282088
276.59206835042437,278.29279206770696
279.67667247444297,278.3016630959553
283.7988973009792,278.3366773265605
276.98347049525444,278.32811272636235
276.58494563011504,278.3171494112916
279.8970804547839,278.32702398031347
279.4648985380726,278.3340915241505
279.1276783878312,278.3389902084942
274.3709588051429,278.3146464575534
279.1509591181391,278.31974592499597
279.2078770856082,278.3251285380906
276.0214529155469,278.3112509740994
279.9926282520331,278.3213191015122
281.32158609175394,278.3391778335969
273.8955935143648,278.3128844352583
277.2961509020048,278.30690364976857
273.4732674035182,278.27863677113555
282.42121586359565,278.302721533301
280.30670323696256,278.3143052425707
276.6871955007316,278.3049540371578
280.61806797817246,278.3181718311065
279.6275063378265,278.32561123171286
281.501266988741,278.3435527896622
279.43138485629527,278.3496642057669
274.26222476110047,278.3268293485341
282.46651428910434,278.34982759820394
284.67063524964544,278.38474918743844
276.3225750673787,278.3734185604051
274.52053979543155,278.3523645780829
281.81475405474214,278.3711819121952
279.83759071447844,278.37910844626157
279.33526959171513,278.38424909758123
277.6909097589895,278.3805414005834
277.17693475368276,278.374139237568
282.44314742767585,278.395668381431
280.79390155972396,278.40829066131676
276.5204957545053,278.39840691834917
283.38219528603486,278.42436414943086
273.54554115956216,278.3990852738357
278.7565692331775,278.400927974657
278.4321761618663,278.4010882217709
278.1874248798383,278.39999810267943
279.96667032452365,278.40795075355175
265.7727847938303,278.3441367840582
277.59068778799906,278.3403506081986
277.13202655160285,278.3343089879156
274.3494241948223,278.31448369043756
267.5828813838085,278.2613569463453
277.4944139630321,278.2575789020925
265.5403338530384,278.1952394655776
282.19165854529285,278.2147341927957
277.8222898496326,278.21282912316866
273.29535525932624,278.18907321078296
277.56781371131717,278.18608638626625
275.2685265304035,278.17212676973105
279.5643966607664,278.17875662635504
282.87521322800455,278.2010147145145
279.84486790538483,278.2087687389997
281.4052266421095,278.22377558361524
278.2662105236518,278.2239738777276
277.7514475474311,278.22177608084246
277.2579026382198,278.2173137037933
277.2081781561543,278.21266330956456
278.51447220085254,278.21404775402004
278.65562811814084,278.21606410271465
275.0389160126259,278.201622520487
268.98291428681387,278.1599089085699
281.5640083131034,278.1752426896714
275.93416853957444,278.1651930298055
280.7619610872688,278.17678574434774
277.1360361938695,278.17216019079007
269.85241869032734,278.1353471753013
279.1291841759655,278.1397253118681
281.52964975380337,278.15459340152574
