diff,mean
132.81763382406825,132.81763382406825
130.02255640694898,131.42009511550862
133.3554716432917,132.06522062476964
130.97223952910758,131.79197535085413
132.5841067034055,131.9504016213644
131.3184903495868,131.84508307606814
128.7563431729019,131.40383451847296
130.60865805318485,131.30443746031193
136.25236673379982,131.85420737958836
134.2089334836519,132.08967998999472
133.10214727088157,132.18172247007533
136.04539353530686,132.5036950588446
133.62130570589545,132.58966510861777
134.658330339269,132.73742691080716
130.48592715785333,132.5873269272769
129.31306593058264,132.3826856149835
132.82395782060917,132.4086428035497
131.95547731778254,132.3834669432293
132.65570977182404,132.39779551315533
135.3226636449266,132.5440389197439
132.76777854492173,132.55469318760953
134.19256291102602,132.62914181140118
134.58955486597768,132.71437716160017
129.69137957636997,132.58841892888225
134.9552393054779,132.68309174394605
131.65186073192615,132.64342901271453
133.35436190006033,132.669759860394
132.15540787665827,132.65139014668915
131.74331391132,132.62007717305573
129.6825338896191,132.52215906360783
130.36094451619726,132.45244246530427
132.77617875627072,132.46255922439695
129.8147949791113,132.38232394423676
133.40393013865219,132.412371185249
133.0663891201301,132.43105741195987
131.05513854903165,132.3928374435452
132.27689842628854,132.3897039565923
136.0655282178368,132.4864361739935
137.07341045310136,132.6040508990988
130.24137480106106,132.5449839966479
132.35218949368084,132.54028169169746
131.80697367393986,132.52282197698895
131.37724158379172,132.496180572496
129.190432624124,132.42104993730572
130.23770592480173,132.3725311814723
132.5375319157755,132.37611815395715
130.20588349074842,132.32994294835697
132.1665598768858,132.326539134368
133.01185497976428,132.34052517202915
131.47321645683314,132.32317899772522
135.10901594260122,132.3778032515463
131.8280124215156,132.3672303509688
132.92978725200646,132.37784463212046
133.17643812104996,132.39263340043397
132.10641626500376,132.38742945251704
128.2827408503598,132.31413144176423
132.19974990872117,132.31212474820208
134.22411623856442,132.34509011872558
130.25545236631592,132.30967252970166
133.82418391481121,132.33491438612018
132.40110158842845,132.33599942222358
130.7663637179519,132.31068271731598
133.6145243037879,132.33137861551396
128.59947205161382,132.273067575453
130.13375222058448,132.24015503153197
133.4764737854872,132.25888713386462
131.7722435471078,132.25162379674885
131.0948344591584,132.2346121888431
131.48084999796208,132.2236880991202
133.8343523400813,132.2466975882768
133.1850748131327,132.25991416890858
131.3071776635328,132.24668171744503
133.2654714803723,132.2606377415947
131.72611636455974,132.25341447974287
133.6857239054873,132.2725119387528
135.42222221445445,132.31395549501204
133.83939152453013,132.33376635253828
132.85305506338045,132.34042390011317
132.78173854529507,132.34601016144458
132.4011819128092,132.34669980833664
134.0777575828305,132.36807089197237
130.48617650981703,132.3451209604827
132.36758295188008,132.34539158688506
133.17286670678334,132.35524248116957
131.28919811349112,132.34270078272627
129.86138813303853,132.3138483100555
133.19227365241693,132.32394515307115
132.50253528237477,132.32597458635868
131.6861841272986,132.31878592951531
136.72296894047804,132.36772129630378
132.51048856861746,132.36929016742812
132.28151564339782,132.36833609651472
129.11071766419025,132.33330794132846
133.60514538437542,132.34683812689278
130.4158966581349,132.32651242722164
131.05618574150083,132.31327985757872
129.74602983684133,132.28681336251955
132.89199471560278,132.292988682449
132.24638566141743,132.29251794486282
134.940135696271,132.3189941223769
132.90989805080983,132.32484465632177
128.73941114775755,132.28969334741427
132.49524492705063,132.29168899381852
134.49084979189843,132.31283477072313
132.13555455885103,132.31114638775293
134.36314068742206,132.33050482454226
131.82162347529572,132.325748924082
130.80084946770535,132.31162948467113
131.85019727705276,132.30739616166545
133.55777194517555,132.31876321424284
132.79539977806724,132.32305723734035
130.72998759007965,132.30883340120408
131.97598046912503,132.30588780003524
132.4793815872439,132.30740967536164
132.88231936961665,132.3124088900943
131.75074743204573,132.30756698097318
132.42638305370087,132.3085825029623
132.58566595407683,132.31093066780227
134.3354919489616,132.327943787812
131.1706198978892,132.31829942206267
131.90299876003598,132.3148671851864
132.23123876461136,132.3141817063292
135.22820094191297,132.33787291962665
132.56281964262166,132.3396870061024
133.77020136138526,132.35113112094467
133.58877132304337,132.36095366223117
134.8282859469723,132.38038147549685
133.66813824827898,132.3904420752842
134.57675516280062,132.40739023875332
132.24611592123256,132.4061496670801
127.08432226373873,132.36552503041335
132.75453908331576,132.3684721065717
132.02646900741513,132.36590065469832
131.10545894250833,132.35649437326407
133.82690143989976,132.36738627746138
133.6379733499051,132.37672882946464
132.49789551294862,132.37761325781125
136.99298842972485,132.4110580054338
132.49350181724526,132.41165112638208
130.06074740261397,132.39485895692658
132.70826437022117,132.39708169035418
133.37852103210923,132.40399323501444
135.95937492142855,132.42885604401033
132.09524471445286,132.42653929866617
134.24408558926348,132.4390741006703
133.6395305480297,132.44729640510428
131.04170400156397,132.43773455201895
130.9685785404041,132.42780782221075
130.70353632341403,132.4162355302725
132.31691801292538,132.4155734134902
131.93740013507033,132.41240670303708
133.50624677802557,132.4196030193199
133.4502401777438,132.42633920989783
131.29422388330602,132.41898781167322
131.3477677877313,132.41207671474456
136.45381420312617,132.43798528838803
132.3030107878534,132.43712557819356
131.6460266802627,132.43211862314337
132.87476115064612,132.43490253841068
133.44728438667937,132.44122992496236
130.53437752372645,132.429386121228
132.33318248864737,132.42879227164417
133.40907893935378,132.4348063002804
137.58276825535074,132.46619631220156
135.05042445594142,132.4818583009515
132.66012743025794,132.48293221136902
133.16882649181343,132.4870393627489
133.13516375125982,132.49089724601384
133.77517534992558,132.49849652473523
133.47366641875078,132.50423281822944
135.08774185195193,132.51934105819274
134.8758094037555,132.53304145555066
131.3950828635975,132.52646366022142
132.4109348839056,132.52579970173684
125.60509003449647,132.48625278935262
131.8690451067954,132.48274592751991
132.88725585742827,132.48503129435557
133.6506475102401,132.49157970006277
133.95224088096631,132.49973981839184
132.01329302688282,132.4970373362168
132.23751765100883,132.4956035258013
132.9085511636706,132.49787246886652
130.78054712514097,132.48848817737075
131.79128983927092,132.48469905596804
131.24196373531925,132.47798156774832
131.1818389165146,132.47101305887074
131.56405811976265,132.46616303245838
131.2152045497511,132.4595089979759
135.02935252317332,132.47310605366476
132.6314784217359,132.47393959244408
132.03525218868538,132.47164279975425
134.25638725451415,132.48093834378946
132.14323262306698,132.47918857321577
134.13408110078012,132.4877189470692
132.04300899458053,132.48543838321027
131.0049142346188,132.4778846885746
136.34157754167848,132.49749734265126
135.04399212356248,132.51035842740336
130.1157463531074,132.49832520089936
132.1444088826113,132.4965556193079
132.44172572814102,132.49628283377973
131.5669429739604,132.49168214140437
133.78976127676435,132.49807661990369
131.32684839826754,132.49233530509176
131.00758538201615,132.48509262254015
133.89511089336372,132.49193737142767
133.45408534996454,132.49658542929498
129.95194776251958,132.48435159435854
131.4571804842435,132.47943690005178
133.9502718636362,132.48644087606885
132.61555286431394,132.4870527812264
132.04108721159741,132.4849491700489
132.84655796331742,132.48664686391402
136.6298295866469,132.50600753084268
134.8137327048188,132.516741136303
130.80032981445356,132.50879478759074
129.6079696380907,132.49542692975896
128.14776613067136,132.475483531598
132.77915959655445,132.47687018029643
131.56455461618236,132.47272329136865
132.26783520563913,132.4717961959581
130.12179811464569,132.46121061901525
133.89075323846055,132.4676211240352
132.88458404315838,132.46948256563843
132.38001718053795,132.46908494170464
133.66619568841702,132.47438189191132
132.7339217971039,132.4755252395113
130.8442476312357,132.46837051315921
137.40203775314626,132.4899149115871
133.81407113788237,132.495672112571
129.87031729620037,132.48430694020576
131.55074880579127,132.48028298272985
128.8346682796547,132.46463656769518
128.78094986905955,132.4488943168463
134.1086466065891,132.45595709254735
135.29704074939116,132.46799558261873
130.99579109953584,132.46178374935675
129.65519158450127,132.44999134530275
130.43243464084935,132.4415496854515
135.7427612913483,132.45530473380938
132.4570751139188,132.45531207978496
135.38318641009494,132.46741073404243
132.89531904432795,132.46917167359092
136.24409879605662,132.48464268638793
131.09837138781018,132.47898443618965
134.22123170827012,132.4860667421737
134.41706281927384,132.4938845400567
131.6728040093824,132.49057373146528
133.26470644917777,132.49368269820306
133.1725080429917,132.4963979995822
131.1790161195604,132.49114946619565
129.1550155983424,132.47791083973593
131.03168139802847,132.47219451783195
131.09082577279014,132.46675605820582
136.3374424740182,132.48193522062076
133.00471848643792,132.48397734275287
133.69227200403816,132.4886788783999
131.59028119031143,132.48519671681817
132.36881057841435,132.48474734948843
133.7286725040516,132.489531677006
131.28432664052434,132.48491403318806
131.99242176473615,132.48303429170542
134.6709713925087,132.49135344417994
133.1082266888625,132.4936900852583
134.73109355683346,132.5021331172265
131.68427985952712,132.49905848091933
129.01993252394004,132.48602804662352
134.56132910180997,132.4937717072772
131.06417246107833,132.48845721193817
130.29863628342218,132.48034676405476
131.08482119022767,132.47519722319194
133.1779856889607,132.47778100431609
133.65631071376458,132.48209796295873
131.69246356611143,132.47921608559798
129.73825344424722,132.46924894872035
130.27121271918247,132.46128504933796
129.9868998200592,132.4523522506763
132.3213865517996,132.45188115104006
132.10844075370005,132.45065018187395
132.37132210524248,132.45036686731459
132.8658138870735,132.45184532645962
131.9215342456422,132.44996479071204
134.41107308514597,132.4568945019998
129.47618298245538,132.44639903890283
135.17250593985716,132.4559643262746
133.23130526194848,132.45867530856717
132.25150938770332,132.4579534760903
131.63937856854363,132.45511120210574
135.5381361889174,132.4657791086345
132.73835187772625,132.46671901473482
133.97176126489433,132.47189098123022
145.21767760737328,132.51554093542936
133.66349206513883,132.51945885737376
133.04081886742688,132.5212321907413
132.01996654406025,132.51953298515932
133.06987693636881,132.52139225526474
132.1367848849428,132.5200972809539
133.13243418953573,132.5221521027948
130.78851569832693,132.51635398772967
133.7788683087972,132.5205623687999
134.2981007242655,132.52646781184131
129.78241994162693,132.51738156061543
133.93000960229574,132.52204369936683
126.06634959224607,132.50080786348818
137.40812471022105,132.51689742692008
132.45172514027502,132.51668444559115
136.60927347202312,132.53001535447206
132.57776250471056,132.5301703776871
129.7916514331299,132.52130785683093
131.95133296909728,132.51946922816083
129.94868590263218,132.51120304383437
130.37393685924474,132.50435283170427
132.18242243252564,132.50332430007748
133.83623758121212,132.5075692468327
131.5416126662318,132.5045027180054
133.33948733135458,132.50714507437675
129.31432008397633,132.49707307125246
126.70078876156015,132.47884576210248
133.12784649257776,132.480880247151
134.8363924115372,132.48824122266473
131.2568692160595,132.48440517279988
131.43854173476495,132.4811571497004
130.66951831230654,132.47554836073016
133.36143481808313,132.4782825781911
131.1007691702804,132.47404407539756
132.2896950506845,132.4734785875917
131.77264761669585,132.4713353736134
135.0958666663205,132.47933699340825
132.5483171818272,132.47954665963445
133.52099339318102,132.48270255882701
131.88095963433364,132.48088460437236
131.28573032901647,132.4772847420972
132.18435751873176,132.47640508076574
129.95748202753657,132.46886339497766
133.34830566393168,132.4714885957805
132.03933903137556,132.47020243636263
133.22273327186133,132.47243546554807
133.30461601698119,132.47489753818547
135.52912007910516,132.48390704420586
133.63375698499738,132.48728895579643
131.03355738949335,132.48302581337325
136.45800480753292,132.4946485589702
133.26729549614925,132.4969011739474
132.63259417846155,132.4972956303559
131.5048036721971,132.49441884207138
131.23281831101156,132.49077259776197
133.6490160952501,132.49411047527633
128.73350031571795,132.48330412424315
133.76872922532812,132.48698729072188
132.26369810532753,132.48634932162076
130.96381579915487,132.48201161927756
131.86628300662903,132.48026239026436
134.11432344665116,132.48489145841276
132.27930046921438,132.48431069290655
132.99475469996617,132.48574856334898
134.42968096051425,132.49120904761068
134.00463032557195,132.49544832289908
132.6567350924538,132.49589884460175
133.26825718045632,132.49805026057905
133.20230009261627,132.50000651011248
126.59055576153912,132.48363684044887
133.77133685277136,132.48719402280332
133.6340109597644,132.49035329811176
132.2881112819888,132.48979768817736
130.56531059487997,132.48452512079848
133.78559740205196,132.48807996309696
127.65681131844917,132.47491574335677
132.45445734586906,132.47486014988536
130.7618073946802,132.47021773049454
134.02095880891432,132.47440892259837
133.70169511504344,132.4777169716346
133.08159467801647,132.4793402988023
131.41316907438386,132.47648193090842
131.5624592233246,132.47403801992556
132.4478194089188,132.47396810362955
133.91529841071372,132.47780142891435
132.16465007201862,132.47697078871036
130.61642043051586,132.47204869781567
133.40688404226773,132.47451528183797
134.9474133225881,132.481022908261
132.7580645949189,132.48175005179553
133.3675551834782,132.48406891339678
132.31240469198542,132.4836207039414
131.15677537909983,132.48016537757465
134.82754908018615,132.48626247810088
131.8893391483423,132.4847160446041
133.52928791864485,132.48741519673342
131.58675235323153,132.485093900745
132.51755396722456,132.48517734564598
133.14197779522124,132.48686144936283
134.25368886246838,132.4913801895498
129.4155118482562,132.48353358663834
132.05137589090964,132.48243394873572
133.60822813471282,132.4852912943854
133.30190581462318,132.48735867291765
136.19257478816132,132.4967152792693
133.30849588020783,132.4987600666772
132.8854690440553,132.49973169727363
132.79263542269575,132.50046579182356
130.1804127466877,132.4946656592107
133.6315506762304,132.49750078394143
131.5565156193153,132.49516002482545
130.8232329046407,132.49101132229399
135.45489080270102,132.49834765764155
133.40202075670027,132.50057894924416
138.31453248188507,132.51489903183685
132.2181019904241,132.51416980077687
132.37936623473354,132.5138393998797
130.67585059191265,132.50934553971354
130.9822061007011,132.50562080937448
132.25481308881535,132.50501057161156
128.90920824790612,132.49628289606858
132.0506118803902,132.49520378949308
132.35795501070913,132.49487227070375
133.70634438441425,132.4977914806163
133.55767367063584,132.5003392743423
