diff,mean
63.57573006586733,63.57573006586733
64.05741968999689,63.81657487793211
65.3382665713998,64.32380544242135
63.428926593663846,64.10008573023197
64.70961318172772,64.22199122053112
60.55921633151024,63.61152873902764
63.884416754187555,63.65051274119334
62.21087103110949,63.47055752743286
61.352050202436544,63.23516782465549
63.22908275612804,63.23455931780275
64.18911972164733,63.32133753633407
63.64786994066628,63.34854857002842
63.70719723360298,63.37613692876493
66.6226458321537,63.60803042186412
66.16782273657702,63.778683242844984
63.06732320674644,63.734223240588825
64.92122789879079,63.80404704401247
63.23380244797511,63.77236678867707
64.11272035683817,63.79028013436975
65.77463524722737,63.88949789001263
63.17722006732299,63.855579898455986
63.696018962940684,63.84832712865984
64.99777295348906,63.89830303408719
62.89778613869555,63.85661483011254
66.92236563412155,63.9792448622729
65.39685207798459,64.03376821672335
64.5596763267971,64.05324629487423
65.02918631653415,64.0881012956478
63.465954215122224,64.06664794804347
63.404236139723366,64.0445675544328
63.08838154986097,64.0137228446079
62.741946203246016,63.97397982456534
63.83354344255713,63.96972417662569
64.33014728052046,63.98032485615201
65.45175269691026,64.02236565160224
63.07768007528966,63.99612438559356
62.88396686957685,63.96606607434987
64.28486683316476,63.974455568002895
61.88734339079497,63.92093987115142
64.96593106180057,63.94706465091765
63.22273120648629,63.92939798154127
64.93778173829264,63.95340711860678
64.81109424439103,63.97335333083432
61.93403620845231,63.927005214416546
65.40130719592025,63.959767480672184
62.36533891602335,63.92510599013634
64.47778050077773,63.936865022277644
66.09371595365587,63.98179941668136
59.39541103104682,63.888199653709236
62.31943328759587,63.85682432638697
62.67268704270032,63.83360594827547
64.98945869604972,63.85583388573267
61.721284640010936,63.815559371662445
63.18921136670974,63.8039603345337
62.51574360492327,63.78053821217714
66.91298009012166,63.836474674283295
68.32777043465455,63.91526933674595
61.37722864994544,63.87151001455973
65.03500575887801,63.89123028141258
61.12978376041042,63.84520617272921
64.1336135938285,63.849934163239034
63.0154158950852,63.83647419117204
64.5116931167405,63.84719195189534
59.51316513645702,63.77947278290412
62.9424650271618,63.766595740508095
61.4196464103768,63.73103590217277
63.1426149806764,63.7222535003594
62.5089312149704,63.70441052557426
68.37162767456243,63.77205135382047
65.71915153166117,63.79986707064676
65.14494040968759,63.81881176556283
62.07254471974329,63.794558056593104
64.53396596453968,63.80468693204443
65.04316369781145,63.8214231045548
63.22522369269268,63.8134737790633
63.25405401850378,63.80611299274015
62.89403071605625,63.79426776836763
61.92679753852542,63.770325842344015
62.955844865901895,63.76001595656627
63.734606982999594,63.75969834439668
65.19777799112421,63.77745241410936
