diff,mean
459.9001608251716,459.9001608251716
460.0955273497341,459.99784408745285
459.360984747374,459.7855576407599
457.7783063949573,459.2837448293093
467.2519316355924,460.8773821905659
468.6270659412726,462.168996149017
460.54315438046626,461.93673303922407
466.3563120710578,462.48918041820326
460.66023337167985,462.28596407970065
461.594637116719,462.2168313834025
462.6916902581934,462.2600003720199
464.56240053487454,462.45186705225774
463.822812623304,462.5573244038767
464.67094092802745,462.7082970127446
459.250847293776,462.4778003648134
460.76585641974305,462.37080386824647
464.3778465956034,462.4888652051498
467.28389924251803,462.7552559850036
460.81848148619883,462.65332048506656
459.957486217485,462.5185287716875
464.2087024344796,462.5990132318205
459.31332721140643,462.4496638672562
458.57339638940505,462.28113049865397
459.8042622461014,462.17792765479766
468.29988647349035,462.4228060075454
464.42350040164774,462.4997557919339
458.30774628069605,462.3444961804066
460.3771594944652,462.2742341559087
458.52783061281195,462.14504782683633
459.8606031292403,462.06889967024983
463.7776648350126,462.1240211271776
457.7063327160555,461.98596836433006
456.645140985494,461.82412511042594
457.81704324956695,461.7062697615771
459.5579149579406,461.64488819575894
462.99698999471104,461.68244657906314
452.25876290283657,461.4277524256516
454.1162022557543,461.23534321065426
463.40374736027593,461.2909433170549
466.0005333468084,461.4086830677987
457.3881467409494,461.31062120616815
464.96496587431216,461.39762941255253
461.5915530730434,461.40213926512206
463.26108664076935,461.44438806911404
460.02613051243213,461.41287123452116
460.97822473312567,461.40342239753426
458.222387704005,461.3357408083102
469.99457628530854,461.51613321408104
467.86059736170967,461.6456120742367
458.0453437097584,461.5736067069471
462.88843740921436,461.5993877011092
455.09031305727706,461.47421318872784
464.99651694110514,461.54067175009345
464.3728281686707,461.5931190911782
464.0106415339634,461.6370740446834
461.23865016679326,461.62995933257827
462.6227763513714,461.6473771750132
460.0306159230414,461.6195019810137
456.9477717933337,461.5403201134259
461.90526389996285,461.5464025098682
460.4985718080038,461.5292249573786
458.5227271848605,461.48073305782185
463.6613008245446,461.5153452445952
463.8293987047623,461.5515023299103
460.8791311810885,461.54115815839
464.4500414058846,461.5852321469884
460.8156333050774,461.57374559710917
459.85061613146047,461.5484054579085
458.6497033988435,461.50639528313945
463.27637046048244,461.5316806428158
468.48030291138093,461.6295485620913
463.5413406621715,461.656101230148
459.925837328263,461.63239898491673
465.34420764986623,461.68255856147016
458.0133619974349,461.6336359406164
459.15353755920535,461.60100306717675
463.4870182966681,461.6254967714559
459.6505694814839,461.60017719081526
464.04747414971473,461.631155633333
460.9810305163875,461.6230290693711
459.2398656139553,461.5936072983166
455.58376751603714,461.5203165692644
466.39643621597304,461.57906499874287
452.3975386717693,461.46976111389796
461.47105445899683,461.46977632972266
460.7707217205733,461.46164778775585
457.9541938376715,461.4213322251112
468.6623310118624,461.5036163022333
460.13869519876357,461.4882801100595
463.31476530650946,461.5085743900201
461.19195319954906,461.5050950362787
464.8408137057547,461.54135284790345
452.81050519437883,461.4474727656075
466.55447657793616,461.50180259339817
458.0118993981114,461.46506677028987
457.519609000502,461.4239682518546
463.4192706025574,461.44453837918144
455.800505806909,461.38694621007664
463.19855718497047,461.40524531083315
462.78104202710813,461.4190032779959
457.97793606646405,461.3849333056044
464.1740532718169,461.4122776189987
460.32945935413613,461.4017648203107
461.5485768989621,461.4031764749131
460.0812141442617,461.3905863574783
462.8599819589525,461.4044485801337
457.3978227890243,461.36700347928223
458.8343691549843,461.3435531614646
466.9361685347334,461.3948615593845
458.9971822739441,461.37306447497144
469.9374695771812,461.4502212776941
461.506781842304,461.4507262827352
464.17395439223856,461.47482564653615
459.68191195784095,461.4590983334774
464.58496483932436,461.48627978135437
458.13915173373744,461.4574252292198
462.63978815973235,461.4675308952925
472.68349976311833,461.5625814789181
464.37392030448507,461.58620617493125
463.81983156899184,461.6048197198818
463.249275834943,461.61841026628724
463.6315896894457,461.6349117369689
457.1662400014725,461.59858107245265
462.8689483833888,461.6088259701215
461.8675404134443,461.610895685668
466.053023452144,461.64615066794164
460.44837267341165,461.6367193451501
459.0175312016189,461.61625693777876
458.28688487247064,461.59044785200115
466.52691234209897,461.62842065577115
464.16110887497416,461.64775415362766
454.85884870695145,461.5963230517589
460.1547579978628,461.5854842167672
463.68180074028226,461.6011283699278
467.60332895913984,461.6455891150331
456.73573959037105,461.6094872802929
458.66887690503984,461.5880229709845
454.0255859446097,461.53322270267745
463.4770376065576,461.5472069825615
467.5316685730835,461.5899531367795
466.39185110787423,461.6240091507589
466.96097245568876,461.66159339938514
459.6797267660363,461.6477341921589
464.0139031628703,461.6641659211221
461.75298309269783,461.66477845333986
464.6175551880931,461.6850029515231
458.9876112090633,461.66665334783283
463.80718848909044,461.68111642311163
465.68209350592224,461.70796861829825
459.0873425230976,461.6904977776636
462.6143869910205,461.6966162492752
460.5143358793557,461.6888380889468
461.04716954209096,461.6846441768758
461.47228509286185,461.68326522178484
465.85464369855765,461.71017734098984
463.2576612975013,461.72009710994183
466.6481980641772,461.75148628799434
464.67997108876386,461.77002100192317
465.5810483221518,461.7939897272077
449.6341890138174,461.71799097274896
457.74636384441624,461.69332248126864
460.10394369138805,461.6835115010842
460.33048528011363,461.67521072672236
461.1981012969675,461.6723015228824
455.98541834014065,461.6378355641991
468.9073821792882,461.6816280136876
458.5836823884882,461.6630774410816
466.90070209627083,461.69425377831493
460.55630577558213,461.6875203581804
463.1523925493407,461.6961372534225
464.4477548328333,461.7122285842962
457.67008300108785,461.6887277378822
454.32619310913617,461.6461697342478
466.0188881672557,461.67130029995474
469.0730920782986,461.71359625297384
453.4216440164913,461.6664828879938
463.8372875741276,461.6787473212488
454.06962666575555,461.63599945239775
461.5678346114287,461.6356186432304
458.93710110729694,461.6206268791418
459.6349223352703,461.60965613580555
468.0304236473946,461.64493507817684
462.3298222390299,461.6486776309684
460.33688697290984,461.64154833391376
461.1366173732712,461.63881897736974
467.9002113185576,461.67248237705354
457.1835259448444,461.6484772624428
451.15516615723425,461.5926617778406
456.78734928892493,461.56723684403676
460.5129013601569,461.5616877099111
461.9880319043798,461.5639198784685
454.95351399408446,461.52949068115396
464.061694096279,461.5426109061028
465.5746877543779,461.56339480738256
457.9009592099212,461.5446130863699
459.15386324084227,461.53241538307645
465.9109382562683,461.5546413875089
460.62126411321606,461.54992736087104
461.0778871710022,461.54755529961545
461.5401835858228,461.54751844104646
463.4870767240866,461.5571679847432
463.14637754053194,461.56503535878176
466.8369486146396,461.5910053748205
461.56955572625145,461.59090022948436
466.5235250978486,461.6149618142081
465.85203197370856,461.63553011595326
468.0239663248585,461.6663921266243
458.3470703647396,461.65043384892294
466.31439495606514,461.67274945230633
459.739049372095,461.66354135668627
459.13798308552043,461.6515718862068
457.3484013667563,461.6312739120585
461.87223909352895,461.63240520399023
460.34493604108604,461.62638899294865
458.04436862840305,461.60972843311356
464.74681005427124,461.62425195913744
460.42750000892636,461.61873697319174
468.00534041124877,461.6480333192379
462.06789437678765,461.64995049301666
460.36902303964325,461.64412809550134
458.50568593238256,461.62992699974063
462.36635657561294,461.6332442500824
457.9885071551827,461.61690013754924
453.01220077343055,461.57848630110226
466.67001828835237,461.6011153321567
458.97352600189663,461.58948883069536
457.2149546476294,461.570217754999
457.1085974758513,461.5506492450028
463.52392764937167,461.55926618126637
461.5200847822563,461.5590958273576
459.89886520230743,461.55190868179466
453.0965657150142,461.51546323797226
463.37988156668916,461.5234650333745
461.39549281726454,461.5229181435621
458.4999840912785,461.5100545944034
460.14274214144154,461.5042608975688
466.2954269023753,461.52447678788445
459.3560608424035,461.5153657965169
458.250139119,461.5017037602093
465.97959475495713,461.52036163935406
452.39136076048464,461.4824819676576
461.34208154159955,461.4819018006078
455.3754655473323,461.45677243331033
459.36538410946355,461.448201169688
457.02677706075485,461.430154540672
464.6387867600479,461.4431977610759
458.6640354176558,461.4319460916693
465.3902659083178,461.44790705867194
458.12501615319866,461.4345621152765
468.75074443323683,461.46382684454835
454.27300490079165,461.43517815154536
460.26831931230777,461.43054775932615
457.56946251108934,461.4152865528114
460.4495595802432,461.4114844781162
464.5590209810948,461.4238277585201
463.52056873738775,461.43201815296874
467.6796334438686,461.4563279400929
458.7764799051721,461.44594093220553
462.2870940372675,461.44918862759187
460.11969396740005,461.44407518659114
466.69354530642147,461.46418809892765
459.0734337961503,461.4550630825048
461.662102333303,461.45585030399076
463.2460290365741,461.46263128403837
456.5253308445024,461.443999961625
462.3424175432996,461.4473774713306
462.36658815479507,461.45082020797275
457.28331210966564,461.4352698046209
463.27015468872696,461.442090938019
455.490987963341,461.42004981589054
453.4393938430085,461.3906009008615
460.3999962060618,461.3869589718365
462.5917330838115,461.39137206382173
463.06964289737175,461.3974971398566
455.6628511385351,461.37664388167
459.6085477167396,461.3702377361449
460.2796986760536,461.36630077202904
