diff,mean
133.784842397768,133.784842397768
129.93920356748924,131.86202298262862
132.20930813890254,131.97778470138658
132.61205122128115,132.13635133136023
132.05183694326138,132.11944845374046
132.88421346174846,132.24690928840846
135.604233243355,132.72652699625797
130.41006538104523,132.43696929435637
132.72315108537032,132.4687672711357
130.4297587035071,132.26486641437285
132.79452777714494,132.3130174473521
130.48306905724758,132.16052174817673
131.62697662510243,132.11947981563256
132.15455824170147,132.12198541749464
125.12413023927604,131.6554617389467
131.12331353782656,131.6222024763767
134.1391029401825,131.77025544483587
131.11240090263277,131.73370797026902
129.56776824572478,131.61971114266143
129.89858030208904,131.53365460063281
127.98945698971227,131.3648832858271
131.02793616796419,131.34956750774242
132.17311442724588,131.3853738955469
125.70211038128616,131.14857124911939
130.50341128252137,131.12276485045547
123.36921090444844,130.82455123714752
126.67080324052824,130.67070871875418
130.17662749498663,130.6530629607625
127.82072032882274,130.55539597345424
130.69484988888905,130.56004443730205
131.20120575270664,130.58072706037964
132.22545587639388,130.63212483588006
130.78145090256976,130.63664986820402
132.38011495272895,130.68792825304297
130.8969139361576,130.69389927256054
130.11368894458133,130.6777823190056
128.35329518407138,130.61495834238573
131.88985038681813,130.6485081330287
134.11418965431187,130.73737176177957
130.79194330890516,130.7387360504577
124.97832666813042,130.59823826064485
133.7389644288328,130.67301745512552
130.0932617722632,130.6595347648264
129.0057681999375,130.6219491610789
130.59685669103715,130.62139155063355
133.58351759177685,130.6857855950062
129.72357928834924,130.6653131203965
132.8135821125203,130.71006872439906
129.67205283302133,130.68888472661587
127.06523115982907,130.6164116552801
129.83249084944043,130.60104065908718
130.50204790658552,130.5991369523083
131.40372972569867,130.61431794803266
133.64626304792023,130.67046507951204
126.72764474317444,130.5987774370332
131.2887993246635,130.61109925645513
132.72479020895503,130.6481815538674
130.684818119356,130.64881321878963
129.27977607096193,130.62560919933492
132.0140998915274,130.64875071087147
133.11227237632102,130.68913631194442
132.18073560134076,130.7131943649992
130.76832258792422,130.71406941615675
132.88022844909096,130.74791565104633
127.25220107264659,130.69413542676324
128.8252034661689,130.66581827584514
131.21447914342207,130.67400724401796
129.59096387696616,130.65808013567894
132.99371947582415,130.6919299811883
