diff,mean
203.37178654618435,203.37178654618435
202.5181336984366,202.94496012231048
201.003126437442,202.29768222735433
196.10100153898452,200.74851205526187
203.33856053803254,201.26652175181601
196.84986883715624,200.53041293270607
200.09262877534536,200.4678723387974
200.01915564890362,200.41178275256067
200.53377036748725,200.42533693199695
196.781060167821,200.06090925557936
202.84817371033864,200.31429693328474
195.24775871026816,199.8920854147
199.94811963319614,199.89639573919973
199.46558288290112,199.86562339232128
197.27994060720334,199.6932445399801
200.80924761308108,199.7629947320489
202.59547950209662,199.92961148322817
197.71073261705408,199.8063404351074
200.95613028470143,199.86685569034918
199.02855149109155,199.8249404803863
195.67888518232678,199.6275092757168
202.97971594241687,199.77988230602134
199.35218587204383,199.7612868088919
200.4808974841999,199.79127058702974
198.88758143710982,199.75512302103292
196.5175122921878,199.63059953146197
201.09156263692398,199.68470927610872
199.07128236081917,199.66280117199125
196.438418489662,199.55161556225573
201.1589333592466,199.60519282215543
198.560320119057,199.57148725108775
205.3847266069074,199.75315098095712
198.4207142003421,199.71277410881729
204.4983960713248,199.85352769594985
201.72799723568107,199.90708396851358
197.62289857107805,199.84363437414038
200.5420432872537,199.862510290711
199.3334454900131,199.8485875327979
198.68793806292342,199.8188272899806
199.0036279859089,199.7984473073788
200.2875906908297,199.81037763380442
201.63378131923662,199.8537920072671
197.70474910428175,199.8038142653372
202.03801130731551,199.85459147083668
198.58613068095474,199.82640345328375
200.50076638558107,199.84106351702937
196.5116435501768,199.77022479433037
197.06696326717088,199.71390684584787
195.23292351440125,199.6224582064306
195.1252952273653,199.53251494684926
203.23211936406835,199.605056209932
197.53464334141233,199.5652405778451
201.6643856552672,199.60484708873986
200.10137458138945,199.61404204230743
196.3722787307595,199.55510089118837
202.1246798558692,199.6009862298434
199.38037180807783,199.59711580139137
201.6269668759743,199.63211323371178
196.75935390915083,199.58342239770224
201.16251523522794,199.609740611661
200.56724456364577,199.62543739775913
200.98932616031777,199.64743560360685
200.30243714739072,199.65783245350818
198.983128896106,199.6472902104238
198.35504441879243,199.62740950593715
198.45194299604555,199.60959940730245
199.53957629187278,199.60855428617663
198.60659979417494,199.59381966129425
199.76617126367626,199.59631751060414
203.1778821118146,199.64748271919285
199.99541297778103,199.65238314537015
196.77491143524253,199.6124182605073
197.51875170583594,199.58373789674468
196.75866579306353,199.54556124669494
196.49820605551963,199.50492984414592
202.54546014965274,199.54493682184997
199.1098690193944,199.53928659064925
200.58112264274666,199.55264346311202
200.74588332574956,199.56774776517074
198.65344864121448,199.5563190261213
202.10770453584553,199.5878176126611
201.26140523774086,199.60822721784498
201.6171079513249,199.63243060017606
197.14975084650268,199.6028748888228
197.69793239026308,199.58046380060446
201.00025044476956,199.59697294762964
200.5514741904028,199.60794422628223
199.52895131502873,199.60704657956342
201.1682109271983,199.62458775200875
195.14501940785703,199.57481477040707
199.68539639752476,199.57602995312266
195.39593972605974,199.530594189785
199.34256461906716,199.52857236644394
200.58095854669807,199.53976796410623
198.34353279765355,199.52717601498568
198.08306042229992,199.51213314422856
200.93975151767154,199.5268508594187
200.32008456122526,199.53494508086573
199.87726672527003,199.53840287525364
196.327461981003,199.50629346631115
194.59887037574856,199.45770511887986
198.32715242897325,199.44662126897882
203.11156284646052,199.48220322604175
199.55546410921727,199.48290765761072
200.61968207972166,199.49373408067848
191.44861351515283,199.41783671685275
198.6011236392102,199.41020388435143
198.0387353648863,199.3975051017638
200.3558975613613,199.40629769313625
201.7637409740297,199.42772899568985
197.7013662191257,199.41217617788297
200.1416649632347,199.4186894706093
195.7990184528163,199.3866569837262
198.3615807099568,199.37766508658785
197.0491906665552,199.3574174829354
198.40270732404144,199.34918722294495
199.68899097575922,199.35209152852457
205.59273450696662,199.4049783334266
200.4631494261123,199.41387052748277
200.74838845386807,199.42499151020266
200.6857698694531,199.43541116606423
199.21188185684457,199.43357895861163
200.11260715162814,199.43909951302638
202.09490064435897,199.46051726408552
198.32952560958756,199.45146933084953
196.90995448975832,199.43129857814245
201.85256930353728,199.45036370196448
200.29578983115528,199.45696859359876
199.15057281132943,199.4545934324959
200.02315254472137,199.4589669641284
195.14574954293164,199.42604164030246
198.66533513621982,199.4202787122412
197.4196173596589,199.40523614568045
197.9123494625909,199.39409520028423
