diff,mean
461.6813256311699,461.6813256311699
461.88388338852815,461.782604509849
459.07308692941797,460.8794319830387
458.45338146938525,460.27291935462534
466.22935918299777,461.4642073202998
455.74265330030426,460.51061498363396
462.9260786687313,460.8556812243622
452.62880490665566,459.82732168464884
459.4007319387482,459.7799228239932
465.5957977285832,460.36151031445223
456.78162914592224,460.0360665718586
461.12567077349706,460.12686692199514
461.00391542612624,460.19433219154377
463.8655955359046,460.4565652875695
459.29516856375733,460.3791388393154
457.0081431316396,460.1684516075856
455.2587714298976,459.879646891251
457.40163953288186,459.74197981578607
461.9330395103575,459.8572987470793
454.8846270261382,459.60866516103226
466.434950198264,459.9337263532813
459.76274757375575,459.9259545905756
453.66160680836344,459.65359164352293
456.67721116028906,459.5295757900549
463.9571674545374,459.70667945663416
463.53660760216724,459.85398438530854
461.2049853393046,459.9040214576787
465.97112082135675,460.1207035778101
458.91910471497033,460.0792691342639
456.211009540438,459.9503271478031
461.85956619745764,460.0119155042435
455.69033175155823,459.87686601197214
461.14575679163,459.9153172477193
465.52106663299855,460.0801922296393
457.8894470015548,460.0175995088369
461.37750803714493,460.0553747457343
460.60602410485853,460.07025716084576
457.53220078698337,460.0034662036389
462.863081724317,460.07678967852803
461.4178612093724,460.11031646679913
463.0770164124232,460.1826750020582
457.2851931735935,460.11368733947575
465.8760630567526,460.2476960770868
465.3320726822201,460.3632500908398
459.2030879814895,460.33746871063204
461.40239725549895,460.36061933117264
463.72631721963455,460.43222992454423
454.31838719340715,460.3048582009789
462.1451583338787,460.34241534654825
464.17639616263125,460.4190949628699
458.51555743313645,460.38177069758103
457.18794388495303,460.32035095118437
462.1891800026028,460.3556118766828
458.6993621657425,460.32494058573945
458.4525561731956,460.2908972327842
463.8796484522428,460.35498207598874
454.9676603768514,460.26046766021443
459.66139789850047,460.2501388712194
467.4028233165624,460.371370810971
460.42667951991734,460.37229262278674
452.99900004576057,460.25141897398305
455.1879522695974,460.1697501561704
462.65205366377074,460.2091517991481
456.63244577699425,460.153265767552
460.52941709105676,460.1590527109905
468.5931406284152,460.28684192186057
453.0103690981026,460.17823784986416
455.4108807105712,460.1081296566393
459.4153655646519,460.0980895973351
455.34193102875383,460.0301444749268
459.32781832887395,460.02025255737675
463.0330353440095,460.0620967627467
461.4055569350202,460.0805003267504
461.76345462409824,460.1032429523902
461.5308567702116,460.1222778032944
459.7293890953882,460.1171082150325
463.11877442198795,460.15609089304485
467.21933922228664,460.24664535880436
455.47184835736493,460.1862048904317
466.91892609974036,460.27036390554804
456.5153645895298,460.22400588930094
457.74486026462455,460.1937724060732
461.98530687560094,460.21535715871806
464.11943290890724,460.2618342509822
457.6173409595385,460.2307225652005
461.9952625981532,460.25124047256037
464.019829580079,460.29455758873877
458.68112415254166,460.2762231178729
461.3223336451679,460.2879771687414
460.2039522418188,460.2870435584423
461.20860242759,460.2971705789824
458.46099489412404,460.2772121476252
465.6620079111606,460.33511317734065
456.63783991488253,460.29578048305916
455.7425359515323,460.24785159325364
456.49136750833327,460.20872155070236
467.47364521628685,460.28361767096607
459.92964585753975,460.2800057136862
461.7538675047773,460.2948932065255
465.30411875046536,460.3449854619649
457.8643948532291,460.32042515890805
463.8688300470062,460.35521344212475
467.5327304391353,460.42489807316366
458.80787923790126,460.4093498151323
463.48782109883973,460.4386685892628
468.2813983864879,460.51265660621783
459.23112462242887,460.5006796717899
457.16585220944626,460.4698016397311
462.5295900773061,460.48869878136026
459.66941037671575,460.4812507049544
456.57584211334097,460.4460668437687
454.65183435302845,460.39433262510136
458.9467106374044,460.38152181105096
459.5350608659718,460.3740967150415
454.0375786097312,460.31899655760395
456.3725068219453,460.2849750943655
463.44015346136973,460.31194243083564
460.7186343236265,460.31538897229996
456.59454501558446,460.28412137602504
461.87714123420346,460.29739654150984
459.0573264183382,460.28714802809526
461.64136120314276,460.2982481360874
460.4838970223733,460.2997574766263
464.93139955345055,460.3371094288588
453.6640716616688,460.28372512672127
464.151421650365,460.3144211308771
446.96106146384193,460.2092765665698
459.2722572048258,460.20195610280615
466.8953262542957,460.25384269312775
462.45755824931916,460.27079435125233
465.3952798290212,460.30991256100623
468.3080684304233,460.3705046509261
455.41124245273966,460.33321696522546
460.94770018211636,460.3378026608739
448.2638647106244,460.2483660834646
454.2555745228681,460.20430143963665
462.1835082270179,460.2187482045081
458.8634190278917,460.2089269785905
462.5590139226872,460.2258340789078
462.0255845892766,460.2386894396961
463.3697192600033,460.2608953249465
460.7203511790598,460.2641309295529
464.8648045540417,460.2963034723815
462.7300613078319,460.313204568461
462.1068856920376,460.32557478310633
463.08346529365224,460.34446444413743
459.86026675216476,460.34117058228725
466.0831827801668,460.3799679620027
464.74031402073626,460.409232029511
462.04734990672944,460.4201528153591
458.8751704202293,460.40992114386813
460.63903594231954,460.4114284780685
464.06433233575433,460.43530366668085
459.9048736870376,460.43185931616364
457.87755819795257,460.4153799541107
454.0801759166501,460.37476967181925
462.59017731860627,460.3888805485504
462.1163644032274,460.3998139906686
458.4965494728608,460.38784377357547
463.5255776443836,460.407454610268
456.3881728416983,460.38249012723344
457.4475663667065,460.36437331389686
456.5888038102828,460.34121031080724
462.1234413994654,460.352077573543
460.9923415207238,460.3559579611017
448.054976508516,460.28185566319456
467.5765418943514,460.3255364190697
456.4890986321425,460.3027004798618
455.46114952755386,460.2740522493748
461.68727355915826,460.28236531590295
459.042975643158,460.27511742307985
460.8439972307551,460.2784248638222
456.4891323401,460.2565214388295
463.5608059961568,460.27551157996356
460.24876133418104,460.27535872141624
454.0009800119743,460.2397088423853
461.32118805726486,460.24581889444676
452.45613384817227,460.2020566189059
454.224049073022,460.1686599287054
452.07912833329556,460.1237180865087
449.7518325078894,460.06641485126767
456.4044154130395,460.0462939752334
465.25349950686723,460.0747486502697
452.9307784985691,460.0359227255322
458.8937898271404,460.02974903418954
459.60087886882263,460.0274432806123
456.16273341476835,460.006776382934
457.1647842285971,459.99165940338963
459.92262785231185,459.9912941570877
459.3045065766362,459.9876794856116
462.0463256619861,459.9984577378439
462.3887089251622,460.0109069627779
456.28558847052545,459.99160479442423
458.6814343441712,459.98485133849505
456.72452108434675,459.9681316961661
464.64607419513777,459.99199874973226
459.92096747256267,459.9916381848735
453.5608454219139,459.95915943354544
454.63657971436794,459.9324128017908
461.01181398499114,459.9378098077068
472.25132332728253,459.9990710689982
462.88302717878537,460.0133480794427
458.1094237785786,460.00396914199996
453.8428753912184,459.97376770204517
454.43116747873387,459.9467306277851
458.8439666923716,459.9413774047976
455.22265095568514,459.91858162485016
449.14445807770596,459.86678295395046
457.573086567818,459.85580833009334
462.6786020502502,459.86925020495124
463.91597182048963,459.88842898038035
453.3852055360089,459.85775339809555
462.33796640521996,459.86939759061727
463.90386370330987,459.88825023600367
458.26921120927614,459.8807198219258
458.92165462134597,459.8762797052565
452.09517649771,459.8404220867885
458.5694576127813,459.8345919745224
462.96769188118833,459.8488983667903
460.90751886770704,459.85371027815813
459.48855729140587,459.8520580022
465.29133864554206,459.8765592663592
463.8254666501957,459.8942673712194
461.8762727093268,459.903115609336
457.78077993709644,459.8936830063482
455.3318508011265,459.87349790809503
460.3307072484838,459.87551204615846
466.93170127058715,459.9064602445112
455.62198047896254,459.88775072588436
463.41871270343927,459.90310273448245
461.99724052639635,459.91216826604915
461.0872318423326,459.91723319525727
454.0283916073281,459.8919591970258
463.61970019030025,459.9078897140911
459.31943998893564,459.90538567270744
473.4424632544283,459.9627461709351
456.1367917437444,459.9466029033098
459.6304361319825,459.9452744714975
458.39937391533124,459.9388062683336
460.654637338532,459.94178889779283
466.91331080935277,459.97071637460425
464.1264544090418,459.9878888458209
447.8457286733129,459.9379211084855
455.38303272584244,459.91925353314684
459.9531676710021,459.9193919581993
453.8742249720234,459.89481810866204
459.9470647267233,459.89502963343153
461.2676501966231,459.90056439376696
458.1615100198761,459.89358023965497
461.22808163966374,459.898918245255
456.47584927604987,459.88528052027806
453.9258983990276,459.8616321785271
457.42585642547897,459.85200460638066
463.5962019005117,459.86674554060954
465.5606084779747,459.8890744148737
453.3733319943208,459.86362229604345
462.7695891032863,459.8749295598849
466.29767950196765,459.8998239395053
461.6191362233832,459.90646221087167
461.4635128260513,459.9124508670839
459.9807982216572,459.9127127343428
466.5404930779838,459.9380096058834
459.4890766062364,459.93630263630297
460.3513844424348,459.93787491587165
455.45152778292595,459.92094530404916
462.1746996491528,459.92941806474505
459.2419945002647,459.9268434446534
467.1331856923571,459.95373278139857
456.285830935346,459.9400974585508
460.1725396812104,459.94095835567174
461.4132194803685,459.94639105354884
465.3201230312642,459.966147421114
460.8058252195559,459.96922316396547
456.3088485480787,459.9558641325206
463.4552390243043,459.96858913212714
466.52784509978676,459.9923545522998
463.8501613688718,460.00628165272065
458.022012005192,459.99914399211804
461.7905991404846,460.0055649783129
458.9509935926402,460.00179865193553
462.9324426384609,460.0122279899658
462.86486122214694,460.0223437106473
463.86980700068375,460.03593898729054
463.91364064658444,460.04959286637256
465.08520658918155,460.0672616864526
463.22565343367205,460.0783050142401
462.5927160685817,460.08706602836673
463.5484747526067,460.0990848086592
462.1450714905852,460.106164347351
456.59026938056206,460.09404057160344
461.7713347112601,460.0998044689906
454.34041843685793,460.080080544223
457.2565568169248,460.07044394447115
460.4369325779519,460.07169050444895
459.6886311548018,460.070391998179
459.1902215562775,460.0674184493888
465.03493501073376,460.08414409437654
470.86728345476763,460.1203291257873
451.4447415725383,460.09131378279983
462.3199186798553,460.09874246579005
457.04460030880773,460.0885958141057
462.2400102159619,460.0957197028536
459.50151649628447,460.09375863616526
464.96862769355516,460.1097943896436
459.6724481890918,460.1083604676745
458.67398791826247,460.103672975683
453.4677160292863,460.08205748074363
