diff,mean
198.3869807309644,198.3869807309644
198.46890925243258,198.4279449916985
201.26655914089213,199.37414970809638
198.1398130192273,199.0655655358791
199.36709965869227,199.12587236044175
195.09404191265355,198.45390061914372
197.34709063932178,198.2957849077406
198.49749362801663,198.3209984977751
199.2023266060679,198.418923843141
198.6407581372738,198.44110727255423
206.98991304840104,199.21827143399486
195.4090653869797,198.9008375967436
201.99602551626435,199.13892897516828
197.6205390458158,199.0304725516431
195.93261231070915,198.82394853558083
201.53017863671744,198.99308791690186
199.9749607891731,199.0508451446825
203.0373523089404,199.27231776491908
199.879787355424,199.30428984862988
200.00895576811536,199.33952314460413
200.44460784063995,199.39214622536772
199.54307384810295,199.3990065718557
200.28704596585374,199.43761698029036
197.50383009086693,199.3570425265644
196.9774774025318,199.2618599216031
201.2393385201101,199.33791679077646
201.81984717190971,199.42984013822584
196.25228916398862,199.3163561748602
198.6204406611413,199.29235908818026
199.95715071618122,199.3145188091136
199.346963671832,199.31556541758837
198.3655403692045,199.2858771348264
199.16486356925634,199.28221005708184
202.0440701816192,199.3634412372153
195.7922930785419,199.26140843268178
199.2368582300354,199.26072648260825
194.05032980585963,199.11990495080423
198.1326526434401,199.09392462692622
199.2352501324118,199.09754835783613
199.17009600203392,199.09936204894106
199.75946717547345,199.11546217397844
197.07587767854682,199.0669006383729
206.36636000672195,199.23665550740427
198.83372298739562,199.22749795013135
197.69803086256707,199.19350979262995
196.14332598030762,199.1272014488838
200.23680333935351,199.15080999974487
197.24464415954048,199.11109821140727
202.37241638395585,199.17765572513275
200.58406449257222,199.20578390048155
201.77605242439574,199.25618132251907
203.37433755558902,199.3353766346935
202.38855029691513,199.3929836849241
200.26539189299194,199.4091393924809
195.8800214457766,199.34497361163173
197.8221499940073,199.31778033274557
201.57505305430686,199.35738160856243
201.86608783883435,199.40063516425678
197.49047369041807,199.36825954605612
198.2930671448695,199.350339672703
196.0367462656725,199.29601846930908
195.60219154587037,199.2364406157052
200.36813607089698,199.2544040356289
205.289887651894,199.34870846713304
196.68584291536433,199.30774130479813
202.70428398272747,199.35920407264555
196.86296383869774,199.32194675572094
201.9741733305749,199.36095008770408
197.84894399985842,199.3390369559962
200.11560421335128,199.35013077395843
199.70647539179538,199.3551497122378
198.91832747775948,199.34908273675893
200.5085488910803,199.36496583476332
200.56920806580797,199.3812393784261
200.5489449832737,199.39680878649074
198.67386077334083,199.38729631263348
199.70457121689287,199.39141676593556
198.78010242334108,199.38357940256896
200.50166663781556,199.39773240554678
202.85149530686067,199.4409044418132
201.8352486173095,199.47046424644896
204.45091622625262,199.53120146571487
198.20140763008249,199.51517985323736
198.26004423829386,199.50023776258325
201.37398046120552,199.52228179433175
199.74129859990705,199.52482850137332
198.55396786362883,199.51366918369814
198.49079102657822,199.50204556827632
200.18737844879615,199.50974593772034
199.22189991231437,199.50654764854917
197.49338407728237,199.48442497194185
202.34892827164174,199.51556087737336
200.8387849498439,199.52978909320635
203.19388621231576,199.56876884979263
199.28949093606923,199.56582908227975
201.11224378486463,199.58193756876503
