diff,mean
285.9071597671949,285.9071597671949
281.7991850553419,283.8531724112684
283.40164024141063,283.70266168798247
284.0215448247202,283.7823824721669
281.697350393816,283.36537605649676
282.90100899153026,283.28798154566897
285.1668495759909,283.5563912642864
283.9529110969098,283.60595624336435
286.5986271227281,283.9384752299603
283.1112261870177,283.855750325666
285.1445258442835,283.9729117364495
284.4039034300905,284.00882771091955
280.5579989961509,283.743379348245
279.83095891356345,283.4639207457677
282.2171726553893,283.3808042064092
281.4066333934993,283.2574185306023
279.4906451659259,283.0358436267978
279.8238229980401,282.8573980363113
283.69761136041143,282.90161979021127
285.0663271400173,283.00985515770157
283.710481994116,283.04321834038797
284.67830675902553,283.11754054123514
284.1521303047606,283.16252270486666
284.146249273536,283.2035113118946
288.6928664513043,283.42308551747095
284.306874292462,283.4570773934322
279.6390475607576,283.3156688811109
280.8153557299655,283.2263719828557
283.5507808563261,283.23755849573405
280.93294159556945,283.1607379323952
282.3631172835351,283.1350082340449
279.20708544348486,283.0122606468399
282.4276440314618,282.99454499182843
287.70512096364814,283.1330913439408
283.66504621826186,283.1482900546357
282.42892702716836,283.1283077483171
284.8940220749313,283.17602975714453
280.664049299511,283.10992500825944
278.59414286649235,282.9941357225731
286.0032496715494,283.0693635712975
281.234794678567,283.024617988548
285.30516091337506,283.07891662961526
286.261101887681,283.1529209379424
281.29395855398025,283.1106717928524
287.18057115485567,283.2011140008969
283.5654684323142,283.20903474940593
285.2869491947563,283.2532456950517
283.6131457225051,283.26074361229036
285.7727336247957,283.31200871458634
283.6676087700142,283.3191207156949
284.13256987331124,283.3350706991776
283.16021405854167,283.33170807147303
289.2551167845131,283.44347050002096
285.69633008624464,283.48519012198807
281.5163419111906,283.44939288179177
278.2651744844127,283.35681755326715
283.56422653418554,283.3604563073183
284.15315110135407,283.3741234589396
282.82483230269145,283.3648134393422
281.45546258726665,283.3329909251409
282.72868489550785,283.32308426891746
284.42831539144527,283.34091057734526
282.28223690349853,283.32410623331594
281.91163459672885,283.3020363639943
286.8686284226944,283.35690701105125
279.0253798797428,283.291277812092
301.39579492674284,283.561494485445
285.11555430067904,283.58434830625725
280.49727988495226,283.5396081842093
284.0677020295419,283.5471523819998
285.50882871711315,283.5747816261563
281.07871416348564,283.54011402250813
283.03349576115363,283.53317404632514
291.07968318419285,283.6351538995396
284.50267149501724,283.64672080081266
281.1773920814401,283.6142296334525
282.95272413152566,283.605638652908
287.1323056472029,283.6508523323221
282.94166053256913,283.6418752209328
281.9084758296847,283.62020772854214
278.9398002846086,283.5624249205924
281.9529647565505,283.5427973576163
285.65949234357845,283.5682997068447
283.23387735823803,283.5643184884089
280.2870184728748,283.52576201763793
279.81843342545676,283.48265354563586
284.4117725751611,283.49333307471085
274.8693205239057,283.395332932088
277.2088399281429,283.32582177474035
281.43626124702337,283.3048266577657
282.3764449950138,283.29462466147174
284.8124283105242,283.3111225272223
283.12894472407845,283.3091636261132
277.190124566529,283.2440674659049
