diff,mean
189.68576608215324,189.68576608215324
196.70317112350926,193.19446860283125
168.65228103594006,185.0137394138675
197.36645349868684,188.10191793507235
177.60307730048976,186.00214980815582
161.3472568279418,181.89300097812017
193.81389578914957,183.59598595112433
199.77197141869465,185.61798413457063
198.1361289367917,187.0088891125952
183.44381980865978,186.65238218220165
196.5116287754023,187.54867732703806
199.61161630549861,188.55392224190976
195.94675197831498,189.1226014524025
202.7838888336537,190.09840769392045
191.50145394781578,190.19194411084678
195.44008097096844,190.51995266460438
196.22592552839285,190.85559812718017
193.73541109253586,191.0155877363666
200.8633348121923,191.53389021404163
192.06153287279903,191.5602723469795
196.45262407759242,191.79324147700868
194.9145340001803,191.93511840988012
194.55391328398605,192.04897905658035
194.70176415722415,192.15951176910718
197.2426647659413,192.36283788898055
192.17854675482477,192.35574976843606
165.6694518210752,191.36736836297825
191.09918009651778,191.35779021060466
196.6191064920082,191.53921490996342
193.7413450062113,191.612619246505
194.75701999486932,191.7140515287103
192.5118476506018,191.73898265751944
199.24836741803676,191.96653977147452
198.59596356505062,192.16152282422675
197.33095387503533,192.30922085424984
193.24559035521827,192.33523111816564
196.2013541993465,192.43972093117054
191.73795237392858,192.42125333755888
182.68459790583336,192.1715955059762
196.07572565516296,192.26919875970586
197.7197393216918,192.40213877341284
198.03874567690127,192.53634369968637
195.69158722256282,192.60972145603236
176.85375316283978,192.2516312675507
195.50315952286553,192.32388745100212
195.45120731068744,192.3918726653431
197.01657745790874,192.490270639653
200.35488513144367,192.65411677489865
189.44447867395775,192.58861395651212
185.67335363037648,192.4503087499894
188.2275477905606,192.3675095154908
198.0154698314799,192.47612413695214
194.4641534712291,192.5136341243913
176.4252705440657,192.21570146549638
179.95376408188986,191.99275714943082
199.7498936765695,192.1312774445583
191.3264139357335,192.1171570321228
197.8791490817282,192.2165017226332
195.2167803220276,192.26735390228396
186.02130557230953,192.1632530967844
187.49454703757442,192.08671693187932
190.2432800010323,192.05698407815598
194.59406256658656,192.0972551652739
197.0048599628218,192.1739364902356
199.63379946521616,192.28870361292763
197.09782033295244,192.36156901777647
196.45349607838727,192.42264255599457
195.8433001372964,192.47294634395487
196.44906579677547,192.53057126356097
191.34979528711528,192.51370303532605
200.1222484074882,192.62086564620157
197.66691402221988,192.69094965142403
195.8241761190676,192.7338705619397
200.40667009285573,192.8375570420872
192.76216064218886,192.83655175675523
197.55774902592327,192.89867277345482
189.11825600599968,192.84957645179955
183.13957803966036,192.72508929266957
198.9442476092221,192.8038128156639
199.76502413944763,192.8908279572112
193.79787398020767,192.90202605626052
195.22654564414802,192.93037385611282
198.4536758093849,192.99691966277874
197.9480801954761,193.05586205007276
197.9020549158215,193.11287608378746
189.79606118478864,193.0743084686828
192.32885488687646,193.06574003670804
195.35976197228683,193.09180846779415
