diff,mean
443.4654650466475,443.4654650466475
430.54876086183253,437.00711295424003
455.52331726437933,443.1791810576198
298.717422932756,407.0637415264039
294.8802826461131,384.6270497503457
284.73113696689643,367.9777309531041
455.3671533225595,380.4619341487406
400.72553206189343,382.9948838878847
454.6819655293432,390.9601151813801
418.34412216844544,393.6985158800866
375.0347840644913,392.0018129877598
381.945713764673,391.16380471916926
375.5931368604888,389.9660610377323
450.56345978021795,394.2944466621956
429.04641319585005,396.61124443110583
441.8666103524247,399.43970480118827
433.41804974416664,401.43843097430465
405.53977499983284,401.6662834201673
-351.47805197014804,362.02710787330864
191.68644114547692,353.51007453691705
286.87665905520157,350.3370547520734
431.8179872850395,354.0407335035719
359.40629025085593,354.2740185795408
454.29031601962845,358.44136430621114
445.0667846962609,361.9063811218131
445.602101527194,365.12544729125085
434.66224238859866,367.7008841467082
403.0667531553348,368.9639508970163
125.29862108055545,360.5616981447245
418.94170402269253,362.5076983406568
456.1911424383802,365.5297449244543
419.2372886879749,367.20810566706433
331.32522635593966,366.1207456879393
340.60063671447926,365.37015424754344
385.78430793299583,365.9534157814135
176.13972550023982,360.6808132736031
453.19660693548474,363.18124012932964
435.60968067254055,365.08725172257203
154.69486647874373,359.6925751778585
409.75773838613566,360.9442042580654
443.5037568236154,362.9578518816154
373.46730312151783,363.20807691113686
341.2614057251085,362.6976892091362
405.97177681935227,363.68119120027745
276.8283006748702,361.7511269663795
407.6229638295498,362.748340811231
443.02347225595986,364.45632233133165
430.43363110843416,365.8308495975213
53.509499421250894,359.4569444918831
446.5976994096012,361.19975959023753
441.6497880454955,362.7772111285759
440.9427107721966,364.28039381403016
436.87336445564813,365.65007250538144
452.37774929496584,367.25614059407746
448.540887837636,368.7340450894149
452.25816919091824,370.2255473055132
370.9834507232366,370.2388438567013
314.3817940519498,369.2757912738608
352.5038376243924,368.99152087302235
418.0114954808362,369.8085204498193
453.66103411258223,371.18315182134
205.89387313069437,368.51719571342636
427.9974854103907,369.46132729591784
416.97655479644095,370.2037527256135
72.49668277969295,365.62364395721477
450.83387522418445,366.9147080673203
430.27730628274,367.860418488446
459.370390377582,369.2061533691686
441.6519008082281,370.2560917378506
404.43533048971415,370.74436657716296
23.719289559126537,365.85668943606385
262.4494260403359,364.42047744445654
132.2528415714935,361.24009887085435
442.229951190169,362.33455633462887
-97.39428488607018,356.20483845168616
358.0669391286077,356.2293397763825
304.99168668281914,355.5639157102323
339.9181586592397,355.3633290813735
263.1546473155104,354.1961305780081
429.080687954468,355.13218754521387
353.37545175147704,355.11049944899486
395.927246531685,355.6082646573204
411.09582828713474,356.27678952033017
413.6974372941162,356.9603686604943
368.54092174448306,357.0966104614824
391.9081251787388,357.50139551633424
434.10839290393983,358.3819357161918
406.53440324546614,358.92912284720626
354.2412766214353,358.8764504177032
423.98766060940727,359.59990830872215
425.7652711679792,360.3270002082744
401.04436811477126,360.7695802942146
219.15556411899547,359.2468489374919
407.4681701821477,359.75984171669035
431.6419183275109,360.516495154699
354.75917695919725,360.45652309016253
290.4851162421563,359.7351683803892
459.75875779250384,360.7558172519414
-290.9647490586826,354.17278122860176
307.289518636936,353.7039486026851
432.500424200328,354.48411172741424
349.97074363050285,354.4398630205818
453.1306099045146,355.39802561168796
128.48283895321856,353.216148816895
283.4536052785496,352.55174364033934
456.43190221172836,353.5317451362958
427.26836222062786,354.22087239876623
303.4650024758773,353.7509106402209
452.6214129330024,354.6579794685951
175.13210444169886,353.02592605925963
303.63907665930003,352.5809994880889
409.99943598308494,353.09366409965133
275.76223226779064,352.4093151453871
266.59739794322957,351.65657902957867
449.293922430762,352.5055994069803
436.32813691274146,353.2282074889265
413.2445958013791,353.74116807279364
431.51701329508853,354.40028540518597
300.65797193062235,353.9486693255678
17.577431417920025,351.1455756763374
449.0356116924987,351.9545842384544
442.8072213531875,352.6992779852965
281.62456530618033,352.1214347927833
184.12214515985033,350.76660181187253
380.6490227919992,351.00566117971357
330.322487860917,350.84150901051675
442.38504622773985,351.5623242641957
458.21202235234693,352.39552503050936
448.29981693165143,353.138969153774
410.635107691753,353.58124714252773
421.1649426357384,354.097153214995
346.1511245808998,354.0369560283731
456.5931411859424,354.80805516489613
450.4542521057758,355.52183275400716
380.83562335266754,355.70934231399724
449.9158126711734,356.40203694897644
169.83340516294038,355.04022211842147
430.9336766217433,355.5901746872861
379.5652561110253,355.7626572874569
456.91344636546387,356.48516292372835
437.1590978189065,357.05731849036084
454.49403391064925,357.74349254261637
445.68821642774105,358.3584906117431
456.67191153845795,359.04122270151197
455.15653809954017,359.7040869456363
423.2247851637942,360.1391602211031
370.87145489240766,360.2121690283909
390.89156426159127,360.419462239426
459.4196641930399,361.0838931250208
429.1670915913601,361.53778111479636
424.7775686969554,361.9565876550755
454.6517474733764,362.5664242328275
237.75704420695945,361.7506766509591
455.127742954067,362.3570212373429
202.21899230415534,361.32387266358046
455.9924915161224,361.9307227844301
445.7227186722341,362.4644297646072
430.7215398877954,362.8964367907033
346.485127423618,362.7932210085204
437.85421049660886,363.26235219282097
135.76211408804852,361.8493072356485
399.4671989727399,362.08151644390216
444.9058301279824,362.58964106773084
-40.79541112309653,360.1299761153478
381.9741762343335,360.262365206978
356.0606951396222,360.23705394151204
329.42490315845885,360.05255004460753
435.4125419684066,360.50112142510636
329.44080935981594,360.31733259631767
384.43453154961685,360.45919847251355
428.31572271999255,360.8560202517385
122.20406301467528,359.4685088724533
32.76738979971151,357.58006309746634
145.14275782165646,356.359159044157
451.82457555637586,356.90467570994116
371.3371773078819,356.9866785599295
223.1411538979446,356.2304891550595
455.75795234778184,356.789632206704
264.6661234897314,356.27497573342487
397.7426986650736,356.50535197193403
450.03051056478637,357.02206555531995
451.0067635419332,357.5384649948068
-112.52819851404615,354.9697947024087
442.50203746611373,355.445513413081
454.6309509397936,355.9816509132254
430.6265374691402,356.382967507612
314.54237606472566,356.15922102930784
371.1965567030767,356.23920685735976
447.60857939647326,356.72264269090005
440.99514808053937,357.1661821929508
252.78441068148038,356.6196807714248
451.31828978660246,357.1129026933788
445.1580041545501,357.56909492892896
410.9434565594703,357.8442205043441
392.9457873172595,358.02422853928215
333.7477886340745,357.90036915201074
378.77557590214485,358.0063346685088
308.39115573232596,357.75575295670996
439.3638750142744,358.1658440223258
383.4137782261746,358.29208369334503
269.70112032072393,357.8513326317897
273.42167818247356,357.43336404540696
439.87574686663186,357.8394841578268
187.96567843470007,357.0067694238899
430.60007165239494,357.36576114207776
337.8784853488593,357.2711627158971
431.85745271951305,357.6314829574605
276.36569423954006,357.2407820501628
424.2034118813791,357.5611774082069
110.54144499988683,356.3848929681673
153.46504379876455,355.4231875218668
428.4980016263412,355.76788004122756
236.33772880473225,355.20717510584495
446.29899286675857,355.6328378056623
450.595407824821,356.0745241778444
435.03618545479947,356.44008742449694
436.9207590113683,356.8109660954042
412.45257976655387,357.0662028553636
288.3825720632133,356.75257897046794
423.63892052846654,357.05660779573157
399.57883160225583,357.24901604824976
433.2227818681413,357.5912402186096
337.34824026696185,357.5004644340731
430.61010250628954,357.8268467468955
439.9035249902397,358.19163198353255
442.7301715983822,358.5656963181115
422.0853359585735,358.84551851917087
-53.587113516206045,357.0366034663841
426.30630041182064,357.3390912259712
425.5771240516332,357.63577832521315
427.572111985334,357.93853301638256
177.41475308885765,357.16041327531565
264.3164208333337,356.7619412047492
48.425703027501186,355.4442649732225
437.67069525808415,355.79416467656233
425.9153557252763,356.0912883674467
420.69934572124725,356.36389620438257
457.67616638296533,356.7895780118556
109.89593881231872,355.75655023277807
454.64157333148535,356.168571162356
450.9722449691403,356.5619474022182
336.6613273333196,356.47971343499137
343.69972217177576,356.4271208783526
448.8087377901039,356.8057340624172
409.7368184538983,357.0217793048314
397.99987938842276,357.18835694744763
438.25494449984876,357.5165617553521
411.0701914880451,357.73250381072586
336.6718650057496,357.647922931991
399.35163692615845,357.81473778796766
412.0396465011397,358.03077328084885
449.0476958980594,358.39195154520286
399.1090449693579,358.55288867336156
-534.8544538633596,355.03553693109103
419.3305809159874,355.2876743584828
453.12779552957613,355.6698623318074
360.9427709791415,355.6903794860772
454.04051982523674,356.071581580415
445.79110053973864,356.4179889895243
438.39518146805995,356.7332858836726
-134.9540159789467,354.8494264895629
428.73491670415,355.13143217740486
334.2158988443283,355.05190543469354
461.10040098680463,355.45360428148183
438.11538352117964,355.7655355238958
-17.676972371427837,354.36161632128176
334.9373705957761,354.2888663372911
453.0006104010848,354.6571937405142
367.42494555111386,354.7046575018919
433.17090846438134,354.9952732461974
335.12640256091595,354.9219563802001
426.2848576434692,355.18431998778556
378.59628232949,355.2700780916013
1.460059307037227,353.97880065078175
326.99321253112976,353.88067123943756
405.0154515279139,354.0659421825117
458.2219612812323,354.4419566918934
439.0663498682642,354.74636098389476
405.4632417395816,354.92814191850294
450.01886080729764,355.26775162882006
451.16939231669073,355.60903860635693
433.6769623837788,355.88587521549675
452.9280421726561,356.2287803990909
449.62929819116323,356.5576554617391
351.3119163792396,356.53924935969525
158.8669175808593,355.8480873604686
426.3430365833801,356.09371436124525
447.05624460679655,356.4095564801534
449.5911574303028,356.731984165102
391.831180535331,356.8530158767235
368.19206974756685,356.8919816975855
459.53719678483515,357.2435064067884
434.3200179795292,357.50656617324825
202.50283409043936,356.97934259473533
451.52105214328117,357.29982296608625
402.6205950548423,357.45293368260235
454.3660595771464,357.77924050379613
462.6180637696946,358.1310486355609
-547.4569842071762,355.1023261176922
213.5867998782992,354.6306076968942
458.1476842986982,354.9745182503886
435.47472175084783,355.2410752156219
-270.35488928991685,353.1764020654386
264.02293136800904,352.8831340697233
423.9634745266187,353.11618436630334
400.0464564105321,353.2695512684087
385.51610358305186,353.37458889809807
448.0342278897357,353.6819253883306
455.40236009801083,354.01111773366944
461.0291854975534,354.3563373071013
331.37241718329335,354.2824340269604
302.1828593520669,354.1154482106947
367.7443721185781,354.15899109857935
340.1123020570003,354.11425642010295
342.81254209035967,354.07837796191325
453.7668063008198,354.3938476718465
425.79265961753845,354.61908051710105
285.241147683235,354.4009109169946
436.96314182454057,354.65972668786463
445.52219890095125,354.94367191353047
455.24898443853795,355.25614952264266
394.17299158391074,355.3770092805969
426.64272633762766,355.5976461755103
453.3347755326016,355.89930398216796
452.28764169624765,356.19588348282673
456.8384945871735,356.504603148791
438.84436516741835,356.75640670236476
405.45500538752094,356.9048780398195
414.88027546720696,357.0810950532766
147.98938096856932,356.4474837984745
321.4657140176631,356.34179869339647
453.9260052522551,356.6357270264051
-213.0592703720083,354.9249312384219
364.52378195271103,354.95367031241676
451.81996101813604,355.24282341900096
296.29223467825716,355.06737523822494
441.8250973782541,355.3248165502132
329.27915476195574,355.247758379242
443.7168328165877,355.50872910029614
435.3295948300556,355.74349635244243
452.6908297710503,356.02779938299557
452.532065677681,356.30997560023144
456.31991392146097,356.6015497644333
203.60149458009596,356.15678216215326
-186.72504865787027,354.58321163803726
369.6926791745219,354.62688061935654
337.30730830241555,354.57696830720397
333.78004224251936,354.51720702540894
316.70722187055344,354.40886895906266
432.4427565213741,354.6318229235264
446.865201443867,354.894596081704
443.0843494984756,355.14513515391076
298.3745630373743,354.98431200343896
390.22347617074104,355.0838576649285
448.6383237724842,355.3473913722737
444.07319481762636,355.59662115723256
446.08804120870957,355.8500985243235
412.4984153074736,356.0083340460642
365.7901530591638,356.03558145278595
419.9046378994593,356.2129954984711
430.96581438054886,356.42006701892007
426.262840687133,356.61300285778253
426.2032851460258,356.8047116244168
453.9382848988264,357.0715621004454
366.8803064765764,357.0984353727088
369.21762693182814,357.13154791795233
451.47185944919795,357.3886059875197
314.01962284173806,357.270755489841
264.11674950390454,357.0183056091203
447.83069591568176,357.26374450184073
352.0085864089316,357.24957965522907
427.7889411355882,357.43920159469246
434.52055110225706,357.6458540062409
462.2187642025699,357.9254607179958
455.95762726993223,358.186879828801
364.10588401185043,358.2026218612028
454.5060106922748,358.4580685159271
450.39164694548344,358.701279040873
422.0852905416027,358.8685191767588
414.52771083348296,359.01499073375015
445.5400254636037,359.2420905624374
22.32353883087967,358.36010482492026
339.32959850431223,358.31041681886126
335.252838671134,358.25037104243484
444.23659194094796,358.47371187593745
464.4201650169341,358.74818455246856
374.0735592462727,358.7877850038737
448.5403819356377,359.0191061299864
442.914475186907,359.2347754591816
444.30654133517146,359.4529081921969
76.25840291763348,358.72862557001133
